% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-001 +2.503737427e-001 -1.022996263e+002 -1.022996263e+002 +0.0000e+000 +0.0000e+000
313 +2.080534080e-001 +2.080534080e-001 -1.023419466e+002 -1.023419466e+002 -3.6910e-001 -1.4372e+000
472 +2.019272326e-001 +2.019272326e-001 -1.023480728e+002 -1.023480728e+002 -4.8840e-003 -1.4359e+000
473 +1.977589563e-001 +1.977589563e-001 -1.023522410e+002 -1.023522410e+002 +1.6052e-002 -1.4356e+000
485 +1.701755665e-001 +1.701755665e-001 -1.023798244e+002 -1.023798244e+002 +1.5194e-002 -1.4358e+000
493 +1.615283663e-001 +1.615283663e-001 -1.023884716e+002 -1.023884716e+002 +3.9383e-002 -1.4360e+000
513 +1.574297223e-001 +1.574297223e-001 -1.023925703e+002 -1.023925703e+002 +1.5936e-002 -1.4361e+000
% function evaluation | noise-free fitness - Fopt (7.169000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-001 +2.503737427e-001 +7.194037374e+001 +7.194037374e+001 +0.0000e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (2.140100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-001 +2.503737427e-001 +2.142603737e+002 +2.142603737e+002 +0.0000e+000 +0.0000e+000
407 +1.536798954e-001 +1.536798954e-001 +2.141636799e+002 +2.141636799e+002 -9.8115e+000 +4.5114e+000
464 +5.290302144e-002 +5.290302144e-002 +2.140629030e+002 +2.140629030e+002 -9.7339e+000 +4.5451e+000
743 +2.503209176e-002 +2.503209176e-002 +2.140350321e+002 +2.140350321e+002 -9.8983e+000 +4.5424e+000
782 +1.571952915e-002 +1.571952915e-002 +2.140257195e+002 +2.140257195e+002 -1.0015e+001 +4.5814e+000
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-001 +2.503737427e-001 -5.822962626e+001 -5.822962626e+001 +0.0000e+000 +0.0000e+000
248 +9.519501725e-002 +9.519501725e-002 -5.838480498e+001 -5.838480498e+001 -1.0869e+000 +3.4991e-001
781 +6.909442050e-002 +6.909442050e-002 -5.841090558e+001 -5.841090558e+001 +1.6061e+000 -1.0284e+000
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-001 +2.503737427e-001 -6.128296263e+002 -6.128296263e+002 +0.0000e+000 +0.0000e+000
165 +1.893044052e-001 +1.893044052e-001 -6.128906956e+002 -6.128906956e+002 -2.6075e-001 +3.2124e-001
168 +7.979530415e-002 +7.979530415e-002 -6.130002047e+002 -6.130002047e+002 -2.6061e-001 -8.5685e-003
725 +7.496408077e-002 +7.496408077e-002 -6.130050359e+002 -6.130050359e+002 +4.2830e-001 +1.6185e+001
730 +6.399993307e-002 +6.399993307e-002 -6.130160001e+002 -6.130160001e+002 +4.3073e-001 +1.6153e+001
763 +6.283258740e-002 +6.283258740e-002 -6.130171674e+002 -6.130171674e+002 +4.4369e-001 +1.6242e+001
% function evaluation | noise-free fitness - Fopt (-4.317300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-001 +2.503737427e-001 -4.314796263e+002 -4.314796263e+002 +0.0000e+000 +0.0000e+000
275 +2.169765380e-001 +2.169765380e-001 -4.315130235e+002 -4.315130235e+002 -3.4973e+000 +4.5385e+000
289 +6.785134884e-002 +6.785134884e-002 -4.316621487e+002 -4.316621487e+002 -3.4870e+000 +5.0320e+000
308 +6.687962291e-002 +6.687962291e-002 -4.316631204e+002 -4.316631204e+002 -3.4878e+000 +4.6578e+000
504 +1.971397148e-002 +1.971397148e-002 -4.317102860e+002 -4.317102860e+002 -3.4678e+000 +4.8783e+000
536 +1.882074017e-002 +1.882074017e-002 -4.317111793e+002 -4.317111793e+002 -3.4671e+000 +4.7045e+000
% function evaluation | noise-free fitness - Fopt (1.578000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-001 +2.503737427e-001 +1.580503737e+002 +1.580503737e+002 +0.0000e+000 +0.0000e+000
43 +2.159056873e-001 +2.159056873e-001 +1.580159057e+002 +1.580159057e+002 -7.2247e-001 +3.8622e+000
48 +1.200161795e-001 +1.200161795e-001 +1.579200162e+002 +1.579200162e+002 -6.3203e-001 +3.8060e+000
503 +5.510777846e-002 +5.510777846e-002 +1.578551078e+002 +1.578551078e+002 -5.4282e-001 +3.6727e+000
