% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.885484536e+01 +6.885484536e+01 +1.714648454e+02 +1.714648454e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
484 +5.958822306e+01 +5.958822306e+01 +1.621982231e+02 +1.621982231e+02 -3.0208e+00 +1.3621e+00 +2.0201e+00 +4.4190e-01 +4.5418e+00
561 +5.493795631e+01 +5.493795631e+01 +1.575479563e+02 +1.575479563e+02 -2.8011e+00 +1.5857e+00 +2.5001e+00 +1.8750e+00 +4.4464e+00
577 +5.346958740e+01 +5.346958740e+01 +1.560795874e+02 +1.560795874e+02 -2.9435e+00 +1.5603e+00 +1.7774e+00 +1.7381e+00 +3.7716e+00
613 +4.581601236e+01 +4.581601236e+01 +1.484260124e+02 +1.484260124e+02 -2.6442e+00 +1.5690e+00 +2.0001e+00 +2.8459e+00 +4.0255e+00
650 +4.052448046e+01 +4.052448046e+01 +1.431344805e+02 +1.431344805e+02 -2.6747e+00 +1.5350e+00 +2.1035e+00 +1.7719e+00 +3.9890e+00
1039 +2.892799983e+01 +2.892799983e+01 +1.315379998e+02 +1.315379998e+02 -1.1247e+00 +2.1019e-01 +1.0638e+00 +1.5945e+00 +2.5512e+00
1080 +2.462997550e+01 +2.462997550e+01 +1.272399755e+02 +1.272399755e+02 -1.5278e+00 -2.3529e+00 +1.5367e+00 +2.1952e+00 +3.0706e+00
1154 +2.233531254e+01 +2.233531254e+01 +1.249453125e+02 +1.249453125e+02 -1.5855e+00 -3.1383e+00 +1.5836e+00 +2.0158e+00 +3.5526e+00
1164 +1.709995564e+01 +1.709995564e+01 +1.197099556e+02 +1.197099556e+02 -1.8313e+00 -2.0723e+00 +1.2916e+00 +2.0306e+00 +3.1162e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.955373779e+01 +7.955373779e+01 +1.728537378e+02 +1.728537378e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
327 +7.339112676e+01 +7.339112676e+01 +1.666911268e+02 +1.666911268e+02 -1.1555e+00 -1.6328e+00 +8.8155e-01 +2.4849e+00 +2.5775e-01
415 +4.322425225e+01 +4.322425225e+01 +1.365242522e+02 +1.365242522e+02 -1.2731e+00 +5.4235e-01 +7.6381e-01 +2.6749e+00 +1.8144e+00
507 +3.618582231e+01 +3.618582231e+01 +1.294858223e+02 +1.294858223e+02 -7.8136e-01 +7.5591e-01 +2.4361e-01 +2.5629e+00 +1.2900e+00
568 +2.856976796e+01 +2.856976796e+01 +1.218697680e+02 +1.218697680e+02 -8.3211e-01 +8.5762e-01 +2.7256e-01 +2.6025e+00 +1.8285e+00
1136 +2.526458270e+01 +2.526458270e+01 +1.185645827e+02 +1.185645827e+02 -1.4954e+00 +2.2656e+00 -2.5680e+00 +2.0785e+00 +2.4002e+00
1255 +2.475540010e+01 +2.475540010e+01 +1.180554001e+02 +1.180554001e+02 -2.2445e+00 +1.4985e+00 -1.8639e+00 +1.9943e+00 +2.4520e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.630173598e+01 +9.630173598e+01 +1.099417360e+02 +1.099417360e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
698 +8.252946926e+01 +8.252946926e+01 +9.616946926e+01 +9.616946926e+01 +1.7799e+00 -2.6249e+00 +1.2405e+00 +3.0366e+00 -1.6761e+00
743 +7.288444246e+01 +7.288444246e+01 +8.652444246e+01 +8.652444246e+01 +1.8202e+00 +3.8250e-01 +2.3442e+00 -1.4301e+00 -1.3617e+00
803 +6.981430876e+01 +6.981430876e+01 +8.345430876e+01 +8.345430876e+01 +1.8961e+00 -1.0594e+00 +1.3877e+00 +2.3881e+00 -2.4991e+00
857 +6.854007839e+01 +6.854007839e+01 +8.218007839e+01 +8.218007839e+01 +1.3096e+00 -2.8561e+00 -1.6080e+00 +8.0383e-01 -3.0180e+00
879 +4.983482892e+01 +4.983482892e+01 +6.347482892e+01 +6.347482892e+01 +6.8572e-01 -7.2951e-01 -2.9557e+00 +4.4232e-01 -4.5318e-01
886 +4.178632706e+01 +4.178632706e+01 +5.542632706e+01 +5.542632706e+01 +1.3928e+00 -8.5097e-01 -1.0877e+00 +1.8037e+00 -1.9512e+00
918 +3.964968025e+01 +3.964968025e+01 +5.328968025e+01 +5.328968025e+01 -9.7051e-01 -5.0873e-01 -5.4685e-01 +1.7682e+00 -2.5117e+00
939 +3.691605830e+01 +3.691605830e+01 +5.055605830e+01 +5.055605830e+01 -1.7259e+00 -1.6414e+00 -5.7185e-01 +6.1916e-01 -1.8130e+00
1063 +2.916018495e+01 +2.916018495e+01 +4.280018495e+01 +4.280018495e+01 -6.7607e-01 -1.7910e+00 -2.9816e-01 +2.3497e+00 -1.5316e+00
1120 +2.163910980e+01 +2.163910980e+01 +3.527910980e+01 +3.527910980e+01 -1.3960e+00 -1.1493e+00 -1.1974e+00 +3.6424e-01 -1.1247e+00
