% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.745656099e+01 +8.745656099e+01 +2.366065610e+02 +2.366065610e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
266 +7.051652945e+01 +7.051652945e+01 +2.196665295e+02 +2.196665295e+02 +1.3045e+00 +3.4776e+00 +2.2668e+01
289 +4.788144635e+01 +4.788144635e+01 +1.970314463e+02 +1.970314463e+02 +1.2256e+00 +3.4544e+00 +2.2719e+01
298 +4.609617869e+01 +4.609617869e+01 +1.952461787e+02 +1.952461787e+02 +1.2491e+00 +3.3947e+00 +2.1805e+01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.249607145e+04 +2.249607145e+04 +2.149607145e+04 +2.149607145e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.323575700e+04 +1.323575700e+04 +1.223575700e+04 +1.223575700e+04 -2.1497e+00 +2.8156e+00 -4.0125e+00
9 +1.285636452e+04 +1.285636452e+04 +1.185636452e+04 +1.185636452e+04 -2.1127e+00 +2.7839e+00 -4.0081e+00
50 +1.239316899e+04 +1.239316899e+04 +1.139316899e+04 +1.139316899e+04 -2.1391e+00 +2.7497e+00 -3.9809e+00
62 +8.571431130e+03 +8.571431130e+03 +7.571431130e+03 +7.571431130e+03 -2.1545e+00 +2.3637e+00 -3.9247e+00
93 +8.304415858e+03 +8.304415858e+03 +7.304415858e+03 +7.304415858e+03 -2.1975e+00 +2.4312e+00 -3.4925e+00
101 +6.197187184e+03 +6.197187184e+03 +5.197187184e+03 +5.197187184e+03 -2.0842e+00 +2.1106e+00 -3.5185e+00
109 +5.240702687e+03 +5.240702687e+03 +4.240702687e+03 +4.240702687e+03 -1.9830e+00 +1.9065e+00 -3.5072e+00
112 +3.079393227e+03 +3.079393227e+03 +2.079393227e+03 +2.079393227e+03 -2.7725e+00 -7.7798e-01 -3.6928e+00
125 +2.976264421e+03 +2.976264421e+03 +1.976264421e+03 +1.976264421e+03 -2.0767e+00 -2.4754e-01 -3.4248e+00
126 +2.340241143e+03 +2.340241143e+03 +1.340241143e+03 +1.340241143e+03 -2.2115e+00 +8.0857e-01 -3.4592e+00
137 +2.226193156e+03 +2.226193156e+03 +1.226193156e+03 +1.226193156e+03 -2.3306e+00 +5.5241e-01 -3.6407e+00
151 +1.875419277e+03 +1.875419277e+03 +8.754192768e+02 +8.754192768e+02 -2.9988e+00 +6.3226e-01 -3.5904e+00
154 +1.716519206e+03 +1.716519206e+03 +7.165192063e+02 +7.165192063e+02 -3.3120e+00 +1.5426e-01 -3.6055e+00
158 +9.065870689e+02 +9.065870689e+02 -9.341293105e+01 -9.341293105e+01 -2.6049e+00 +5.7689e-01 -2.0996e+00
167 +5.233452967e+02 +5.233452967e+02 -4.766547033e+02 -4.766547033e+02 -3.8408e+00 +4.9910e-01 -1.6336e+00
228 +3.673883499e+02 +3.673883499e+02 -6.326116501e+02 -6.326116501e+02 -4.8937e+00 +3.2241e-01 -1.1062e+00
239 +3.153991135e+02 +3.153991135e+02 -6.846008865e+02 -6.846008865e+02 -3.2031e+00 -1.9763e-01 -9.2000e-01
242 +2.089609602e+02 +2.089609602e+02 -7.910390398e+02 -7.910390398e+02 -2.6879e+00 +8.5808e-02 +4.2199e-01
248 +7.158334605e+00 +7.158334605e+00 -9.928416654e+02 -9.928416654e+02 -4.0872e+00 +1.5102e-01 +7.2183e-01
266 +3.624251628e+00 +3.624251628e+00 -9.963757484e+02 -9.963757484e+02 -3.1891e+00 +4.5421e-01 +5.2844e-01
294 +2.047178202e+00 +2.047178202e+00 -9.979528218e+02 -9.979528218e+02 -3.5568e+00 +3.5259e-01 +5.7406e-01
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.794649923e+03 +3.794649923e+03 +3.893269923e+03 +3.893269923e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.416229884e+03 +1.416229884e+03 +1.514849884e+03 +1.514849884e+03 -2.7423e+00 -5.8712e-01 +1.8475e-01
3 +1.335747873e+03 +1.335747873e+03 +1.434367873e+03 +1.434367873e+03 -2.7145e+00 -6.2043e-01 +1.9571e-01
5 +1.181839701e+03 +1.181839701e+03 +1.280459701e+03 +1.280459701e+03 -2.6662e+00 -7.0041e-01 +1.8030e-01
18 +5.642901993e+02 +5.642901993e+02 +6.629101993e+02 +6.629101993e+02 -2.7509e+00 -1.1008e+00 +1.7805e-01
32 +2.223136812e+02 +2.223136812e+02 +3.209336812e+02 +3.209336812e+02 -2.6638e+00 -1.7045e+00 +1.9210e-01
46 +2.041443703e+02 +2.041443703e+02 +3.027643703e+02 +3.027643703e+02 -2.6602e+00 -1.7883e+00 +2.0802e-01
47 +1.843579943e+02 +1.843579943e+02 +2.829779943e+02 +2.829779943e+02 -1.9485e+00 -2.1351e+00 +9.5228e-02
57 +1.753718877e+02 +1.753718877e+02 +2.739918877e+02 +2.739918877e+02 -2.4384e+00 -1.9144e+00 +1.9769e-01
60 +1.585900180e+02 +1.585900180e+02 +2.572100180e+02 +2.572100180e+02 -2.2920e+00 -1.9614e+00 +2.3230e-01
71 +1.507698135e+02 +1.507698135e+02 +2.493898135e+02 +2.493898135e+02 -2.0139e+00 -2.1642e+00 +2.2846e-01
80 +1.478810422e+02 +1.478810422e+02 +2.465010422e+02 +2.465010422e+02 -2.1896e+00 -2.1560e+00 +2.5066e-01
100 +1.251749104e+02 +1.251749104e+02 +2.237949104e+02 +2.237949104e+02 -2.3437e+00 -2.1924e+00 +3.9511e-01
130 +1.214058477e+02 +1.214058477e+02 +2.200258477e+02 +2.200258477e+02 -2.0197e+00 -2.1034e+00 +3.5542e-01
148 +7.023063923e+01 +7.023063923e+01 +1.688506392e+02 +1.688506392e+02 -2.0946e+00 -2.2489e+00 +6.5498e-01
168 +5.993456173e+01 +5.993456173e+01 +1.585545617e+02 +1.585545617e+02 -1.7026e+00 -2.0770e+00 +6.8847e-01
171 +4.950299537e+00 +4.950299537e+00 +1.035702995e+02 +1.035702995e+02 -1.9125e+00 -2.1837e+00 +1.6014e+00
210 +4.114579763e+00 +4.114579763e+00 +1.027345798e+02 +1.027345798e+02 -1.9084e+00 -2.0246e+00 +1.5524e+00
233 +2.753724455e+00 +2.753724455e+00 +1.013737245e+02 +1.013737245e+02 -1.9355e+00 -2.1303e+00 +1.5162e+00
242 +2.204997776e+00 +2.204997776e+00 +1.008249978e+02 +1.008249978e+02 -1.7407e+00 -2.0867e+00 +1.4129e+00
259 +1.619315133e+00 +1.619315133e+00 +1.002393151e+02 +1.002393151e+02 -1.4677e+00 -1.9690e+00 +1.4471e+00
281 +1.494864182e+00 +1.494864182e+00 +1.001148642e+02 +1.001148642e+02 -1.5423e+00 -2.0406e+00 +1.4462e+00
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.125267799e+02 +1.125267799e+02 +6.537677993e+01 +6.537677993e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.154291979e+04 +1.154291979e+04 +1.158043979e+04 +1.158043979e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
64 +1.043877924e+04 +1.043877924e+04 +1.047629924e+04 +1.047629924e+04 -1.7509e+00 -1.1708e+00 -2.0080e-01
75 +8.713772409e+03 +8.713772409e+03 +8.751292409e+03 +8.751292409e+03 -8.0492e-01 -3.5682e-01 -2.2060e-01
81 +6.009932937e+03 +6.009932937e+03 +6.047452937e+03 +6.047452937e+03 -1.0971e+00 -9.5924e-01 -2.2985e-01
86 +4.771496502e+03 +4.771496502e+03 +4.809016502e+03 +4.809016502e+03 -1.1407e+00 -1.5494e+00 -2.4950e-01
88 +2.010790294e+03 +2.010790294e+03 +2.048310294e+03 +2.048310294e+03 -5.5402e-01 -1.9439e+00 -2.2613e-01
98 +1.410529145e+03 +1.410529145e+03 +1.448049145e+03 +1.448049145e+03 -2.0936e-01 -3.1482e+00 -2.1893e-01
104 +8.164635944e+02 +8.164635944e+02 +8.539835944e+02 +8.539835944e+02 +3.9648e-01 -2.1245e+00 -2.1758e-01
111 +6.056452095e+02 +6.056452095e+02 +6.431652095e+02 +6.431652095e+02 +1.0073e+00 -2.3991e+00 -2.1104e-01
122 +1.474811958e+02 +1.474811958e+02 +1.850011958e+02 +1.850011958e+02 +4.0278e-01 -2.9597e+00 +2.1128e+00
137 +7.183812344e+01 +7.183812344e+01 +1.093581234e+02 +1.093581234e+02 +5.3568e-01 -2.8131e+00 +1.5992e+00
170 +3.578106455e+01 +3.578106455e+01 +7.330106455e+01 +7.330106455e+01 +8.9248e-01 -3.1504e+00 +1.7605e+00
179 +6.289269056e+00 +6.289269056e+00 +4.380926906e+01 +4.380926906e+01 +1.1945e+00 -2.7492e+00 +2.0949e+00
193 +6.092047949e+00 +6.092047949e+00 +4.361204795e+01 +4.361204795e+01 +1.0968e+00 -2.9706e+00 +1.9814e+00
245 +3.273925832e+00 +3.273925832e+00 +4.079392583e+01 +4.079392583e+01 +1.6234e+00 -3.0334e+00 +1.9857e+00
255 +3.108641235e+00 +3.108641235e+00 +4.062864124e+01 +4.062864124e+01 +1.5360e+00 -3.0662e+00 +1.8949e+00
258 +2.388306457e+00 +2.388306457e+00 +3.990830646e+01 +3.990830646e+01 +1.6355e+00 -2.9803e+00 +1.9699e+00
274 +2.029231282e+00 +2.029231282e+00 +3.954923128e+01 +3.954923128e+01 +1.5172e+00 -2.9637e+00 +1.9271e+00
275 +1.893713674e+00 +1.893713674e+00 +3.941371367e+01 +3.941371367e+01 +1.5825e+00 -2.9297e+00 +1.9211e+00
296 +1.691529716e+00 +1.691529716e+00 +3.921152972e+01 +3.921152972e+01 +1.7224e+00 -2.9521e+00 +1.8965e+00
% function evaluation | noise-free fitness - Fopt (-6.417000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.361761333e+04 +1.361761333e+04 +1.355344333e+04 +1.355344333e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
28 +1.348223410e+04 +1.348223410e+04 +1.341806410e+04 +1.341806410e+04 -1.1456e+00 -4.8143e+00 +4.3465e+00
37 +9.408144293e+03 +9.408144293e+03 +9.343974293e+03 +9.343974293e+03 -1.1676e+00 -4.3851e+00 +4.3635e+00
40 +8.757099847e+03 +8.757099847e+03 +8.692929847e+03 +8.692929847e+03 -1.1361e+00 -4.2446e+00 +4.3618e+00
47 +7.312211322e+03 +7.312211322e+03 +7.248041322e+03 +7.248041322e+03 -1.0974e+00 -3.8762e+00 +4.3953e+00
49 +4.195981643e+03 +4.195981643e+03 +4.131811643e+03 +4.131811643e+03 -1.2346e+00 -2.2162e+00 +4.3387e+00
65 +3.456600492e+03 +3.456600492e+03 +3.392430492e+03 +3.392430492e+03 -1.1454e+00 -1.0821e+00 +4.3565e+00
78 +2.879080638e+03 +2.879080638e+03 +2.814910638e+03 +2.814910638e+03 -1.5360e+00 -2.4162e+00 +4.3611e+00
80 +1.784470149e+03 +1.784470149e+03 +1.720300149e+03 +1.720300149e+03 -1.0782e+00 +3.5101e-01 +4.3686e+00
82 +1.676041427e+03 +1.676041427e+03 +1.611871427e+03 +1.611871427e+03 -1.1058e+00 +3.4509e-01 +4.3632e+00
83 +8.493331468e+02 +8.493331468e+02 +7.851631468e+02 +7.851631468e+02 -1.6753e+00 +7.6722e-01 +4.3579e+00
140 +6.057710926e+02 +6.057710926e+02 +5.416010926e+02 +5.416010926e+02 -1.5648e+00 +5.5151e-01 +4.3562e+00
190 +5.948723476e+02 +5.948723476e+02 +5.307023476e+02 +5.307023476e+02 -1.5191e+00 +6.8775e-02 +4.3726e+00
195 +5.871274844e+02 +5.871274844e+02 +5.229574844e+02 +5.229574844e+02 -1.5559e+00 -2.1896e-02 +4.3933e+00
197 +5.244572485e+02 +5.244572485e+02 +4.602872485e+02 +4.602872485e+02 -1.5181e+00 +4.2118e-01 +4.5780e+00
202 +4.900289721e+02 +4.900289721e+02 +4.258589721e+02 +4.258589721e+02 -1.5352e+00 +3.1898e-01 +4.4795e+00
214 +4.047359265e+02 +4.047359265e+02 +3.405659265e+02 +3.405659265e+02 -1.5306e+00 +5.2359e-01 +5.3967e+00
230 +3.655919228e+02 +3.655919228e+02 +3.014219228e+02 +3.014219228e+02 -1.5869e+00 +3.6574e-01 +4.8935e+00
263 +2.410466778e+02 +2.410466778e+02 +1.768766778e+02 +1.768766778e+02 -1.6602e+00 +4.0168e-01 +5.4834e+00
273 +9.974858979e+01 +9.974858979e+01 +3.557858979e+01 +3.557858979e+01 -1.7932e+00 +4.8712e-01 +5.6326e+00
274 +4.111045821e+01 +4.111045821e+01 -2.305954179e+01 -2.305954179e+01 -1.9528e+00 +3.3789e-01 +5.4071e+00
298 +2.157614680e+01 +2.157614680e+01 -4.259385320e+01 -4.259385320e+01 -1.9901e+00 +4.3812e-01 +5.3411e+00
% function evaluation | noise-free fitness - Fopt (-9.852000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.717502321e+03 +3.717502321e+03 +2.732302321e+03 +2.732302321e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
198 +2.725125577e+03 +2.725125577e+03 +1.739925577e+03 +1.739925577e+03 -1.2668e+00 -2.3068e+00 +1.5083e+01
213 +2.000905095e+03 +2.000905095e+03 +1.015705095e+03 +1.015705095e+03 -1.2690e+00 -1.6868e+00 +1.0590e+01
238 +1.580126903e+03 +1.580126903e+03 +5.949269029e+02 +5.949269029e+02 -1.3120e+00 -9.4082e-02 +6.8561e+00
261 +1.454367027e+03 +1.454367027e+03 +4.691670269e+02 +4.691670269e+02 -1.0389e+00 -9.8463e-01 +9.5154e+00
275 +1.172077338e+03 +1.172077338e+03 +1.868773378e+02 +1.868773378e+02 -1.2594e+00 -9.3290e-01 +8.9912e+00
% function evaluation | noise-free fitness - Fopt (1.231000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.247109913e+04 +1.247109913e+04 +1.248340913e+04 +1.248340913e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
102 +1.098738918e+04 +1.098738918e+04 +1.099969918e+04 +1.099969918e+04 -1.3124e+00 -2.8651e+00 +2.3540e+00
118 +4.459471253e+03 +4.459471253e+03 +4.471781253e+03 +4.471781253e+03 -1.2092e+00 -1.8140e+00 +2.3711e+00
127 +2.717062315e+03 +2.717062315e+03 +2.729372315e+03 +2.729372315e+03 -1.5379e+00 -1.6743e+00 +2.4038e+00
147 +1.909748833e+03 +1.909748833e+03 +1.922058833e+03 +1.922058833e+03 -2.1293e+00 -1.9616e+00 +2.3985e+00
153 +1.143816515e+03 +1.143816515e+03 +1.156126515e+03 +1.156126515e+03 -2.1394e+00 -1.5626e+00 +2.3848e+00
165 +5.866492294e+02 +5.866492294e+02 +5.989592294e+02 +5.989592294e+02 -3.1295e+00 -1.6722e+00 +2.4243e+00
170 +5.423388839e+02 +5.423388839e+02 +5.546488839e+02 +5.546488839e+02 -2.9092e+00 -1.1229e+00 +2.4113e+00
173 +4.777994316e+02 +4.777994316e+02 +4.901094316e+02 +4.901094316e+02 -3.2115e+00 -1.5563e+00 +2.4585e+00
179 +4.626298651e+02 +4.626298651e+02 +4.749398651e+02 +4.749398651e+02 -3.0099e+00 -1.4816e+00 +2.4334e+00
201 +4.510064926e+02 +4.510064926e+02 +4.633164926e+02 +4.633164926e+02 -2.9771e+00 -1.3582e+00 +2.4393e+00
206 +4.264331901e+02 +4.264331901e+02 +4.387431901e+02 +4.387431901e+02 -3.2864e+00 -1.3791e+00 +2.4436e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.702414309e+04 +1.702414309e+04 +1.602414309e+04 +1.602414309e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
48 +1.679295927e+04 +1.679295927e+04 +1.579295927e+04 +1.579295927e+04 +3.3852e+00 -4.6606e-01 -1.5553e+00
64 +1.473852407e+04 +1.473852407e+04 +1.373852407e+04 +1.373852407e+04 +3.4108e+00 -6.6718e-01 -1.5206e+00
67 +1.354227478e+04 +1.354227478e+04 +1.254227478e+04 +1.254227478e+04 +3.4156e+00 -7.9981e-01 -1.5040e+00
83 +9.455958846e+03 +9.455958846e+03 +8.455958846e+03 +8.455958846e+03 +3.0161e+00 -4.9131e+00 -1.4559e+00
