% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.180962943e+01 +9.180962943e+01 -3.702803706e+02 -3.702803706e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
220 +5.805297294e+01 +5.805297294e+01 -4.040370271e+02 -4.040370271e+02 -2.1279e+00 +2.2788e+00 +5.6604e-01
221 +4.235170868e+01 +4.235170868e+01 -4.197382913e+02 -4.197382913e+02 -3.3410e+00 +2.5973e+00 +3.0668e+00
222 +4.039239600e+01 +4.039239600e+01 -4.216976040e+02 -4.216976040e+02 +1.6940e+00 +2.3634e+00 +1.7223e+00
234 +2.063751353e+01 +2.063751353e+01 -4.414524865e+02 -4.414524865e+02 -1.3090e+00 +1.6572e+00 +2.4445e+00
242 +2.524863783e+00 +2.524863783e+00 -4.595651362e+02 -4.595651362e+02 -1.3573e+00 +1.6688e+00 +2.2158e+00
770 +2.444091757e+00 +2.444091757e+00 -4.596459082e+02 -4.596459082e+02 -2.3652e+00 +1.6714e+00 +2.5734e+00
790 +2.250714891e+00 +2.250714891e+00 -4.598392851e+02 -4.598392851e+02 -2.3293e+00 +1.6799e+00 +2.5845e+00
816 +2.118990168e+00 +2.118990168e+00 -4.599710098e+02 -4.599710098e+02 -2.3469e+00 +1.6859e+00 +2.5808e+00
842 +2.019666971e+00 +2.019666971e+00 -4.600703330e+02 -4.600703330e+02 -2.3359e+00 +1.6950e+00 +2.5744e+00
899 +1.993073465e+00 +1.993073465e+00 -4.600969265e+02 -4.600969265e+02 -2.3431e+00 +1.7019e+00 +2.5759e+00
4509 +1.914064982e+00 +1.914064982e+00 -4.601759350e+02 -4.601759350e+02 -2.4156e+00 +1.6997e+00 +2.2167e+00
5550 +1.845736431e+00 +1.845736431e+00 -4.602442636e+02 -4.602442636e+02 -2.3273e+00 +2.2991e+00 +2.5407e+00
5685 +1.685381092e+00 +1.685381092e+00 -4.604046189e+02 -4.604046189e+02 -2.3107e+00 +2.3126e+00 +1.9165e+00
6364 +1.612557680e+00 +1.612557680e+00 -4.604774423e+02 -4.604774423e+02 -1.3241e+00 +2.3107e+00 +2.2267e+00
8870 +1.464718209e+00 +1.464718209e+00 -4.606252818e+02 -4.606252818e+02 -2.4124e+00 +2.3205e+00 +2.2299e+00
8921 +1.440997150e+00 +1.440997150e+00 -4.606490028e+02 -4.606490028e+02 -2.3990e+00 +2.3349e+00 +2.2261e+00
8959 +3.923578623e-01 +3.923578623e-01 -4.616976421e+02 -4.616976421e+02 -2.3701e+00 +2.3199e+00 +2.2123e+00
9154 +2.762452093e-01 +2.762452093e-01 -4.618137548e+02 -4.618137548e+02 -2.3171e+00 +2.2939e+00 +2.2222e+00
9206 +1.565830558e-01 +1.565830558e-01 -4.619334169e+02 -4.619334169e+02 -2.3383e+00 +2.2990e+00 +2.2232e+00
9227 +6.764121876e-02 +6.764121876e-02 -4.620223588e+02 -4.620223588e+02 -2.3581e+00 +2.2969e+00 +2.2132e+00
10300 +4.730456828e-02 +4.730456828e-02 -4.620426954e+02 -4.620426954e+02 -2.3452e+00 +2.2972e+00 +2.2179e+00
10308 +1.611341502e-02 +1.611341502e-02 -4.620738866e+02 -4.620738866e+02 -2.3491e+00 +2.3017e+00 +2.2148e+00
10353 +1.469301844e-02 +1.469301844e-02 -4.620753070e+02 -4.620753070e+02 -2.3333e+00 +2.3009e+00 +2.2149e+00
10355 +1.362412550e-02 +1.362412550e-02 -4.620763759e+02 -4.620763759e+02 -2.3465e+00 +2.2969e+00 +2.2141e+00
10363 +1.310915550e-02 +1.310915550e-02 -4.620768908e+02 -4.620768908e+02 -2.3486e+00 +2.2979e+00 +2.2133e+00
10368 +5.686756923e-03 +5.686756923e-03 -4.620843132e+02 -4.620843132e+02 -2.3446e+00 +2.3001e+00 +2.2147e+00
10381 +3.514736996e-03 +3.514736996e-03 -4.620864853e+02 -4.620864853e+02 -2.3427e+00 +2.3020e+00 +2.2139e+00
10392 +3.351179000e-03 +3.351179000e-03 -4.620866488e+02 -4.620866488e+02 -2.3400e+00 +2.2989e+00 +2.2147e+00
10398 +1.692273431e-03 +1.692273431e-03 -4.620883077e+02 -4.620883077e+02 -2.3383e+00 +2.2992e+00 +2.2137e+00
10404 +8.399796191e-04 +8.399796191e-04 -4.620891600e+02 -4.620891600e+02 -2.3403e+00 +2.2993e+00 +2.2141e+00
10420 +6.569112330e-04 +6.569112330e-04 -4.620893431e+02 -4.620893431e+02 -2.3420e+00 +2.3008e+00 +2.2136e+00
10427 +4.955552818e-04 +4.955552818e-04 -4.620895044e+02 -4.620895044e+02 -2.3411e+00 +2.3003e+00 +2.2141e+00
10438 +1.639113457e-04 +1.639113457e-04 -4.620898361e+02 -4.620898361e+02 -2.3405e+00 +2.2998e+00 +2.2139e+00
10445 +1.591546755e-04 +1.591546755e-04 -4.620898408e+02 -4.620898408e+02 -2.3413e+00 +2.2997e+00 +2.2138e+00
10458 +1.520400042e-04 +1.520400042e-04 -4.620898480e+02 -4.620898480e+02 -2.3413e+00 +2.3000e+00 +2.2134e+00
10461 +8.537602099e-05 +8.537602099e-05 -4.620899146e+02 -4.620899146e+02 -2.3407e+00 +2.2999e+00 +2.2138e+00
10477 +8.086029760e-05 +8.086029760e-05 -4.620899191e+02 -4.620899191e+02 -2.3412e+00 +2.3002e+00 +2.2137e+00
10479 +5.728710175e-05 +5.728710175e-05 -4.620899427e+02 -4.620899427e+02 -2.3404e+00 +2.3000e+00 +2.2137e+00
10488 +5.620027230e-05 +5.620027230e-05 -4.620899438e+02 -4.620899438e+02 -2.3411e+00 +2.3002e+00 +2.2136e+00
10493 +3.471906831e-05 +3.471906831e-05 -4.620899653e+02 -4.620899653e+02 -2.3411e+00 +2.3000e+00 +2.2137e+00
10506 +2.063470845e-05 +2.063470845e-05 -4.620899794e+02 -4.620899794e+02 -2.3410e+00 +2.3001e+00 +2.2137e+00
10530 +1.009802372e-05 +1.009802372e-05 -4.620899899e+02 -4.620899899e+02 -2.3410e+00 +2.2999e+00 +2.2136e+00
10538 +9.639956829e-06 +9.639956829e-06 -4.620899904e+02 -4.620899904e+02 -2.3407e+00 +2.3000e+00 +2.2137e+00
10553 +8.855653334e-06 +8.855653334e-06 -4.620899911e+02 -4.620899911e+02 -2.3408e+00 +2.2999e+00 +2.2137e+00
