% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.019131247e+07 +1.019131247e+07 +1.019138874e+07 +1.019138874e+07 +0.0000e+00 +0.0000e+00
56 +9.635647738e+06 +9.635647738e+06 +9.635724008e+06 +9.635724008e+06 -1.8517e+00 +4.8570e-01
62 +4.160597967e+05 +4.160597967e+05 +4.161360667e+05 +4.161360667e+05 -1.8834e+00 -3.5912e+00
92 +1.336008136e+05 +1.336008136e+05 +1.336770836e+05 +1.336770836e+05 -2.1514e+00 -3.1386e+00
97 +3.053408521e+04 +3.053408521e+04 +3.061035521e+04 +3.061035521e+04 -1.9318e+00 -2.6533e+00
104 +1.601363411e+04 +1.601363411e+04 +1.608990411e+04 +1.608990411e+04 -2.0721e+00 -2.6550e+00
105 +1.526496960e+03 +1.526496960e+03 +1.602766960e+03 +1.602766960e+03 -2.0305e+00 -2.8433e+00
118 +1.148951523e+03 +1.148951523e+03 +1.225221523e+03 +1.225221523e+03 -2.0549e+00 -2.7585e+00
120 +6.202873329e+02 +6.202873329e+02 +6.965573329e+02 +6.965573329e+02 -2.1838e+00 -2.7319e+00
130 +3.766350228e+02 +3.766350228e+02 +4.529050228e+02 +4.529050228e+02 -2.2011e+00 -2.7713e+00
133 +8.704540393e+00 +8.704540393e+00 +8.497454039e+01 +8.497454039e+01 -2.0967e+00 -2.7869e+00
147 +6.325236498e+00 +6.325236498e+00 +8.259523650e+01 +8.259523650e+01 -2.1304e+00 -2.7757e+00
158 +2.505114264e+00 +2.505114264e+00 +7.877511426e+01 +7.877511426e+01 -2.1011e+00 -2.7836e+00
163 +2.352015195e+00 +2.352015195e+00 +7.862201520e+01 +7.862201520e+01 -2.1209e+00 -2.7772e+00
171 +1.881562285e+00 +1.881562285e+00 +7.815156229e+01 +7.815156229e+01 -2.0893e+00 -2.7859e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.001445220e+07 +1.001445220e+07 +1.001442965e+07 +1.001442965e+07 +0.0000e+00 +0.0000e+00
2 +4.109264964e+04 +4.109264964e+04 +4.107009964e+04 +4.107009964e+04 +2.7045e+00 +1.5449e+00
3 +1.822267668e+04 +1.822267668e+04 +1.820012668e+04 +1.820012668e+04 +2.7665e+00 +1.5469e+00
14 +1.233468019e+04 +1.233468019e+04 +1.231213019e+04 +1.231213019e+04 +2.8072e+00 +1.5441e+00
20 +4.505425404e+03 +4.505425404e+03 +4.482875404e+03 +4.482875404e+03 +2.9942e+00 +1.5448e+00
22 +3.300657445e+02 +3.300657445e+02 +3.075157445e+02 +3.075157445e+02 +2.9354e+00 +1.5441e+00
23 +1.793946932e+02 +1.793946932e+02 +1.568446932e+02 +1.568446932e+02 +2.9011e+00 +1.5482e+00
32 +1.526207696e+02 +1.526207696e+02 +1.300707696e+02 +1.300707696e+02 +2.9029e+00 +1.5461e+00
36 +4.384095634e+01 +4.384095634e+01 +2.129095634e+01 +2.129095634e+01 +2.9228e+00 +1.5468e+00
40 +2.447744811e+01 +2.447744811e+01 +1.927448113e+00 +1.927448113e+00 +2.9207e+00 +1.5452e+00
41 +3.638542615e+00 +3.638542615e+00 -1.891145739e+01 -1.891145739e+01 +2.9138e+00 +1.5469e+00
49 +1.592679298e+00 +1.592679298e+00 -2.095732070e+01 -2.095732070e+01 +2.9163e+00 +1.5462e+00
57 +1.467999270e+00 +1.467999270e+00 -2.108200073e+01 -2.108200073e+01 +2.9156e+00 +1.5453e+00
59 +1.334751404e+00 +1.334751404e+00 -2.121524860e+01 -2.121524860e+01 +2.9158e+00 +1.5468e+00
81 +1.281593207e+00 +1.281593207e+00 -2.126840679e+01 -2.126840679e+01 +2.9158e+00 +1.5458e+00
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.237814535e+05 +5.237814535e+05 +5.237951135e+05 +5.237951135e+05 +0.0000e+00 +0.0000e+00
77 +5.865333711e+03 +5.865333711e+03 +5.878993711e+03 +5.878993711e+03 -3.0712e-01 +8.4782e-01
123 +5.754946813e+02 +5.754946813e+02 +5.891546813e+02 +5.891546813e+02 +5.2738e-01 +2.3461e+00
127 +7.019509909e+01 +7.019509909e+01 +8.385509909e+01 +8.385509909e+01 +7.3486e-01 +2.7529e+00
154 +6.544064141e-01 +6.544064141e-01 +1.431440641e+01 +1.431440641e+01 +6.0015e-01 +2.5129e+00
174 +2.355023949e-01 +2.355023949e-01 +1.389550239e+01 +1.389550239e+01 +5.9738e-01 +2.5062e+00
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.596821521e+06 +4.596821521e+06 +4.597759361e+06 +4.597759361e+06 +0.0000e+00 +0.0000e+00
18 +4.289072082e+06 +4.289072082e+06 +4.290009922e+06 +4.290009922e+06 +3.5362e-01 +7.4086e-01
22 +3.959393545e+06 +3.959393545e+06 +3.960331385e+06 +3.960331385e+06 +3.5734e-01 +9.5830e-01
