% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.342962888e+01 +2.342962888e+01 +6.420962888e+01 +6.420962888e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
270 +1.880384180e+00 +1.880384180e+00 +4.266038418e+01 +4.266038418e+01 -3.7596e+00 -1.7890e+00 +4.4296e+00
296 +7.058360729e-01 +7.058360729e-01 +4.148583607e+01 +4.148583607e+01 -3.9681e+00 -2.1723e+00 +4.2324e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.240367020e+01 +1.240367020e+01 +1.080367020e+01 +1.080367020e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
87 +7.001752675e+00 +7.001752675e+00 +5.401752675e+00 +5.401752675e+00 +3.4821e+00 +4.7378e+00 -2.5350e+00
92 +5.645531792e+00 +5.645531792e+00 +4.045531792e+00 +4.045531792e+00 +3.3359e+00 +4.6576e+00 -2.3830e+00
98 +5.036832117e+00 +5.036832117e+00 +3.436832117e+00 +3.436832117e+00 +2.8262e+00 +4.6833e+00 -2.5258e+00
140 +2.965138256e+00 +2.965138256e+00 +1.365138256e+00 +1.365138256e+00 +3.4369e+00 +3.2551e+00 -2.8274e+00
162 +2.558919093e+00 +2.558919093e+00 +9.589190928e-01 +9.589190928e-01 +3.4278e+00 +2.5925e+00 -2.9039e+00
166 +2.251880967e+00 +2.251880967e+00 +6.518809675e-01 +6.518809675e-01 +3.3414e+00 +3.1483e+00 -2.8138e+00
169 +2.052762386e+00 +2.052762386e+00 +4.527623858e-01 +4.527623858e-01 +3.2498e+00 +2.9957e+00 -2.8897e+00
197 +2.035152888e+00 +2.035152888e+00 +4.351528879e-01 +4.351528879e-01 +2.9036e+00 +2.6999e+00 -2.9765e+00
234 +1.991565112e+00 +1.991565112e+00 +3.915651118e-01 +3.915651118e-01 +3.1755e+00 +2.5653e+00 -2.8255e+00
270 +1.911404564e+00 +1.911404564e+00 +3.114045644e-01 +3.114045644e-01 +3.1601e+00 +2.7135e+00 -2.7815e+00
294 +1.904530361e+00 +1.904530361e+00 +3.045303609e-01 +3.045303609e-01 +3.1433e+00 +2.6349e+00 -2.7345e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.578233172e+01 +3.578233172e+01 -3.350576683e+02 -3.350576683e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +9.468588453e+00 +9.468588453e+00 -3.613714115e+02 -3.613714115e+02 +7.8351e-01 +2.9445e+00 +2.5163e+00
3 +9.139161081e+00 +9.139161081e+00 -3.617008389e+02 -3.617008389e+02 +7.8285e-01 +2.9508e+00 +2.5184e+00
17 +6.420496657e+00 +6.420496657e+00 -3.644195033e+02 -3.644195033e+02 +7.7658e-01 +3.0295e+00 +2.4837e+00
33 +4.697825201e+00 +4.697825201e+00 -3.661421748e+02 -3.661421748e+02 +7.8925e-01 +3.0760e+00 +2.4632e+00
46 +3.800902439e+00 +3.800902439e+00 -3.670390976e+02 -3.670390976e+02 +7.8239e-01 +3.1527e+00 +2.4859e+00
48 +3.588195680e+00 +3.588195680e+00 -3.672518043e+02 -3.672518043e+02 +8.6053e-01 +3.1258e+00 +2.4621e+00
57 +3.456649598e+00 +3.456649598e+00 -3.673833504e+02 -3.673833504e+02 +8.0309e-01 +3.1561e+00 +2.5294e+00
59 +2.505511631e+00 +2.505511631e+00 -3.683344884e+02 -3.683344884e+02 +7.7066e-01 +3.1723e+00 +2.8264e+00
90 +2.420860828e+00 +2.420860828e+00 -3.684191392e+02 -3.684191392e+02 +9.3199e-01 +3.1705e+00 +2.8103e+00
92 +2.275758810e+00 +2.275758810e+00 -3.685642412e+02 -3.685642412e+02 +8.7612e-01 +3.1841e+00 +2.9443e+00
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
