% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.130412458e+007 +1.130412458e+007 +1.130420085e+007 +1.130420085e+007 +0.0000e+000 +0.0000e+000 +0.0000e+000
108 +8.162494066e+006 +8.162494066e+006 +8.162570336e+006 +8.162570336e+006 +4.9431e+000 -8.2446e-001 -4.1086e-001
111 +6.146584488e+006 +6.146584488e+006 +6.146660758e+006 +6.146660758e+006 +4.9597e+000 -1.2823e+000 -3.9508e-001
144 +5.574565880e+006 +5.574565880e+006 +5.574642150e+006 +5.574642150e+006 +4.9549e+000 -1.4260e+000 -4.1214e-001
147 +4.937708983e+006 +4.937708983e+006 +4.937785253e+006 +4.937785253e+006 +4.9589e+000 -1.6343e+000 -3.9640e-001
151 +4.691843707e+006 +4.691843707e+006 +4.691919977e+006 +4.691919977e+006 +4.9441e+000 -1.7119e+000 -4.0564e-001
152 +3.152877171e+006 +3.152877171e+006 +3.152953441e+006 +3.152953441e+006 +4.9509e+000 -2.3521e+000 -4.0282e-001
154 +2.711947034e+006 +2.711947034e+006 +2.712023304e+006 +2.712023304e+006 +4.9700e+000 -2.5364e+000 -3.9701e-001
155 +1.241855588e+006 +1.241855588e+006 +1.241931858e+006 +1.241931858e+006 +4.9807e+000 -3.0367e+000 -4.2828e-001
158 +3.889057508e+004 +3.889057508e+004 +3.896684508e+004 +3.896684508e+004 +4.9158e+000 -4.5736e+000 -3.9828e-001
165 +3.781973628e+004 +3.781973628e+004 +3.789600628e+004 +3.789600628e+004 +4.9527e+000 -4.5746e+000 -3.9781e-001
173 +2.543816802e+003 +2.543816802e+003 +2.620086802e+003 +2.620086802e+003 +4.9507e+000 -4.2852e+000 -4.0096e-001
201 +7.317495199e+001 +7.317495199e+001 +1.494449520e+002 +1.494449520e+002 +4.9426e+000 -4.3340e+000 -4.0169e-001
233 +6.503490315e+001 +6.503490315e+001 +1.413049031e+002 +1.413049031e+002 +4.9510e+000 -4.3461e+000 -3.8659e-001
237 +3.803767117e+001 +3.803767117e+001 +1.143076712e+002 +1.143076712e+002 +4.9480e+000 -4.3443e+000 -4.0099e-001
240 +3.724607170e+001 +3.724607170e+001 +1.135160717e+002 +1.135160717e+002 +4.9729e+000 -4.3530e+000 -3.9078e-001
241 +3.661012010e+001 +3.661012010e+001 +1.128801201e+002 +1.128801201e+002 +4.9510e+000 -4.3534e+000 -3.8604e-001
310 +3.615794023e+001 +3.615794023e+001 +1.124279402e+002 +1.124279402e+002 +4.9373e+000 -4.3418e+000 -4.0131e-001
352 +3.534063219e+001 +3.534063219e+001 +1.116106322e+002 +1.116106322e+002 +4.8932e+000 -4.3373e+000 -3.9943e-001
1896 +3.465826211e+001 +3.465826211e+001 +1.109282621e+002 +1.109282621e+002 +4.8360e+000 -4.3316e+000 -3.9872e-001
3972 +3.387616405e+001 +3.387616405e+001 +1.101461640e+002 +1.101461640e+002 +4.7666e+000 -4.3285e+000 -3.9170e-001
6188 +3.309465660e+001 +3.309465660e+001 +1.093646566e+002 +1.093646566e+002 +4.6961e+000 -4.3224e+000 -3.8932e-001
8692 +3.235861361e+001 +3.235861361e+001 +1.086286136e+002 +1.086286136e+002 +4.6283e+000 -4.3198e+000 -3.8178e-001
11901 +3.161985619e+001 +3.161985619e+001 +1.078898562e+002 +1.078898562e+002 +4.5576e+000 -4.3175e+000 -3.7344e-001
15011 +3.090233689e+001 +3.090233689e+001 +1.071723369e+002 +1.071723369e+002 +4.4901e+000 -4.3139e+000 -3.6730e-001
17631 +3.019339448e+001 +3.019339448e+001 +1.064633945e+002 +1.064633945e+002 +4.4216e+000 -4.3092e+000 -3.6299e-001
19156 +2.949598894e+001 +2.949598894e+001 +1.057659889e+002 +1.057659889e+002 +4.3512e+000 -4.3069e+000 -3.5434e-001
20952 +2.883879970e+001 +2.883879970e+001 +1.051087997e+002 +1.051087997e+002 +4.2861e+000 -4.3032e+000 -3.4917e-001
23108 +2.817225268e+001 +2.817225268e+001 +1.044422527e+002 +1.044422527e+002 +4.2178e+000 -4.2988e+000 -3.4460e-001
26452 +2.753149127e+001 +2.753149127e+001 +1.038014913e+002 +1.038014913e+002 +4.1525e+000 -4.2940e+000 -3.4072e-001
28757 +2.691396141e+001 +2.691396141e+001 +1.031839614e+002 +1.031839614e+002 +4.0874e+000 -4.2898e+000 -3.3609e-001
32618 +2.630229369e+001 +2.630229369e+001 +1.025722937e+002 +1.025722937e+002 +4.0221e+000 -4.2878e+000 -3.2823e-001
35254 +2.569153864e+001 +2.569153864e+001 +1.019615386e+002 +1.019615386e+002 +3.9562e+000 -4.2841e+000 -3.2258e-001
37564 +2.511694928e+001 +2.511694928e+001 +1.013869493e+002 +1.013869493e+002 +3.8936e+000 -4.2801e+000 -3.1835e-001
40154 +2.454422614e+001 +2.454422614e+001 +1.008142261e+002 +1.008142261e+002 +3.8312e+000 -4.2760e+000 -3.1391e-001
41882 +2.394051056e+001 +2.394051056e+001 +1.002105106e+002 +1.002105106e+002 +3.7623e+000 -4.2719e+000 -3.0882e-001
44140 +2.343403581e+001 +2.343403581e+001 +9.970403581e+001 +9.970403581e+001 +3.7085e+000 -4.2666e+000 -3.0770e-001
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.575630449e+006 +6.575630449e+006 +6.575607899e+006 +6.575607899e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000
113 +5.919064570e+006 +5.919064570e+006 +5.919042020e+006 +5.919042020e+006 +6.2994e-002 +1.9851e+000 +2.2619e+000
134 +5.693366509e+006 +5.693366509e+006 +5.693343959e+006 +5.693343959e+006 +1.5802e-001 +1.9729e+000 +2.5397e+000
136 +2.130608786e+006 +2.130608786e+006 +2.130586236e+006 +2.130586236e+006 +1.2812e+000 +2.0705e+000 +2.4419e+000
152 +4.823652528e+005 +4.823652528e+005 +4.823427028e+005 +4.823427028e+005 +1.8874e+000 +2.0806e+000 +2.5161e+000
164 +3.267195413e+004 +3.267195413e+004 +3.264940413e+004 +3.264940413e+004 +2.5279e+000 +1.9062e+000 +2.5380e+000
