% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.716939245e+00 +6.716939245e+00 +1.358693924e+01 +1.358693924e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
81 +5.614636796e+00 +5.614636796e+00 +1.248463680e+01 +1.248463680e+01 +3.6147e+00 +4.1942e+00 +3.1282e+00 +3.1494e-01 +1.2142e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.029754545e+01 +2.029754545e+01 +2.030754545e+01 +2.030754545e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.961731600e+01 +1.961731600e+01 +1.962731600e+01 +1.962731600e+01 +3.9834e+00 -1.4518e+00 -4.8207e+00 -1.9130e+00 -1.4096e+00
3 +1.541759447e+01 +1.541759447e+01 +1.542759447e+01 +1.542759447e+01 +4.0017e+00 -1.4398e+00 -4.8537e+00 -1.9135e+00 -1.4088e+00
4 +1.336724386e+01 +1.336724386e+01 +1.337724386e+01 +1.337724386e+01 +3.9926e+00 -1.4301e+00 -4.8508e+00 -1.9040e+00 -1.4092e+00
6 +1.114963727e+01 +1.114963727e+01 +1.115963727e+01 +1.115963727e+01 +4.0018e+00 -1.4269e+00 -4.8544e+00 -1.9126e+00 -1.4046e+00
29 +1.041414064e+01 +1.041414064e+01 +1.042414064e+01 +1.042414064e+01 +3.9937e+00 -1.4217e+00 -4.8515e+00 -1.8994e+00 -1.4018e+00
32 +9.610910627e+00 +9.610910627e+00 +9.620910627e+00 +9.620910627e+00 +4.0166e+00 -1.4096e+00 -4.8763e+00 -1.9317e+00 -1.4074e+00
42 +7.437832070e+00 +7.437832070e+00 +7.447832070e+00 +7.447832070e+00 +3.9945e+00 -1.4273e+00 -4.8734e+00 -1.8984e+00 -1.4103e+00
43 +4.780189682e+00 +4.780189682e+00 +4.790189682e+00 +4.790189682e+00 +4.0131e+00 -1.4134e+00 -4.8707e+00 -1.9114e+00 -1.4110e+00
73 +3.417816882e+00 +3.417816882e+00 +3.427816882e+00 +3.427816882e+00 +4.0222e+00 -1.4184e+00 -4.8782e+00 -1.9137e+00 -1.4156e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.559460382e+01 +1.559460382e+01 -1.150153962e+02 -1.150153962e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +1.023331606e+01 +1.023331606e+01 -1.203766839e+02 -1.203766839e+02 -6.3956e-01 -1.6924e+00 +1.9435e+00 -1.4531e+00 +4.2193e+00
42 +7.176642517e+00 +7.176642517e+00 -1.234333575e+02 -1.234333575e+02 -6.3178e-01 -1.6630e+00 +1.8782e+00 -1.4505e+00 +4.2200e+00
76 +5.554683240e+00 +5.554683240e+00 -1.250553168e+02 -1.250553168e+02 -6.2825e-01 -1.8981e+00 +1.9138e+00 -1.4572e+00 +4.2181e+00
84 +2.491861268e+00 +2.491861268e+00 -1.281181387e+02 -1.281181387e+02 -6.2731e-01 -1.8091e+00 +1.9723e+00 -1.2980e+00 +4.2186e+00
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.062283393e+01 +1.062283393e+01 -2.124971661e+02 -2.124971661e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
40 +8.086797351e+00 +8.086797351e+00 -2.150332026e+02 -2.150332026e+02 +3.2633e+00 -4.1236e-01 +1.2481e-01 +9.8622e-01 +4.4825e-01
52 +3.937879267e+00 +3.937879267e+00 -2.191821207e+02 -2.191821207e+02 +3.2575e+00 -4.3649e-01 +1.1517e-01 +9.9526e-01 +4.4952e-01
90 +3.883199256e+00 +3.883199256e+00 -2.192368007e+02 -2.192368007e+02 +3.2779e+00 -4.7368e-01 +1.0696e-01 +8.8510e-01 +4.4866e-01
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.215004470e+01 +2.215004470e+01 -2.227995530e+01 -2.227995530e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +9.619590553e+00 +9.619590553e+00 -3.481040945e+01 -3.481040945e+01 -7.1562e-01 +3.0432e+00 -1.4486e+00 +3.6957e+00 -6.1559e-01
50 +6.103050364e+00 +6.103050364e+00 -3.832694964e+01 -3.832694964e+01 -7.1556e-01 +3.0642e+00 -1.4342e+00 +3.7031e+00 -6.1700e-01
51 +5.577147932e+00 +5.577147932e+00 -3.885285207e+01 -3.885285207e+01 -7.1570e-01 +3.0533e+00 -1.4400e+00 +3.7085e+00 -6.1478e-01
53 +3.606786464e+00 +3.606786464e+00 -4.082321354e+01 -4.082321354e+01 -7.1549e-01 +3.0362e+00 -1.3896e+00 +3.7142e+00 -6.1455e-01
89 +2.761192545e+00 +2.761192545e+00 -4.166880746e+01 -4.166880746e+01 -6.4677e-01 +4.2176e+00 -1.9866e+00 +3.6495e+00 -5.9837e-01
% function evaluation | noise-free fitness - Fopt (-3.845400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.864713299e+01 +2.864713299e+01 -3.558928670e+02 -3.558928670e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.976924623e+01 +1.976924623e+01 -3.647707538e+02 -3.647707538e+02 -2.9499e+00 -3.8764e+00 -4.7421e+00 -4.4953e-01 +4.4379e+00
6 +1.827940422e+01 +1.827940422e+01 -3.662605958e+02 -3.662605958e+02 -2.9458e+00 -3.8766e+00 -4.7426e+00 -4.4611e-01 +4.4479e+00
11 +1.386654504e+01 +1.386654504e+01 -3.706734550e+02 -3.706734550e+02 -2.9582e+00 -3.8509e+00 -4.6581e+00 -4.4618e-01 +4.4177e+00
34 +1.094791374e+01 +1.094791374e+01 -3.735920863e+02 -3.735920863e+02 -2.9488e+00 -3.9382e+00 -4.7346e+00 -4.4352e-01 +4.4338e+00
37 +1.051674027e+01 +1.051674027e+01 -3.740232597e+02 -3.740232597e+02 -2.9582e+00 -4.0324e+00 -4.6741e+00 -4.4458e-01 +4.4352e+00
57 +1.040044057e+01 +1.040044057e+01 -3.741395594e+02 -3.741395594e+02 -2.9688e+00 -3.9365e+00 -4.7703e+00 -4.4373e-01 +4.4374e+00
66 +7.196625350e+00 +7.196625350e+00 -3.773433747e+02 -3.773433747e+02 -2.9566e+00 -3.9841e+00 -4.4589e+00 -4.5875e-01 +4.4254e+00
77 +5.736539451e+00 +5.736539451e+00 -3.788034605e+02 -3.788034605e+02 -2.9631e+00 -3.8213e+00 -4.7309e+00 -4.4045e-01 +4.4444e+00
85 +4.207237774e+00 +4.207237774e+00 -3.803327622e+02 -3.803327622e+02 -2.9191e+00 -3.9977e+00 -4.7311e+00 -4.6726e-01 +4.5123e+00
% function evaluation | noise-free fitness - Fopt (-6.071200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.633168385e+01 +1.633168385e+01 -5.907883162e+02 -5.907883162e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.476869462e+01 +1.476869462e+01 -5.923513054e+02 -5.923513054e+02 -9.1033e-01 +3.3409e+00 -2.8986e+00 -6.8542e-01 -3.0551e+00
4 +1.065379284e+01 +1.065379284e+01 -5.964662072e+02 -5.964662072e+02 -8.9442e-01 +3.3419e+00 -2.8980e+00 -6.8423e-01 -3.0567e+00
