% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.945617198e+01 +3.945617198e+01 +1.420661720e+02 +1.420661720e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.408058182e+01 +3.408058182e+01 +1.273805818e+02 +1.273805818e+02 +0.0000e+00 +0.0000e+00
2 +2.848259915e+01 +2.848259915e+01 +1.217825992e+02 +1.217825992e+02 +1.3945e-01 +3.9976e+00
3 +2.719331358e+01 +2.719331358e+01 +1.204933136e+02 +1.204933136e+02 +1.3496e-01 +4.0026e+00
4 +2.601888988e+01 +2.601888988e+01 +1.193188899e+02 +1.193188899e+02 +1.5145e-01 +3.9881e+00
5 +2.362439788e+01 +2.362439788e+01 +1.169243979e+02 +1.169243979e+02 +1.5090e-01 +4.0021e+00
6 +2.008022167e+01 +2.008022167e+01 +1.133802217e+02 +1.133802217e+02 +1.3117e-01 +3.9911e+00
8 +1.044986359e+01 +1.044986359e+01 +1.037498636e+02 +1.037498636e+02 +1.1975e-01 +3.9930e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.461797449e+01 +4.461797449e+01 +5.825797449e+01 +5.825797449e+01 +0.0000e+00 +0.0000e+00
2 +3.311946891e+01 +3.311946891e+01 +4.675946891e+01 +4.675946891e+01 +1.5941e+00 -2.0375e+00
3 +2.846035337e+01 +2.846035337e+01 +4.210035337e+01 +4.210035337e+01 +1.5902e+00 -2.0352e+00
6 +2.673869871e+01 +2.673869871e+01 +4.037869871e+01 +4.037869871e+01 +1.5879e+00 -2.0370e+00
8 +1.911408778e+01 +1.911408778e+01 +3.275408778e+01 +3.275408778e+01 +1.5760e+00 -2.0371e+00
14 +1.901138937e+01 +1.901138937e+01 +3.265138937e+01 +3.265138937e+01 +1.5758e+00 -2.0364e+00
19 +1.785132914e+01 +1.785132914e+01 +3.149132914e+01 +3.149132914e+01 +1.3794e+00 -2.0340e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.260620261e+01 +2.260620261e+01 +2.174062026e+02 +2.174062026e+02 +0.0000e+00 +0.0000e+00
21 +1.963648225e+01 +1.963648225e+01 +2.144364823e+02 +2.144364823e+02 +3.9680e+00 +1.8562e+00
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.434612093e+01 +4.434612093e+01 -8.924387907e+01 -8.924387907e+01 +0.0000e+00 +0.0000e+00
2 +3.990545553e+01 +3.990545553e+01 -9.368454447e+01 -9.368454447e+01 +1.6580e+00 +4.5489e+00
4 +3.696433300e+01 +3.696433300e+01 -9.662566700e+01 -9.662566700e+01 +1.6580e+00 +4.5559e+00
% function evaluation | noise-free fitness - Fopt (1.955000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.030035613e+01 +3.030035613e+01 +4.985035613e+01 +4.985035613e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.307000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.935052129e+01 +1.935052129e+01 +6.280521295e+00 +6.280521295e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (7.965000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.779167232e+01 +3.779167232e+01 +1.174416723e+02 +1.174416723e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.160000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.240810809e+01 +2.240810809e+01 +2.356810809e+01 +2.356810809e+01 +0.0000e+00 +0.0000e+00
2 +1.849799222e+01 +1.849799222e+01 +1.965799222e+01 +1.965799222e+01 -1.0715e+00 +1.6291e+00
4 +5.753411115e+00 +5.753411115e+00 +6.913411115e+00 +6.913411115e+00 -1.0842e+00 +1.6277e+00
% function evaluation | noise-free fitness - Fopt (2.407100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.607023709e+01 +2.607023709e+01 +2.667802371e+02 +2.667802371e+02 +0.0000e+00 +0.0000e+00
2 +1.531774127e+01 +1.531774127e+01 +2.560277413e+02 +2.560277413e+02 +7.8822e-01 -2.0132e+00
3 +6.250441591e+00 +6.250441591e+00 +2.469604416e+02 +2.469604416e+02 +7.8206e-01 -2.0329e+00
4 +5.716210153e+00 +5.716210153e+00 +2.464262102e+02 +2.464262102e+02 +7.7548e-01 -2.0155e+00
7 +5.095802575e+00 +5.095802575e+00 +2.458058026e+02 +2.458058026e+02 +7.8560e-01 -2.0224e+00
9 +4.043155195e+00 +4.043155195e+00 +2.447531552e+02 +2.447531552e+02 +7.7240e-01 -2.0178e+00
11 +3.454881395e+00 +3.454881395e+00 +2.441648814e+02 +2.441648814e+02 +7.8320e-01 -2.0261e+00
% function evaluation | noise-free fitness - Fopt (-2.707900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.874796021e+01 +2.874796021e+01 -2.420420398e+02 -2.420420398e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.612000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.633891792e+01 +3.633891792e+01 +6.245891792e+01 +6.245891792e+01 +0.0000e+00 +0.0000e+00
3 +1.152916229e+01 +1.152916229e+01 +3.764916229e+01 +3.764916229e+01 -1.7565e+00 +9.7969e-01
5 +8.754226386e+00 +8.754226386e+00 +3.487422639e+01 +3.487422639e+01 -1.7438e+00 +9.7850e-01
6 +6.379377387e+00 +6.379377387e+00 +3.249937739e+01 +3.249937739e+01 -1.7650e+00 +9.9745e-01
13 +6.229590127e+00 +6.229590127e+00 +3.234959013e+01 +3.234959013e+01 -1.7700e+00 +1.0001e+00
% function evaluation | noise-free fitness - Fopt (-6.252000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.649092848e+01 +4.649092848e+01 -1.602907152e+01 -1.602907152e+01 +0.0000e+00 +0.0000e+00
5 +4.095147757e+01 +4.095147757e+01 -2.156852243e+01 -2.156852243e+01 -3.8276e+00 -3.6464e+00
9 +3.615688387e+01 +3.615688387e+01 -2.636311613e+01 -2.636311613e+01 -3.8282e+00 -3.6416e+00
20 +3.478286510e+01 +3.478286510e+01 -2.773713490e+01 -2.773713490e+01 -3.8260e+00 -3.6365e+00
% function evaluation | noise-free fitness - Fopt (-2.438600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.925212268e+01 +2.925212268e+01 -2.146078773e+02 -2.146078773e+02 +0.0000e+00 +0.0000e+00
4 +2.700401442e+01 +2.700401442e+01 -2.168559856e+02 -2.168559856e+02 -2.5229e+00 -8.5759e-01
8 +2.478538312e+01 +2.478538312e+01 -2.190746169e+02 -2.190746169e+02 -2.4416e+00 -8.3019e-01
13 +2.387517215e+01 +2.387517215e+01 -2.199848279e+02 -2.199848279e+02 -2.4857e+00 -8.6000e-01
19 +2.280371486e+01 +2.280371486e+01 -2.210562851e+02 -2.210562851e+02 -2.4768e+00 -8.4932e-01
% function evaluation | noise-free fitness - Fopt (-9.475000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.341680040e+01 +3.341680040e+01 -9.140831996e+02 -9.140831996e+02 +0.0000e+00 +0.0000e+00
3 +2.798226537e+01 +2.798226537e+01 -9.195177346e+02 -9.195177346e+02 +1.9103e+00 +2.3385e+00
12 +2.680919031e+01 +2.680919031e+01 -9.206908097e+02 -9.206908097e+02 +1.9282e+00 +2.3355e+00
