% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.715498553e+002 +3.715498553e+002 +4.015198553e+002 +4.015198553e+002 +0.0000e+000 +0.0000e+000
63 +1.805678542e+002 +1.805678542e+002 +2.105378542e+002 +2.105378542e+002 +8.7712e-001 -3.8433e+000
74 +5.732657864e+001 +5.732657864e+001 +8.729657864e+001 +8.729657864e+001 -9.9296e-001 -7.7871e+000
95 +1.916205133e+001 +1.916205133e+001 +4.913205133e+001 +4.913205133e+001 +7.8569e-002 -4.3926e+000
99 +1.017203402e+001 +1.017203402e+001 +4.014203402e+001 +4.014203402e+001 +9.5616e-002 -4.2411e+000
151 +9.823541771e+000 +9.823541771e+000 +3.979354177e+001 +3.979354177e+001 +1.2171e-001 -4.1424e+000
157 +9.703971250e+000 +9.703971250e+000 +3.967397125e+001 +3.967397125e+001 +1.0234e-001 -4.2140e+000
180 +9.515269142e+000 +9.515269142e+000 +3.948526914e+001 +3.948526914e+001 +1.0815e-001 -4.1965e+000
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.787843953e+001 +8.787843953e+001 +3.616843953e+001 +3.616843953e+001 +0.0000e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.395532116e+002 +5.395532116e+002 +2.596032116e+002 +2.596032116e+002 +0.0000e+000 +0.0000e+000
66 +2.409534335e+002 +2.409534335e+002 -3.899656651e+001 -3.899656651e+001 -2.5973e+000 -4.7481e+000
74 +1.931996266e+002 +1.931996266e+002 -8.675037341e+001 -8.675037341e+001 -3.0575e+000 -4.7011e+000
75 +4.637817827e+001 +4.637817827e+001 -2.335718217e+002 -2.335718217e+002 -3.4085e+000 -4.1153e+000
85 +5.349571062e+000 +5.349571062e+000 -2.746004289e+002 -2.746004289e+002 -3.0725e+000 -3.7435e+000
254 +4.783547121e+000 +4.783547121e+000 -2.751664529e+002 -2.751664529e+002 -4.8560e+000 -4.3942e+000
271 +4.201268279e+000 +4.201268279e+000 -2.757487317e+002 -2.757487317e+002 -4.8606e+000 -4.4023e+000
295 +3.874544831e+000 +3.874544831e+000 -2.760754552e+002 -2.760754552e+002 -4.7129e+000 -4.3527e+000
299 +3.103589202e+000 +3.103589202e+000 -2.768464108e+002 -2.768464108e+002 -4.7156e+000 -4.3496e+000
303 +2.965100804e+000 +2.965100804e+000 -2.769848992e+002 -2.769848992e+002 -4.6904e+000 -4.3398e+000
% function evaluation | noise-free fitness - Fopt (9.319900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.054759652e+002 +2.054759652e+002 +1.137465965e+003 +1.137465965e+003 +0.0000e+000 +0.0000e+000
617 +2.024651956e+002 +2.024651956e+002 +1.134455196e+003 +1.134455196e+003 -3.8097e+000 +3.4261e+000
623 +1.993563125e+002 +1.993563125e+002 +1.131346313e+003 +1.131346313e+003 -3.6223e+000 +3.4265e+000
626 +1.937817908e+002 +1.937817908e+002 +1.125771791e+003 +1.125771791e+003 -3.1182e+000 +3.4265e+000
939 +1.904674275e+002 +1.904674275e+002 +1.122457428e+003 +1.122457428e+003 -2.6339e+000 +3.4090e+000
944 +1.790519217e+002 +1.790519217e+002 +1.111041922e+003 +1.111041922e+003 -2.5569e+000 +3.3045e+000
973 +1.771665035e+002 +1.771665035e+002 +1.109156504e+003 +1.109156504e+003 -2.7034e+000 +3.2881e+000
984 +1.625423194e+002 +1.625423194e+002 +1.094532319e+003 +1.094532319e+003 -2.6908e+000 +3.1547e+000
992 +1.608850302e+002 +1.608850302e+002 +1.092875030e+003 +1.092875030e+003 -2.8197e+000 +3.1368e+000
1007 +1.507123230e+002 +1.507123230e+002 +1.082702323e+003 +1.082702323e+003 -2.5501e+000 +3.0474e+000
1011 +1.431911523e+002 +1.431911523e+002 +1.075181152e+003 +1.075181152e+003 -2.5889e+000 +2.9789e+000
1017 +1.320345882e+002 +1.320345882e+002 +1.064024588e+003 +1.064024588e+003 -2.3881e+000 +2.1454e+000
1018 +1.305836145e+002 +1.305836145e+002 +1.062573614e+003 +1.062573614e+003 -2.9866e+000 +2.6193e+000
1020 +1.267901956e+002 +1.267901956e+002 +1.058780196e+003 +1.058780196e+003 -2.3265e+000 +2.8270e+000
1023 +1.218603610e+002 +1.218603610e+002 +1.053850361e+003 +1.053850361e+003 -2.5826e+000 +2.7843e+000
1024 +1.126305504e+002 +1.126305504e+002 +1.044620550e+003 +1.044620550e+003 -2.5626e+000 +2.7002e+000
1031 +1.032795280e+002 +1.032795280e+002 +1.035269528e+003 +1.035269528e+003 -2.6869e+000 +2.6113e+000
1037 +9.589973240e+001 +9.589973240e+001 +1.027889732e+003 +1.027889732e+003 -2.5560e+000 +2.5232e+000
1065 +9.542169631e+001 +9.542169631e+001 +1.027411696e+003 +1.027411696e+003 -2.5630e+000 +2.5427e+000
1146 +9.305220760e+001 +9.305220760e+001 +1.025042208e+003 +1.025042208e+003 -2.5239e+000 +2.5186e+000
1234 +9.089954314e+001 +9.089954314e+001 +1.022889543e+003 +1.022889543e+003 -2.4807e+000 +2.5026e+000
1268 +8.895342856e+001 +8.895342856e+001 +1.020943429e+003 +1.020943429e+003 -2.4322e+000 +2.4852e+000
1291 +8.690556638e+001 +8.690556638e+001 +1.018895566e+003 +1.018895566e+003 -2.2264e+000 +2.4644e+000
1298 +8.363005602e+001 +8.363005602e+001 +1.015620056e+003 +1.015620056e+003 -2.2545e+000 +2.3829e+000
1302 +8.124602743e+001 +8.124602743e+001 +1.013236027e+003 +1.013236027e+003 -1.9995e+000 +2.4041e+000
1314 +7.672026917e+001 +7.672026917e+001 +1.008710269e+003 +1.008710269e+003 -2.0487e+000 +2.3662e+000
1335 +7.470812055e+001 +7.470812055e+001 +1.006698121e+003 +1.006698121e+003 -1.8439e+000 +2.3356e+000
1336 +7.169384502e+001 +7.169384502e+001 +1.003683845e+003 +1.003683845e+003 -2.0153e+000 +2.3195e+000
1343 +7.051553112e+001 +7.051553112e+001 +1.002505531e+003 +1.002505531e+003 -1.7984e+000 +2.2948e+000
1353 +6.054817761e+001 +6.054817761e+001 +9.925381776e+002 +9.925381776e+002 -1.7782e+000 +2.2033e+000
1367 +5.919602765e+001 +5.919602765e+001 +9.911860277e+002 +9.911860277e+002 -1.3622e+000 +2.1480e+000
1374 +5.797929610e+001 +5.797929610e+001 +9.899692961e+002 +9.899692961e+002 -1.6093e+000 +2.1046e+000
1375 +3.614496190e+001 +3.614496190e+001 +9.681349619e+002 +9.681349619e+002 -9.5518e-001 +1.8844e+000
1413 +3.471895309e+001 +3.471895309e+001 +9.667089531e+002 +9.667089531e+002 -8.6987e-001 +1.8564e+000
1420 +3.214852172e+001 +3.214852172e+001 +9.641385217e+002 +9.641385217e+002 -6.4962e-001 +1.7897e+000
1427 +2.755032536e+001 +2.755032536e+001 +9.595403254e+002 +9.595403254e+002 -7.6392e-001 +1.7738e+000
1428 +2.641975312e+001 +2.641975312e+001 +9.584097531e+002 +9.584097531e+002 -6.6304e-001 +1.7440e+000
1460 +2.588091285e+001 +2.588091285e+001 +9.578709128e+002 +9.578709128e+002 -6.8310e-001 +1.7436e+000
1464 +2.461526571e+001 +2.461526571e+001 +9.566052657e+002 +9.566052657e+002 -6.0136e-001 +1.7153e+000
1483 +2.398751755e+001 +2.398751755e+001 +9.559775176e+002 +9.559775176e+002 -6.2328e-001 +1.7142e+000
% function evaluation | noise-free fitness - Fopt (1.133100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.153732223e+002 +6.153732223e+002 +7.286832223e+002 +7.286832223e+002 +0.0000e+000 +0.0000e+000
2 +2.745902785e+002 +2.745902785e+002 +3.879002785e+002 +3.879002785e+002 +4.1036e+000 +2.7458e+000
15 +2.640800227e+002 +2.640800227e+002 +3.773900227e+002 +3.773900227e+002 +4.0873e+000 +2.7808e+000
