% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.745656099e+01 +8.745656099e+01 +2.366065610e+02 +2.366065610e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.249607145e+04 +2.249607145e+04 +2.149607145e+04 +2.149607145e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.794649923e+03 +3.794649923e+03 +3.893269923e+03 +3.893269923e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
109 +1.017005061e+02 +1.017005061e+02 +2.003205061e+02 +2.003205061e+02 -2.9138e+00 -1.9019e+00 +1.5217e+00
121 +8.380838198e+01 +8.380838198e+01 +1.824283820e+02 +1.824283820e+02 -1.5794e+00 -1.9102e+00 +6.1123e-01
142 +6.444247027e+01 +6.444247027e+01 +1.630624703e+02 +1.630624703e+02 -2.4514e+00 -1.9162e+00 +7.3853e-01
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.125267799e+02 +1.125267799e+02 +6.537677993e+01 +6.537677993e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
79 +9.352940185e+00 +9.352940185e+00 -3.779705982e+01 -3.779705982e+01 -2.8239e+00 +2.9928e-01 +2.2734e+00
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.154291979e+04 +1.154291979e+04 +1.158043979e+04 +1.158043979e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.683587828e+02 +7.683587828e+02 +8.058787828e+02 +8.058787828e+02 +3.4586e+00 -1.8638e+00 +3.0845e+00
5 +7.564299347e+02 +7.564299347e+02 +7.939499347e+02 +7.939499347e+02 +3.4567e+00 -1.8487e+00 +3.0704e+00
17 +7.278189026e+02 +7.278189026e+02 +7.653389026e+02 +7.653389026e+02 +3.4430e+00 -1.8500e+00 +3.0727e+00
20 +7.139357167e+02 +7.139357167e+02 +7.514557167e+02 +7.514557167e+02 +3.4367e+00 -1.8483e+00 +3.0680e+00
33 +6.969058708e+02 +6.969058708e+02 +7.344258708e+02 +7.344258708e+02 +3.4448e+00 -1.7736e+00 +3.0703e+00
41 +5.905556899e+02 +5.905556899e+02 +6.280756899e+02 +6.280756899e+02 +3.3746e+00 -1.8447e+00 +3.0849e+00
70 +5.445584332e+02 +5.445584332e+02 +5.820784332e+02 +5.820784332e+02 +3.3775e+00 -1.7056e+00 +3.1038e+00
72 +5.221391426e+02 +5.221391426e+02 +5.596591426e+02 +5.596591426e+02 +3.3492e+00 -1.7862e+00 +3.0838e+00
77 +3.234521736e+02 +3.234521736e+02 +3.609721736e+02 +3.609721736e+02 +2.3500e+00 -1.3182e+00 +3.0736e+00
92 +1.277162503e+02 +1.277162503e+02 +1.652362503e+02 +1.652362503e+02 +2.9608e+00 -1.6379e+00 +2.9064e+00
95 +1.112699996e+02 +1.112699996e+02 +1.487899996e+02 +1.487899996e+02 +2.9841e+00 -1.6149e+00 +3.1495e+00
107 +5.095139620e+01 +5.095139620e+01 +8.847139620e+01 +8.847139620e+01 +2.9236e+00 -1.5629e+00 +3.5832e+00
110 +6.993445903e+00 +6.993445903e+00 +4.451344590e+01 +4.451344590e+01 +2.7801e+00 -1.5392e+00 +4.0530e+00
% function evaluation | noise-free fitness - Fopt (-6.417000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.361761333e+04 +1.361761333e+04 +1.355344333e+04 +1.355344333e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.462589646e+03 +6.462589646e+03 +6.398419646e+03 +6.398419646e+03 -2.7398e+00 +5.4737e-01 -1.8492e+00
5 +6.443259471e+03 +6.443259471e+03 +6.379089471e+03 +6.379089471e+03 -2.7388e+00 +5.4234e-01 -1.8598e+00
18 +6.171934473e+03 +6.171934473e+03 +6.107764473e+03 +6.107764473e+03 -2.6644e+00 +5.2011e-01 -1.8081e+00
33 +6.130670031e+03 +6.130670031e+03 +6.066500031e+03 +6.066500031e+03 -1.9968e+00 +5.1640e-01 -1.9094e+00
34 +5.905190455e+03 +5.905190455e+03 +5.841020455e+03 +5.841020455e+03 -2.5170e+00 +5.0191e-01 -1.7583e+00
44 +5.695379290e+03 +5.695379290e+03 +5.631209290e+03 +5.631209290e+03 -2.8118e+00 +4.3765e-01 -1.8077e+00
51 +5.259185513e+03 +5.259185513e+03 +5.195015513e+03 +5.195015513e+03 -2.4277e+00 +4.0581e-01 -1.7535e+00
59 +4.173220466e+03 +4.173220466e+03 +4.109050466e+03 +4.109050466e+03 -2.1022e+00 +1.9692e-01 -1.7924e+00
65 +4.058722242e+03 +4.058722242e+03 +3.994552242e+03 +3.994552242e+03 -3.8478e+00 +1.1037e-01 -1.8020e+00
78 +2.383027094e+03 +2.383027094e+03 +2.318857094e+03 +2.318857094e+03 -2.5574e+00 -3.1551e-01 -1.7950e+00
101 +2.026578863e+03 +2.026578863e+03 +1.962408863e+03 +1.962408863e+03 -3.8487e+00 -5.1796e-01 -1.7933e+00
117 +1.426523104e+03 +1.426523104e+03 +1.362353104e+03 +1.362353104e+03 -2.0911e+00 -1.2124e+00 -1.7940e+00
120 +1.378417037e+03 +1.378417037e+03 +1.314247037e+03 +1.314247037e+03 -3.4784e+00 -9.3777e-01 -1.7933e+00
151 +1.037403652e+03 +1.037403652e+03 +9.732336521e+02 +9.732336521e+02 -3.7409e+00 -1.7083e+00 -1.7905e+00
% function evaluation | noise-free fitness - Fopt (-9.852000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.717502321e+03 +3.717502321e+03 +2.732302321e+03 +2.732302321e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
106 +3.025407604e+03 +3.025407604e+03 +2.040207604e+03 +2.040207604e+03 +1.4935e-01 +3.9134e+00 -1.9915e+00
108 +2.832506392e+03 +2.832506392e+03 +1.847306392e+03 +1.847306392e+03 -8.1589e-01 +3.8918e+00 -2.1086e+00
109 +2.785376590e+03 +2.785376590e+03 +1.800176590e+03 +1.800176590e+03 -3.4159e-01 +3.9205e+00 -2.0427e+00
121 +2.528731857e+03 +2.528731857e+03 +1.543531857e+03 +1.543531857e+03 -7.0654e-01 +3.9443e+00 -1.6356e+00
126 +2.496356171e+03 +2.496356171e+03 +1.511156171e+03 +1.511156171e+03 -4.5573e-01 +3.9333e+00 -1.7092e+00
142 +2.226189038e+03 +2.226189038e+03 +1.240989038e+03 +1.240989038e+03 -3.8475e-01 +3.9416e+00 -1.4017e+00
143 +1.415846947e+03 +1.415846947e+03 +4.306469469e+02 +4.306469469e+02 -9.4940e-01 +3.9340e+00 -2.5565e-01
