% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.523931782e+03 +5.523931782e+03 +4.977431782e+03 +4.977431782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.948280245e+03 +4.948280245e+03 +4.401780245e+03 +4.401780245e+03 +6.1204e-01 -1.7824e+00 +2.8797e+00
6 +4.865475970e+03 +4.865475970e+03 +4.318975970e+03 +4.318975970e+03 +5.0141e-01 -1.7934e+00 +2.8806e+00
20 +4.769632380e+03 +4.769632380e+03 +4.223132380e+03 +4.223132380e+03 +5.5870e-01 -1.7596e+00 +2.9055e+00
27 +4.638961827e+03 +4.638961827e+03 +4.092461827e+03 +4.092461827e+03 +4.4939e-01 -1.7600e+00 +2.8518e+00
34 +4.517534909e+03 +4.517534909e+03 +3.971034909e+03 +3.971034909e+03 +3.9375e-01 -1.7485e+00 +2.8298e+00
41 +4.320722540e+03 +4.320722540e+03 +3.774222540e+03 +3.774222540e+03 +3.5657e-01 -1.7162e+00 +2.7664e+00
51 +3.862888563e+03 +3.862888563e+03 +3.316388563e+03 +3.316388563e+03 -8.3298e-02 -1.7254e+00 +3.0579e+00
56 +8.193804950e+02 +8.193804950e+02 +2.728804950e+02 +2.728804950e+02 +6.0982e-01 -6.0510e-01 +2.9453e+00
62 +6.328026283e+02 +6.328026283e+02 +8.630262832e+01 +8.630262832e+01 -1.2180e-03 -5.9995e-01 +3.0681e+00
68 +6.950691559e+01 +6.950691559e+01 -4.769930844e+02 -4.769930844e+02 -5.7141e-01 -2.9364e-01 +2.8969e+00
79 +4.284390089e+00 +4.284390089e+00 -5.422156099e+02 -5.422156099e+02 -1.1606e+00 +9.6003e-01 +2.1301e+00
81 +3.231398239e+00 +3.231398239e+00 -5.432686018e+02 -5.432686018e+02 -2.6792e-01 +7.0857e-01 +1.3090e+00
85 +2.567245522e+00 +2.567245522e+00 -5.439327545e+02 -5.439327545e+02 +4.0404e-01 +7.7848e-01 +2.3902e+00
213 +2.330569799e+00 +2.330569799e+00 -5.441694302e+02 -5.441694302e+02 -9.7752e-01 +1.8061e+00 +1.8582e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.523931782e+03 +5.523931782e+03 +6.523931782e+03 +6.523931782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
72 +8.007908817e+02 +8.007908817e+02 +1.800790882e+03 +1.800790882e+03 -3.5493e+00 +1.8561e+00 -4.1198e-01
78 +7.077228090e+02 +7.077228090e+02 +1.707722809e+03 +1.707722809e+03 -3.6856e+00 +1.8521e+00 -5.2189e-01
91 +3.526734333e+02 +3.526734333e+02 +1.352673433e+03 +1.352673433e+03 -3.4370e+00 +1.8621e+00 -1.9076e+00
106 +8.942471007e+01 +8.942471007e+01 +1.089424710e+03 +1.089424710e+03 -2.9610e+00 +1.8567e+00 -1.7399e+00
124 +8.387397902e+01 +8.387397902e+01 +1.083873979e+03 +1.083873979e+03 -2.9489e+00 +1.9430e+00 -2.1867e+00
168 +2.503620481e+00 +2.503620481e+00 +1.002503620e+03 +1.002503620e+03 -2.4496e+00 +1.9652e+00 -1.7926e+00
189 +2.292826858e+00 +2.292826858e+00 +1.002292827e+03 +1.002292827e+03 -2.2170e+00 +1.9448e+00 -1.6060e+00
202 +2.223570486e+00 +2.223570486e+00 +1.002223570e+03 +1.002223570e+03 -2.2928e+00 +1.9596e+00 -1.5762e+00
216 +1.869931851e+00 +1.869931851e+00 +1.001869932e+03 +1.001869932e+03 -2.2242e+00 +1.9687e+00 -1.7462e+00
221 +1.743804220e+00 +1.743804220e+00 +1.001743804e+03 +1.001743804e+03 -2.0872e+00 +1.9586e+00 -1.7954e+00
222 +7.820313470e-01 +7.820313470e-01 +1.000782031e+03 +1.000782031e+03 -2.2191e+00 +1.9687e+00 -2.1339e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.523931782e+03 +5.523931782e+03 +5.732311782e+03 +5.732311782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
32 +5.396549105e+03 +5.396549105e+03 +5.604929105e+03 +5.604929105e+03 +3.6030e-01 +1.0731e+00 +3.6485e+00
50 +2.596934352e+03 +2.596934352e+03 +2.805314352e+03 +2.805314352e+03 +4.0935e-01 +1.0583e+00 +3.2966e+00
79 +2.335600230e+03 +2.335600230e+03 +2.543980230e+03 +2.543980230e+03 -5.1391e-01 +9.7363e-01 +3.2760e+00
80 +1.726943847e+03 +1.726943847e+03 +1.935323847e+03 +1.935323847e+03 +1.4833e+00 +1.2645e+00 +3.0957e+00
81 +3.177658529e+00 +3.177658529e+00 +2.115576585e+02 +2.115576585e+02 +7.8120e-01 +8.1789e-01 +1.7723e+00
95 +2.156835601e+00 +2.156835601e+00 +2.105368356e+02 +2.105368356e+02 +6.5940e-01 +2.1990e+00 +9.2654e-01
200 +1.832713495e+00 +1.832713495e+00 +2.102127135e+02 +2.102127135e+02 +1.3685e+00 +9.9033e-01 +1.2736e+00
265 +1.731561405e+00 +1.731561405e+00 +2.101115614e+02 +2.101115614e+02 +1.4608e+00 +9.0865e-01 +2.0487e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.523931782e+03 +5.523931782e+03 +5.378971782e+03 +5.378971782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.253708263e+03 +3.253708263e+03 +3.108748263e+03 +3.108748263e+03 -2.2765e+00 +2.1297e+00 -2.6682e+00
19 +3.206988401e+03 +3.206988401e+03 +3.062028401e+03 +3.062028401e+03 -2.2904e+00 +2.1216e+00 -2.6857e+00
34 +3.114179655e+03 +3.114179655e+03 +2.969219655e+03 +2.969219655e+03 -2.2926e+00 +2.0989e+00 -2.6713e+00
44 +3.060581035e+03 +3.060581035e+03 +2.915621035e+03 +2.915621035e+03 -2.3201e+00 +2.0922e+00 -2.6686e+00
58 +2.684114704e+03 +2.684114704e+03 +2.539154704e+03 +2.539154704e+03 -2.5425e+00 +2.0486e+00 -2.6697e+00
84 +2.264287334e+03 +2.264287334e+03 +2.119327334e+03 +2.119327334e+03 -3.2159e+00 +2.0376e+00 -2.6864e+00
92 +2.195249728e+03 +2.195249728e+03 +2.050289728e+03 +2.050289728e+03 -2.7864e+00 +1.9610e+00 -2.6850e+00
94 +1.577934903e+03 +1.577934903e+03 +1.432974903e+03 +1.432974903e+03 -2.9991e+00 +1.7885e+00 -2.6774e+00
95 +1.358610969e+03 +1.358610969e+03 +1.213650969e+03 +1.213650969e+03 -2.8941e+00 +1.6932e+00 -2.6705e+00
107 +9.562484272e+02 +9.562484272e+02 +8.112884272e+02 +8.112884272e+02 -3.2663e+00 +1.5280e+00 -2.6978e+00
119 +8.752526155e+02 +8.752526155e+02 +7.302926155e+02 +7.302926155e+02 -3.1833e+00 +1.4894e+00 -2.6689e+00
123 +8.544137187e+02 +8.544137187e+02 +7.094537187e+02 +7.094537187e+02 -3.2435e+00 +1.4740e+00 -2.7122e+00
129 +6.774830534e+02 +6.774830534e+02 +5.325230534e+02 +5.325230534e+02 -3.1375e+00 +1.3765e+00 -2.7144e+00
133 +1.677424839e+02 +1.677424839e+02 +2.278248390e+01 +2.278248390e+01 -3.1376e+00 +5.4800e-01 -2.6946e+00
