% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.270868857e+02 +1.270868857e+02 -3.350031143e+02 -3.350031143e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
414 +1.255075689e+02 +1.255075689e+02 -3.365824311e+02 -3.365824311e+02 -3.4284e+00 -7.5925e-01 -1.2429e+00 -2.6827e+00 +2.3323e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.502431191e+02 +2.502431191e+02 +3.279031191e+02 +3.279031191e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
205 +2.374395345e+02 +2.374395345e+02 +3.150995345e+02 +3.150995345e+02 -2.0678e+00 -1.7652e-01 +1.7428e+00 -1.2603e+00 -1.3492e+00
209 +2.012285684e+02 +2.012285684e+02 +2.788885684e+02 +2.788885684e+02 +1.9787e+00 -2.8548e-01 +1.6588e+00 -1.2533e+00 -1.7941e+00
219 +1.690958848e+02 +1.690958848e+02 +2.467558848e+02 +2.467558848e+02 +1.0942e+00 -2.1293e-01 -1.9219e-01 -1.2446e+00 -1.9908e+00
272 +1.587692624e+02 +1.587692624e+02 +2.364292624e+02 +2.364292624e+02 -7.6213e-01 -8.4862e-01 -9.8483e-01 -1.2887e+00 -2.5174e+00
288 +1.505705821e+02 +1.505705821e+02 +2.282305821e+02 +2.282305821e+02 +5.3075e-01 -7.4601e-01 -1.6074e+00 -1.2717e+00 -2.1036e+00
354 +1.455720999e+02 +1.455720999e+02 +2.232320999e+02 +2.232320999e+02 +1.4360e+00 -8.7313e-01 +7.3842e-01 -1.2671e+00 -2.8126e+00
368 +1.384919520e+02 +1.384919520e+02 +2.161519520e+02 +2.161519520e+02 +1.4421e+00 -8.8220e-01 -6.5381e-01 -1.2677e+00 -1.7056e+00
404 +1.350177091e+02 +1.350177091e+02 +2.126777091e+02 +2.126777091e+02 +6.1145e-01 -7.8184e-01 -1.8271e+00 -1.2822e+00 -2.5036e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.301878994e+02 +4.301878994e+02 +5.458678994e+02 +5.458678994e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
246 +3.421270267e+02 +3.421270267e+02 +4.578070267e+02 +4.578070267e+02 -2.7926e+00 +3.3973e+00 +6.7281e-01 -3.5117e+00 -2.2319e+00
255 +2.531298530e+02 +2.531298530e+02 +3.688098530e+02 +3.688098530e+02 -4.2287e+00 +3.7273e+00 +6.9960e-01 -1.7333e+00 -2.1623e+00
275 +1.994511025e+02 +1.994511025e+02 +3.151311025e+02 +3.151311025e+02 -4.2711e+00 +4.2578e+00 +7.6676e-01 +2.4734e+00 -1.4874e+00
277 +1.848267371e+02 +1.848267371e+02 +3.005067371e+02 +3.005067371e+02 -5.6480e+00 +3.9200e+00 +5.5029e-01 +1.1198e+00 -2.4456e+00
297 +1.749969569e+02 +1.749969569e+02 +2.906769569e+02 +2.906769569e+02 -5.0523e+00 +3.9871e+00 +1.3876e-01 -3.7275e-01 -4.7810e+00
342 +1.535614377e+02 +1.535614377e+02 +2.692414377e+02 +2.692414377e+02 -5.9601e+00 +3.7433e+00 +4.4712e-01 +4.5074e-01 -2.9267e+00
371 +1.416484684e+02 +1.416484684e+02 +2.573284684e+02 +2.573284684e+02 -5.5047e+00 +2.8425e+00 +3.4979e-01 +5.9665e-01 -2.1451e+00
383 +1.390355755e+02 +1.390355755e+02 +2.547155755e+02 +2.547155755e+02 -6.1773e+00 +3.2046e+00 -1.2267e+00 +4.3962e+00 -3.1266e+00
385 +1.209372179e+02 +1.209372179e+02 +2.366172179e+02 +2.366172179e+02 -6.5690e+00 +2.0381e+00 -1.6590e-01 +1.6344e+00 -3.7162e+00
406 +9.670013182e+01 +9.670013182e+01 +2.123801318e+02 +2.123801318e+02 -6.3382e+00 +2.0300e+00 -9.6853e-02 +2.3047e+00 -2.8588e+00
408 +7.348870600e+01 +7.348870600e+01 +1.891687060e+02 +1.891687060e+02 -6.0754e+00 +1.6112e+00 -1.8672e+00 +3.0829e+00 -3.0532e+00
420 +6.237620162e+01 +6.237620162e+01 +1.780562016e+02 +1.780562016e+02 -6.0684e+00 +7.8983e-01 +2.2069e-01 +3.7107e+00 -2.8944e+00
450 +5.547823336e+01 +5.547823336e+01 +1.711582334e+02 +1.711582334e+02 -7.5128e+00 +4.3182e-01 +1.0230e+00 +3.0229e+00 -2.9754e+00
488 +4.951888153e+01 +4.951888153e+01 +1.651988815e+02 +1.651988815e+02 -6.2949e+00 +1.6325e+00 -7.7123e-01 +3.0356e+00 -3.2531e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.700190966e+02 +2.700190966e+02 +2.663090966e+02 +2.663090966e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
155 +2.680338305e+02 +2.680338305e+02 +2.643238305e+02 +2.643238305e+02 +1.0234e+00 -3.8859e+00 +3.8335e+00 -2.7703e+00 +2.8205e+00
246 +2.564969498e+02 +2.564969498e+02 +2.527869498e+02 +2.527869498e+02 +1.0867e+00 -3.8838e+00 +3.4998e+00 -2.7530e+00 +2.8331e+00
358 +2.440015481e+02 +2.440015481e+02 +2.402915481e+02 +2.402915481e+02 +1.1194e+00 -3.7860e+00 +1.8772e+00 -2.7537e+00 +2.8423e+00
428 +2.164403770e+02 +2.164403770e+02 +2.127303770e+02 +2.127303770e+02 +1.1738e+00 -4.4429e+00 +2.0344e+00 -1.8675e+00 +2.9083e+00
444 +2.060548814e+02 +2.060548814e+02 +2.023448814e+02 +2.023448814e+02 +1.3036e+00 -4.2272e+00 +2.4931e+00 -1.3468e+00 +2.9755e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.589751285e+02 +2.589751285e+02 +3.911551285e+02 +3.911551285e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
138 +2.350656724e+02 +2.350656724e+02 +3.672456724e+02 +3.672456724e+02 +5.0276e-01 -2.0194e+00 -3.1194e+00 -3.4733e-01 -3.3518e+00
153 +2.196467466e+02 +2.196467466e+02 +3.518267466e+02 +3.518267466e+02 +7.5370e-01 -2.0271e+00 -3.0077e+00 -1.8549e+00 -3.4681e+00
176 +2.086363110e+02 +2.086363110e+02 +3.408163110e+02 +3.408163110e+02 +2.4091e-01 -1.9938e+00 -3.0654e+00 -3.8157e-01 -3.4431e+00
241 +1.982316464e+02 +1.982316464e+02 +3.304116464e+02 +3.304116464e+02 +7.2537e-01 -2.0121e+00 -2.4877e+00 -2.5343e+00 -3.2059e+00
279 +1.895227550e+02 +1.895227550e+02 +3.217027550e+02 +3.217027550e+02 +2.0837e-01 -1.9972e+00 -2.6823e+00 -2.3233e+00 -2.7362e+00
307 +1.058491019e+02 +1.058491019e+02 +2.380291019e+02 +2.380291019e+02 +2.8385e-01 -2.0542e+00 -1.1334e-02 -1.8504e+00 -2.8244e+00
464 +1.017233037e+02 +1.017233037e+02 +2.339033037e+02 +2.339033037e+02 -2.9959e-01 -1.5526e+00 +5.4630e+00 -2.1256e+00 -3.2961e+00
471 +9.314072241e+01 +9.314072241e+01 +2.253207224e+02 +2.253207224e+02 -5.7815e-01 -1.7017e+00 -5.7697e-02 -2.8090e+00 -2.7609e+00
472 +8.775684629e+01 +8.775684629e+01 +2.199368463e+02 +2.199368463e+02 -6.1015e-01 -1.5609e+00 -4.8929e-02 -2.3443e+00 -3.0777e+00
% function evaluation | noise-free fitness - Fopt (6.438000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.843451833e+02 +5.843451833e+02 +6.487251833e+02 +6.487251833e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
283 +5.735056773e+02 +5.735056773e+02 +6.378856773e+02 +6.378856773e+02 -2.4566e+00 +3.5567e-01 +3.7000e-01 +1.4215e+00 -2.4275e+00
287 +5.590173524e+02 +5.590173524e+02 +6.233973524e+02 +6.233973524e+02 -2.2612e+00 +6.1645e-01 +4.1680e-01 +1.3929e+00 -2.0196e+00
290 +2.983512396e+02 +2.983512396e+02 +3.627312396e+02 +3.627312396e+02 +6.6747e+00 -1.2343e-01 +6.3433e-01 -3.0525e-01 -1.8602e+00
338 +2.013745762e+02 +2.013745762e+02 +2.657545762e+02 +2.657545762e+02 +4.0011e+00 -2.0431e+00 -3.1719e-01 -4.0254e-01 -2.1537e+00
363 +1.740407999e+02 +1.740407999e+02 +2.384207999e+02 +2.384207999e+02 +7.4928e-01 -2.3655e-01 +2.1707e-01 -5.3834e+00 -2.4224e+00
377 +1.717650921e+02 +1.717650921e+02 +2.361450921e+02 +2.361450921e+02 -4.9492e+00 -1.0005e-01 +5.3905e-01 -4.2829e+00 -3.2783e+00
379 +1.547096991e+02 +1.547096991e+02 +2.190896991e+02 +2.190896991e+02 -3.5381e-01 -4.1416e-01 +1.8796e-02 -5.5245e+00 -2.0711e+00
385 +7.384899451e+01 +7.384899451e+01 +1.382289945e+02 +1.382289945e+02 +2.1785e+00 -2.4979e-01 -1.7061e+00 -4.7622e+00 -2.9181e+00
