% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.483510099e+01 +2.483510099e+01 +3.170510099e+01 +3.170510099e+01 +0.0000e+00 +0.0000e+00
6 +7.088078796e+00 +7.088078796e+00 +1.395807880e+01 +1.395807880e+01 -2.2112e+00 -1.0462e+00
46 +5.753745364e+00 +5.753745364e+00 +1.262374536e+01 +1.262374536e+01 -2.1918e+00 -1.0575e+00
62 +3.510997640e+00 +3.510997640e+00 +1.038099764e+01 +1.038099764e+01 -2.1772e+00 -1.0681e+00
75 +3.271201368e+00 +3.271201368e+00 +1.014120137e+01 +1.014120137e+01 -2.1771e+00 -1.0683e+00
90 +3.014968204e+00 +3.014968204e+00 +9.884968204e+00 +9.884968204e+00 -2.1800e+00 -1.0666e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.874812351e+01 +3.874812351e+01 +3.875812351e+01 +3.875812351e+01 +0.0000e+00 +0.0000e+00
2 +3.453939575e+01 +3.453939575e+01 +3.454939575e+01 +3.454939575e+01 +4.2511e-01 +4.7930e+00
4 +2.626814859e+01 +2.626814859e+01 +2.627814859e+01 +2.627814859e+01 +4.2011e-01 +4.7906e+00
7 +2.306124393e+01 +2.306124393e+01 +2.307124393e+01 +2.307124393e+01 +4.2357e-01 +4.7874e+00
8 +1.983105428e+01 +1.983105428e+01 +1.984105428e+01 +1.984105428e+01 +4.2161e-01 +4.7880e+00
100 +1.924789081e+01 +1.924789081e+01 +1.925789081e+01 +1.925789081e+01 +4.1990e-01 +4.7891e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.063859804e+01 +6.063859804e+01 -6.997140196e+01 -6.997140196e+01 +0.0000e+00 +0.0000e+00
