% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.405119605e+00 +4.405119605e+00 +1.127511961e+01 +1.127511961e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
50 +3.472640672e+00 +3.472640672e+00 +1.034264067e+01 +1.034264067e+01 -2.0678e+00 +2.3749e+00 -4.1049e+00
63 +2.146844168e+00 +2.146844168e+00 +9.016844168e+00 +9.016844168e+00 -2.0722e+00 +2.3924e+00 -4.1054e+00
103 +1.352948754e+00 +1.352948754e+00 +8.222948754e+00 +8.222948754e+00 -2.0704e+00 +2.3907e+00 -4.1057e+00
139 +1.177657529e+00 +1.177657529e+00 +8.047657529e+00 +8.047657529e+00 -2.0696e+00 +2.3902e+00 -4.1054e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.295653969e+01 +1.295653969e+01 +1.296653969e+01 +1.296653969e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 +9.146604368e+00 +9.146604368e+00 +9.156604368e+00 +9.156604368e+00 +1.9681e+00 +3.8182e+00 -1.8032e+00
24 +2.961608981e+00 +2.961608981e+00 +2.971608981e+00 +2.971608981e+00 +1.9780e+00 +3.7322e+00 -1.8031e+00
32 +2.603912073e+00 +2.603912073e+00 +2.613912073e+00 +2.613912073e+00 +1.9715e+00 +3.7692e+00 -1.8030e+00
51 +1.130677625e+00 +1.130677625e+00 +1.140677625e+00 +1.140677625e+00 +1.9659e+00 +3.7726e+00 -1.8028e+00
60 +1.092022970e+00 +1.092022970e+00 +1.102022970e+00 +1.102022970e+00 +1.9666e+00 +3.7741e+00 -1.8037e+00
85 +1.018103069e+00 +1.018103069e+00 +1.028103069e+00 +1.028103069e+00 +1.9670e+00 +3.7803e+00 -1.8031e+00
110 +9.348763580e-01 +9.348763580e-01 +9.448763580e-01 +9.448763580e-01 +1.9627e+00 +3.7818e+00 -1.8021e+00
118 +8.946780954e-01 +8.946780954e-01 +9.046780954e-01 +9.046780954e-01 +1.9628e+00 +3.7800e+00 -1.8023e+00
124 +7.980430027e-01 +7.980430027e-01 +8.080430027e-01 +8.080430027e-01 +1.9621e+00 +3.7825e+00 -1.8023e+00
138 +7.662595206e-01 +7.662595206e-01 +7.762595206e-01 +7.762595206e-01 +1.9619e+00 +3.7825e+00 -1.8023e+00
150 +7.499509503e-01 +7.499509503e-01 +7.599509503e-01 +7.599509503e-01 +1.9619e+00 +3.7817e+00 -1.8025e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.229607456e+01 +1.229607456e+01 -1.183139254e+02 -1.183139254e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
34 +1.054463977e+01 +1.054463977e+01 -1.200653602e+02 -1.200653602e+02 +4.6522e+00 +2.5003e+00 -3.8368e+00
37 +6.233629655e+00 +6.233629655e+00 -1.243763703e+02 -1.243763703e+02 +4.6859e+00 +2.5037e+00 -3.8221e+00
80 +4.241527676e+00 +4.241527676e+00 -1.263684723e+02 -1.263684723e+02 +4.6630e+00 +2.5065e+00 -3.8386e+00
135 +3.380649941e+00 +3.380649941e+00 -1.272293501e+02 -1.272293501e+02 +4.7721e+00 +2.5067e+00 -3.7768e+00
139 +3.112364004e+00 +3.112364004e+00 -1.274976360e+02 -1.274976360e+02 +4.7744e+00 +2.5074e+00 -3.7797e+00
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.339703202e+01 +5.339703202e+01 -1.697229680e+02 -1.697229680e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.580028681e+01 +3.580028681e+01 -1.873197132e+02 -1.873197132e+02 -2.2928e+00 -3.9896e+00 -4.1831e+00
3 +1.115178775e+01 +1.115178775e+01 -2.119682122e+02 -2.119682122e+02 -2.3124e+00 -3.9895e+00 -4.1782e+00
7 +4.711888397e+00 +4.711888397e+00 -2.184081116e+02 -2.184081116e+02 -2.1828e+00 -3.9897e+00 -4.1720e+00
33 +1.767590761e+00 +1.767590761e+00 -2.213524092e+02 -2.213524092e+02 -2.3196e+00 -3.9876e+00 -4.1746e+00
47 +7.006457393e-01 +7.006457393e-01 -2.224193543e+02 -2.224193543e+02 -2.3217e+00 -3.9870e+00 -4.1753e+00
65 +6.516199078e-01 +6.516199078e-01 -2.224683801e+02 -2.224683801e+02 -2.3220e+00 -3.9881e+00 -4.1769e+00
71 +5.717338583e-01 +5.717338583e-01 -2.225482661e+02 -2.225482661e+02 -2.3216e+00 -3.9876e+00 -4.1756e+00
75 +4.235495678e-01 +4.235495678e-01 -2.226964504e+02 -2.226964504e+02 -2.3219e+00 -3.9873e+00 -4.1776e+00
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
