% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+001 +5.500000000e+001 +4.579000000e+001 +4.579000000e+001 +0.0000e+000 +0.0000e+000
64 +4.253144514e+001 +4.253144514e+001 +3.332144514e+001 +3.332144514e+001 +3.0517e+000 +9.4168e-001
79 +1.799233149e+001 +1.799233149e+001 +8.782331485e+000 +8.782331485e+000 +5.6104e+000 +3.2008e+000
83 +1.157634976e+001 +1.157634976e+001 +2.366349755e+000 +2.366349755e+000 +4.0039e+000 +3.9420e+000
84 +5.280683809e+000 +5.280683809e+000 -3.929316191e+000 -3.929316191e+000 +5.7740e+000 +4.4719e+000
90 +0.000000000e+000 +0.000000000e+000 -9.210000000e+000 -9.210000000e+000 +7.9726e+000 +6.3885e+000
% function evaluation | noise-free fitness - Fopt (6.559900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+001 +5.500000000e+001 +7.109900000e+002 +7.109900000e+002 +0.0000e+000 +0.0000e+000
55 +6.392971644e+000 +6.392971644e+000 +6.623829716e+002 +6.623829716e+002 -1.3930e+000 -1.2683e+001
137 +6.079892769e+000 +6.079892769e+000 +6.620698928e+002 +6.620698928e+002 -1.0799e+000 -1.2390e+001
170 +5.729112950e+000 +5.729112950e+000 +6.617191130e+002 +6.617191130e+002 -7.2911e-001 -4.8518e+001
182 +5.459124913e+000 +5.459124913e+000 +6.614491249e+002 +6.614491249e+002 -4.5912e-001 -5.3726e+001
184 +5.296317526e+000 +5.296317526e+000 +6.612863175e+002 +6.612863175e+002 -2.9632e-001 -4.5572e+001
186 +5.092180264e+000 +5.092180264e+000 +6.610821803e+002 +6.610821803e+002 -9.2180e-002 -4.2742e+001
193 +1.785907365e+000 +1.785907365e+000 +6.577759074e+002 +6.577759074e+002 +3.2141e+000 -2.9153e+001
202 +0.000000000e+000 +0.000000000e+000 +6.559900000e+002 +6.559900000e+002 +7.4989e+000 -2.6505e+001
% function evaluation | noise-free fitness - Fopt (6.671000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+001 +5.500000000e+001 +1.217100000e+002 +1.217100000e+002 +0.0000e+000 +0.0000e+000
2 +3.280063572e+001 +3.280063572e+001 +9.951063572e+001 +9.951063572e+001 +1.6374e+000 -2.3837e+000
15 +3.228933186e+001 +3.228933186e+001 +9.899933186e+001 +9.899933186e+001 +1.6368e+000 -2.4347e+000
35 +3.031355027e+001 +3.031355027e+001 +9.702355027e+001 +9.702355027e+001 +1.6370e+000 -2.6323e+000
42 +2.891789460e+001 +2.891789460e+001 +9.562789460e+001 +9.562789460e+001 +1.6399e+000 -2.7722e+000
44 +2.628772365e+001 +2.628772365e+001 +9.299772365e+001 +9.299772365e+001 +1.6461e+000 -3.0358e+000
53 +2.290587291e+001 +2.290587291e+001 +8.961587291e+001 +8.961587291e+001 +1.6535e+000 -3.3748e+000
54 +1.961727096e+001 +1.961727096e+001 +8.632727096e+001 +8.632727096e+001 +1.6443e+000 -3.7027e+000
57 +1.073975285e+001 +1.073975285e+001 +7.744975285e+001 +7.744975285e+001 +1.6483e+000 -4.5908e+000
62 +6.647375596e+000 +6.647375596e+000 +7.335737560e+001 +7.335737560e+001 +1.6474e+000 -5.5412e+000
104 +6.592400750e+000 +6.592400750e+000 +7.330240075e+001 +7.330240075e+001 +1.5924e+000 -6.5399e+000
125 +6.213641639e+000 +6.213641639e+000 +7.292364164e+001 +7.292364164e+001 +1.2136e+000 -1.7075e+001
126 +5.126035293e+000 +5.126035293e+000 +7.183603529e+001 +7.183603529e+001 +1.2604e-001 -9.3595e+000
137 +4.877482519e+000 +4.877482519e+000 +7.158748252e+001 +7.158748252e+001 -1.2252e-001 -1.3109e+001
147 +1.680715670e+000 +1.680715670e+000 +6.839071567e+001 +6.839071567e+001 -3.3193e+000 -4.1035e+001
150 +1.311939350e+000 +1.311939350e+000 +6.802193935e+001 +6.802193935e+001 -3.6881e+000 -2.1657e+001
154 +0.000000000e+000 +0.000000000e+000 +6.671000000e+001 +6.671000000e+001 -1.0442e+001 -1.0107e+002
% function evaluation | noise-free fitness - Fopt (9.416700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+001 +5.500000000e+001 +9.966700000e+002 +9.966700000e+002 +0.0000e+000 +0.0000e+000
2 +3.224575934e+001 +3.224575934e+001 +9.739157593e+002 +9.739157593e+002 +4.3078e+000 -2.7062e+000
23 +3.148549729e+001 +3.148549729e+001 +9.731554973e+002 +9.731554973e+002 +4.3294e+000 -2.7844e+000
43 +3.083091324e+001 +3.083091324e+001 +9.725009132e+002 +9.725009132e+002 +4.3073e+000 -2.8476e+000
53 +2.785882588e+001 +2.785882588e+001 +9.695288259e+002 +9.695288259e+002 +4.3069e+000 -3.1448e+000
64 +2.515751433e+001 +2.515751433e+001 +9.668275143e+002 +9.668275143e+002 +4.3095e+000 -3.4152e+000
67 +9.345110680e+000 +9.345110680e+000 +9.510151107e+002 +9.510151107e+002 +4.3451e+000 -5.4065e+000
72 +9.246090371e+000 +9.246090371e+000 +9.509160904e+002 +9.509160904e+002 +4.2461e+000 -5.8946e+000
92 +9.003659368e+000 +9.003659368e+000 +9.506736594e+002 +9.506736594e+002 +4.0037e+000 -2.1516e+001
102 +8.901161239e+000 +8.901161239e+000 +9.505711612e+002 +9.505711612e+002 +3.9012e+000 -2.2295e+001
104 +4.503419464e+000 +4.503419464e+000 +9.461734195e+002 +9.461734195e+002 -4.9658e-001 -2.7852e+001
117 +0.000000000e+000 +0.000000000e+000 +9.416700000e+002 +9.416700000e+002 -2.6411e+001 -1.6401e+001
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+001 +5.500000000e+001 +1.755000000e+001 +1.755000000e+001 +0.0000e+000 +0.0000e+000
54 +2.560250828e+001 +2.560250828e+001 -1.184749172e+001 -1.184749172e+001 +2.7141e+000 +2.6683e+000
58 +2.305165569e+000 +2.305165569e+000 -3.514483443e+001 -3.514483443e+001 +2.9889e+000 +4.9706e+000
65 +1.456811440e+000 +1.456811440e+000 -3.599318856e+001 -3.599318856e+001 +3.5432e+000 +6.7129e+000
75 +1.358607884e+000 +1.358607884e+000 -3.609139212e+001 -3.609139212e+001 +3.6414e+000 +1.5371e+001
79 +2.056516341e-001 +2.056516341e-001 -3.724434837e+001 -3.724434837e+001 +4.7943e+000 +5.4046e+000
81 +1.149218095e-001 +1.149218095e-001 -3.733507819e+001 -3.733507819e+001 +4.8851e+000 +2.6853e+001
82 +0.000000000e+000 +0.000000000e+000 -3.745000000e+001 -3.745000000e+001 +1.4889e+001 +1.7550e+001
% function evaluation | noise-free fitness - Fopt (3.680300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+001 +5.500000000e+001 +4.230300000e+002 +4.230300000e+002 +0.0000e+000 +0.0000e+000
2 +1.603363500e+001 +1.603363500e+001 +3.840636350e+002 +3.840636350e+002 -3.0377e+000 -3.5929e+000
32 +1.584853002e+001 +1.584853002e+001 +3.838785300e+002 +3.838785300e+002 -3.0678e+000 -3.6084e+000
38 +1.507385730e+001 +1.507385730e+001 +3.831038573e+002 +3.831038573e+002 -3.0985e+000 -3.6828e+000
53 +1.372109718e+001 +1.372109718e+001 +3.817510972e+002 +3.817510972e+002 -3.0101e+000 -3.8269e+000
62 +1.093600069e+001 +1.093600069e+001 +3.789660007e+002 +3.789660007e+002 -2.7464e+000 -4.1318e+000
66 +6.432972491e+000 +6.432972491e+000 +3.744629725e+002 +3.744629725e+002 -2.9501e+000 -4.5617e+000
72 +1.997631970e+000 +1.997631970e+000 +3.700276320e+002 +3.700276320e+002 -3.0024e+000 -5.6394e+000
81 +1.377751811e+000 +1.377751811e+000 +3.694077518e+002 +3.694077518e+002 -5.8346e+000 -4.8622e+000
83 +1.721240528e-001 +1.721240528e-001 +3.682021241e+002 +3.682021241e+002 -4.8279e+000 -5.3903e+000
85 +3.204479129e-002 +3.204479129e-002 +3.680620448e+002 +3.680620448e+002 -4.9680e+000 -5.4086e+000
87 +0.000000000e+000 +0.000000000e+000 +3.680300000e+002 +3.680300000e+002 -6.4053e+000 -5.2723e+000
% function evaluation | noise-free fitness - Fopt (1.426000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+001 +5.500000000e+001 +6.926000000e+001 +6.926000000e+001 +0.0000e+000 +0.0000e+000
72 +8.296569382e+000 +8.296569382e+000 +2.255656938e+001 +2.255656938e+001 +2.3190e+000 +4.4384e+000
82 +2.684621137e+000 +2.684621137e+000 +1.694462114e+001 +1.694462114e+001 +2.3154e+000 +8.4084e+000
93 +2.620212653e+000 +2.620212653e+000 +1.688021265e+001 +1.688021265e+001 +2.3798e+000 +5.0195e+000
94 +2.561059982e+000 +2.561059982e+000 +1.682105998e+001 +1.682105998e+001 +2.4389e+000 +1.7793e+001
97 +2.475263274e+000 +2.475263274e+000 +1.673526327e+001 +1.673526327e+001 +2.5247e+000 +1.5893e+001
99 +2.301210816e+000 +2.301210816e+000 +1.656121082e+001 +1.656121082e+001 +2.6988e+000 +1.1382e+001
102 +1.634754589e+000 +1.634754589e+000 +1.589475459e+001 +1.589475459e+001 +3.3652e+000 +1.3508e+001
117 +1.175431627e+000 +1.175431627e+000 +1.543543163e+001 +1.543543163e+001 +3.8246e+000 +1.0615e+001
123 +1.129349090e+000 +1.129349090e+000 +1.538934909e+001 +1.538934909e+001 +3.8707e+000 +1.1889e+001
126 +1.078282063e+000 +1.078282063e+000 +1.533828206e+001 +1.533828206e+001 +3.9217e+000 +1.0902e+001
129 +6.768838309e-001 +6.768838309e-001 +1.493688383e+001 +1.493688383e+001 +4.3231e+000 +2.3676e+001
131 +0.000000000e+000 +0.000000000e+000 +1.426000000e+001 +1.426000000e+001 +5.5658e+000 +9.6769e+000
% function evaluation | noise-free fitness - Fopt (6.240000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+001 +5.500000000e+001 +1.174000000e+002 +1.174000000e+002 +0.0000e+000 +0.0000e+000
2 +2.379208088e+001 +2.379208088e+001 +8.619208088e+001 +8.619208088e+001 +4.7205e+000 +2.6487e+000
32 +2.331665061e+001 +2.331665061e+001 +8.571665061e+001 +8.571665061e+001 +4.6936e+000 +2.6990e+000
35 +2.198315618e+001 +2.198315618e+001 +8.438315618e+001 +8.438315618e+001 +4.7218e+000 +2.8295e+000
43 +1.510455890e+001 +1.510455890e+001 +7.750455890e+001 +7.750455890e+001 +4.5317e+000 +3.5364e+000
52 +5.601141529e-001 +5.601141529e-001 +6.296011415e+001 +6.296011415e+001 +4.4399e+000 +6.3215e+000
53 +1.702878192e-001 +1.702878192e-001 +6.257028782e+001 +6.257028782e+001 +4.8297e+000 +5.4579e+000
65 +0.000000000e+000 +0.000000000e+000 +6.240000000e+001 +6.240000000e+001 +6.1016e+000 +5.8849e+000
% function evaluation | noise-free fitness - Fopt (1.145900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+001 +5.500000000e+001 +1.695900000e+002 +1.695900000e+002 +0.0000e+000 +0.0000e+000
69 +4.872739748e+001 +4.872739748e+001 +1.633173975e+002 +1.633173975e+002 +2.6804e+000 -8.9530e-001
74 +7.685820733e+000 +7.685820733e+000 +1.222758207e+002 +1.222758207e+002 +2.6858e+000 -1.1497e+001
92 +7.569055597e+000 +7.569055597e+000 +1.221590556e+002 +1.221590556e+002 +2.5691e+000 -3.0689e+001
147 +7.374580462e+000 +7.374580462e+000 +1.219645805e+002 +1.219645805e+002 +2.3746e+000 -3.2249e+001
163 +7.087859128e+000 +7.087859128e+000 +1.216778591e+002 +1.216778591e+002 +2.0879e+000 -2.0308e+001
165 +6.899191239e+000 +6.899191239e+000 +1.214891912e+002 +1.214891912e+002 +1.8992e+000 -3.5993e+001
172 +6.373019069e+000 +6.373019069e+000 +1.209630191e+002 +1.209630191e+002 +1.3730e+000 -3.7690e+001
190 +5.600503375e+000 +5.600503375e+000 +1.201905034e+002 +1.201905034e+002 +6.0050e-001 -2.2619e+001
192 +1.371652641e+000 +1.371652641e+000 +1.159616526e+002 +1.159616526e+002 -3.6283e+000 -8.4784e+001
202 +0.000000000e+000 +0.000000000e+000 +1.145900000e+002 +1.145900000e+002 -7.7877e+000 -6.8988e+001
% function evaluation | noise-free fitness - Fopt (-3.698300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+001 +5.500000000e+001 -3.148300000e+002 -3.148300000e+002 +0.0000e+000 +0.0000e+000
2 +9.401758569e+000 +9.401758569e+000 -3.604282414e+002 -3.604282414e+002 +3.9022e+000 +4.9500e+000
27 +9.323124974e+000 +9.323124974e+000 -3.605068750e+002 -3.605068750e+002 +3.8327e+000 +4.9510e+000
34 +9.085910964e+000 +9.085910964e+000 -3.607440890e+002 -3.607440890e+002 +3.5788e+000 +4.9493e+000
43 +8.650266282e+000 +8.650266282e+000 -3.611797337e+002 -3.611797337e+002 +3.6503e+000 +5.0192e+000
52 +8.395467237e+000 +8.395467237e+000 -3.614345328e+002 -3.614345328e+002 +3.3064e+000 +4.9911e+000
62 +8.298812760e+000 +8.298812760e+000 -3.615311872e+002 -3.615311872e+002 +3.2988e+000 +5.0029e+000
84 +7.903133799e+000 +7.903133799e+000 -3.619268662e+002 -3.619268662e+002 +2.9031e+000 +5.0031e+000
96 +7.353645226e+000 +7.353645226e+000 -3.624763548e+002 -3.624763548e+002 +2.3536e+000 +5.0137e+000
106 +7.121531117e+000 +7.121531117e+000 -3.627084689e+002 -3.627084689e+002 +2.1215e+000 +5.0084e+000
