% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.610802346e+01 +1.610802346e+01 -9.838919765e+02 -9.838919765e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
53 +5.457949707e+00 +5.457949707e+00 -9.945420503e+02 -9.945420503e+02 -3.7674e+00 -2.6712e+00 +2.7856e-01
77 +4.228271557e+00 +4.228271557e+00 -9.957717284e+02 -9.957717284e+02 -3.2519e+00 -2.6498e+00 +4.2627e-01
108 +3.555819671e+00 +3.555819671e+00 -9.964441803e+02 -9.964441803e+02 -3.6262e+00 -2.5547e+00 +4.4542e-01
112 +3.524455584e+00 +3.524455584e+00 -9.964755444e+02 -9.964755444e+02 -3.2720e+00 -2.6045e+00 +4.5173e-01
135 +3.378521366e+00 +3.378521366e+00 -9.966214786e+02 -9.966214786e+02 -3.5354e+00 -2.6012e+00 +4.3816e-01
146 +2.746753422e+00 +2.746753422e+00 -9.972532466e+02 -9.972532466e+02 -3.2354e+00 -2.3810e+00 +5.2239e-01
176 +2.545509240e+00 +2.545509240e+00 -9.974544908e+02 -9.974544908e+02 -3.1420e+00 -2.4701e+00 +5.6815e-01
232 +2.315310687e+00 +2.315310687e+00 -9.976846893e+02 -9.976846893e+02 -3.0235e+00 -2.2878e+00 +6.0803e-01
242 +2.180352956e+00 +2.180352956e+00 -9.978196470e+02 -9.978196470e+02 -3.0630e+00 -2.2863e+00 +6.4632e-01
281 +2.090297386e+00 +2.090297386e+00 -9.979097026e+02 -9.979097026e+02 -2.5658e+00 -2.2385e+00 +7.6174e-01
430 +2.089114116e+00 +2.089114116e+00 -9.979108859e+02 -9.979108859e+02 -2.8263e+00 -2.2518e+00 +7.0454e-01
547 +2.027119871e+00 +2.027119871e+00 -9.979728801e+02 -9.979728801e+02 -2.8245e+00 -2.1168e+00 +7.3780e-01
771 +1.993503000e+00 +1.993503000e+00 -9.980064970e+02 -9.980064970e+02 -2.8222e+00 -1.9669e+00 +8.0201e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.769756298e+01 +6.769756298e+01 +1.067697563e+03 +1.067697563e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.758723475e+00 +1.758723475e+00 +1.001758723e+03 +1.001758723e+03 -2.0157e+00 +3.2741e-01 -1.7335e+00
3 +1.656163307e+00 +1.656163307e+00 +1.001656163e+03 +1.001656163e+03 -2.0197e+00 +3.2766e-01 -1.7340e+00
4 +1.092433543e+00 +1.092433543e+00 +1.001092434e+03 +1.001092434e+03 -2.0333e+00 +3.2428e-01 -1.7341e+00
9 +9.681483300e-01 +9.681483300e-01 +1.000968148e+03 +1.000968148e+03 -2.0202e+00 +3.0461e-01 -1.7343e+00
