% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.254483477e+07 +1.254483477e+07 +1.254462489e+07 +1.254462489e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00
78 +1.133692344e+07 +1.133692344e+07 +1.133671356e+07 +1.133671356e+07 +4.7501e-01 +2.6483e+00 +1.5878e-01
93 +1.847431782e+06 +1.847431782e+06 +1.847221902e+06 +1.847221902e+06 -3.5961e+00 +2.5848e+00 +2.2992e+00
96 +1.175339361e+06 +1.175339361e+06 +1.175129481e+06 +1.175129481e+06 -4.5704e-01 +2.7199e+00 +2.4976e+00
122 +9.531282423e+05 +9.531282423e+05 +9.529183623e+05 +9.529183623e+05 -2.1563e-01 +2.7091e+00 +2.5732e+00
123 +1.128511503e+04 +1.128511503e+04 +1.107523503e+04 +1.107523503e+04 -2.3262e-01 +2.7348e+00 +3.6328e+00
162 +5.471954932e+03 +5.471954932e+03 +5.262074932e+03 +5.262074932e+03 +2.9475e+00 +2.6714e+00 +3.5569e+00
179 +4.235470190e+03 +4.235470190e+03 +4.025590190e+03 +4.025590190e+03 +1.0399e+00 +2.4762e+00 +3.5640e+00
182 +1.602266087e+03 +1.602266087e+03 +1.392386087e+03 +1.392386087e+03 +3.3014e+00 +1.2484e+00 +3.5231e+00
337 +1.471023333e+03 +1.471023333e+03 +1.261143333e+03 +1.261143333e+03 +5.7433e+00 +1.5589e+00 +3.5566e+00
343 +1.155061320e+03 +1.155061320e+03 +9.451813204e+02 +9.451813204e+02 +5.1899e+00 +1.4732e+00 +3.5477e+00
347 +1.104128036e+03 +1.104128036e+03 +8.942480361e+02 +8.942480361e+02 -3.4080e+00 +1.4641e+00 +3.5587e+00
351 +8.710858826e+02 +8.710858826e+02 +6.612058826e+02 +6.612058826e+02 -3.2907e+00 +1.4046e+00 +3.5528e+00
357 +4.279023420e+02 +4.279023420e+02 +2.180223420e+02 +2.180223420e+02 -5.0913e+00 +1.0109e+00 +3.5593e+00
366 +3.818986762e+02 +3.818986762e+02 +1.720186762e+02 +1.720186762e+02 -1.7195e+00 +9.9766e-01 +3.5491e+00
367 +1.956750173e+02 +1.956750173e+02 -1.420498275e+01 -1.420498275e+01 -5.4274e+00 +8.4963e-01 +3.5579e+00
378 +1.040840766e+02 +1.040840766e+02 -1.057959234e+02 -1.057959234e+02 -4.7041e+00 +6.6163e-01 +3.5595e+00
394 +5.160737332e+01 +5.160737332e+01 -1.582726267e+02 -1.582726267e+02 -3.8963e+00 +5.9061e-01 +3.5575e+00
400 +1.938265858e+01 +1.938265858e+01 -1.904973414e+02 -1.904973414e+02 -2.8592e+00 +4.8464e-01 +3.5557e+00
407 +7.395340139e+00 +7.395340139e+00 -2.024846599e+02 -2.024846599e+02 +2.0133e+00 +4.6190e-01 +3.5571e+00
452 +3.950955521e+00 +3.950955521e+00 -2.059290445e+02 -2.059290445e+02 +1.1644e+00 +5.0379e-01 +3.5551e+00
468 +2.868104092e+00 +2.868104092e+00 -2.070118959e+02 -2.070118959e+02 +6.8325e-01 +4.8844e-01 +3.5554e+00
497 +2.114502109e+00 +2.114502109e+00 -2.077654979e+02 -2.077654979e+02 +1.3560e+00 +4.8903e-01 +3.5551e+00
513 +2.041993762e+00 +2.041993762e+00 -2.078380062e+02 -2.078380062e+02 +9.4416e-01 +4.9126e-01 +3.5546e+00
522 +1.926269440e+00 +1.926269440e+00 -2.079537306e+02 -2.079537306e+02 +8.4562e-01 +4.8864e-01 +3.5549e+00
523 +1.893128130e+00 +1.893128130e+00 -2.079868719e+02 -2.079868719e+02 +9.9341e-01 +4.8388e-01 +3.5553e+00
525 +1.616006417e+00 +1.616006417e+00 -2.082639936e+02 -2.082639936e+02 +1.5984e+00 +4.8493e-01 +3.5550e+00
529 +1.473477144e+00 +1.473477144e+00 -2.084065229e+02 -2.084065229e+02 +1.3150e+00 +4.8460e-01 +3.5550e+00
