% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.275492373e+03 +1.275492373e+03 +1.258552373e+03 +1.258552373e+03 +0.0000e+00 +0.0000e+00
2 +5.377934229e+00 +5.377934229e+00 -1.156206577e+01 -1.156206577e+01 +4.2319e+00 -9.0221e-01
4 +5.081756484e+00 +5.081756484e+00 -1.185824352e+01 -1.185824352e+01 +4.2329e+00 -8.9821e-01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.061503494e+02 +2.061503494e+02 +2.249603494e+02 +2.249603494e+02 +0.0000e+00 +0.0000e+00
2 +3.691052892e+01 +3.691052892e+01 +5.572052892e+01 +5.572052892e+01 +3.9684e+00 +3.8892e+00
4 +3.321480408e+01 +3.321480408e+01 +5.202480408e+01 +5.202480408e+01 +3.9665e+00 +3.8901e+00
15 +2.942682002e+01 +2.942682002e+01 +4.823682002e+01 +4.823682002e+01 +3.9550e+00 +3.8846e+00
20 +2.873106961e+01 +2.873106961e+01 +4.754106961e+01 +4.754106961e+01 +3.9577e+00 +3.8880e+00
30 +2.806800001e+01 +2.806800001e+01 +4.687800001e+01 +4.687800001e+01 +3.9573e+00 +3.8899e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.092861296e+02 +6.092861296e+02 +8.824361296e+02 +8.824361296e+02 +0.0000e+00 +0.0000e+00
2 +3.973372037e+02 +3.973372037e+02 +6.704872037e+02 +6.704872037e+02 +7.2608e-01 +1.8434e+00
3 +2.152480220e+02 +2.152480220e+02 +4.883980220e+02 +4.883980220e+02 +6.3954e-01 +1.8371e+00
5 +2.102214974e+02 +2.102214974e+02 +4.833714974e+02 +4.833714974e+02 +6.3758e-01 +1.8399e+00
6 +2.074866921e+02 +2.074866921e+02 +4.806366921e+02 +4.806366921e+02 +6.3328e-01 +1.8344e+00
13 +1.810659092e+02 +1.810659092e+02 +4.542159092e+02 +4.542159092e+02 +6.3951e-01 +1.8916e+00
16 +1.684461794e+02 +1.684461794e+02 +4.415961794e+02 +4.415961794e+02 +6.0378e-01 +1.8405e+00
25 +1.650436579e+02 +1.650436579e+02 +4.381936579e+02 +4.381936579e+02 +6.1059e-01 +1.8637e+00
28 +1.568678613e+02 +1.568678613e+02 +4.300178613e+02 +4.300178613e+02 +6.1426e-01 +1.8951e+00
32 +1.443862936e+02 +1.443862936e+02 +4.175362936e+02 +4.175362936e+02 +6.1935e-01 +1.9755e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.121427784e+02 +1.121427784e+02 +1.493227784e+02 +1.493227784e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.284153627e+02 +1.284153627e+02 -1.948463728e+01 -1.948463728e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.080000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.108816592e+02 +1.108816592e+02 +1.048016592e+02 +1.048016592e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.431100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.270339719e+01 +1.270339719e+01 +2.558133972e+02 +2.558133972e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.436200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.616430789e+02 +2.616430789e+02 +1.180230789e+02 +1.180230789e+02 +0.0000e+00 +0.0000e+00
14 +2.464658835e+02 +2.464658835e+02 +1.028458835e+02 +1.028458835e+02 -1.3931e-01 +1.7320e+00
15 +1.092049919e+02 +1.092049919e+02 -3.441500812e+01 -3.441500812e+01 +3.6388e-01 +1.7844e+00
16 +9.111635573e+01 +9.111635573e+01 -5.250364427e+01 -5.250364427e+01 -2.0039e-01 +1.7897e+00
23 +8.199452428e+01 +8.199452428e+01 -6.162547572e+01 -6.162547572e+01 -2.3873e-01 +1.8231e+00
27 +7.692599033e+01 +7.692599033e+01 -6.669400967e+01 -6.669400967e+01 -3.3306e+00 +1.8016e+00
34 +7.253509092e+01 +7.253509092e+01 -7.108490908e+01 -7.108490908e+01 -2.4677e+00 +1.8387e+00
39 +1.009457967e+01 +1.009457967e+01 -1.335254203e+02 -1.335254203e+02 -5.2314e+00 +2.2408e+00
40 +8.968409715e+00 +8.968409715e+00 -1.346515903e+02 -1.346515903e+02 -4.8187e+00 +1.8759e+00
% function evaluation | noise-free fitness - Fopt (4.290000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.022753736e+00 +7.022753736e+00 +4.992275374e+01 +4.992275374e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (6.286500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.260011294e+02 +1.260011294e+02 +7.546511294e+02 +7.546511294e+02 +0.0000e+00 +0.0000e+00
2 +7.683879932e+01 +7.683879932e+01 +7.054887993e+02 +7.054887993e+02 +1.8257e-01 +3.3926e+00
9 +6.315296911e+01 +6.315296911e+01 +6.918029691e+02 +6.918029691e+02 +1.9245e-01 +3.3939e+00
13 +4.283575297e+01 +4.283575297e+01 +6.714857530e+02 +6.714857530e+02 +2.4583e-01 +3.3952e+00
22 +3.926919446e+01 +3.926919446e+01 +6.679191945e+02 +6.679191945e+02 +2.2276e-01 +3.3954e+00
23 +3.837773231e+01 +3.837773231e+01 +6.670277323e+02 +6.670277323e+02 +2.2763e-01 +3.3943e+00
% function evaluation | noise-free fitness - Fopt (-7.163000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.502654145e+02 +3.502654145e+02 +2.786354145e+02 +2.786354145e+02 +0.0000e+00 +0.0000e+00
16 +3.168609501e+02 +3.168609501e+02 +2.452309501e+02 +2.452309501e+02 -7.3675e-01 +8.2340e-01
20 +2.953479922e+02 +2.953479922e+02 +2.237179922e+02 +2.237179922e+02 -6.9082e-01 +8.5985e-01
29 +2.889530643e+02 +2.889530643e+02 +2.173230643e+02 +2.173230643e+02 -7.1845e-01 +8.4766e-01
40 +2.852686527e+02 +2.852686527e+02 +2.136386527e+02 +2.136386527e+02 -7.1649e-01 +8.5070e-01
% function evaluation | noise-free fitness - Fopt (1.976000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.025653552e+02 +1.025653552e+02 +1.223253552e+02 +1.223253552e+02 +0.0000e+00 +0.0000e+00
2 +3.289950668e+01 +3.289950668e+01 +5.265950668e+01 +5.265950668e+01 +2.7570e+00 +3.0195e+00
% function evaluation | noise-free fitness - Fopt (6.100000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.682385345e+02 +4.682385345e+02 +4.688485345e+02 +4.688485345e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-8.634400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.697380330e+02 +3.697380330e+02 -4.937019670e+02 -4.937019670e+02 +0.0000e+00 +0.0000e+00
10 +3.570510459e+02 +3.570510459e+02 -5.063889541e+02 -5.063889541e+02 -4.8482e+00 +4.8748e+00
14 +3.517091996e+02 +3.517091996e+02 -5.117308004e+02 -5.117308004e+02 -4.8491e+00 +4.8567e+00
15 +3.039323501e+02 +3.039323501e+02 -5.595076499e+02 -5.595076499e+02 -4.8196e+00 +4.8736e+00
19 +1.983177463e+02 +1.983177463e+02 -6.651222537e+02 -6.651222537e+02 -4.7811e+00 +4.8515e+00
22 +1.730157809e+02 +1.730157809e+02 -6.904242191e+02 -6.904242191e+02 -4.7680e+00 +4.8573e+00
