% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.019131247e+07 +1.019131247e+07 +1.019138874e+07 +1.019138874e+07 +0.0000e+00 +0.0000e+00
2 +1.316730162e+05 +1.316730162e+05 +1.317492862e+05 +1.317492862e+05 -2.3277e+00 -3.0804e+00
9 +1.278445689e+05 +1.278445689e+05 +1.279208389e+05 +1.279208389e+05 -2.3149e+00 -3.0794e+00
12 +9.427832079e+04 +9.427832079e+04 +9.435459079e+04 +9.435459079e+04 -2.4303e+00 -2.9966e+00
14 +7.039580150e+04 +7.039580150e+04 +7.047207150e+04 +7.047207150e+04 -2.3231e+00 -2.9910e+00
22 +5.870576851e+04 +5.870576851e+04 +5.878203851e+04 +5.878203851e+04 -2.3724e+00 -2.9516e+00
44 +1.930670443e+04 +1.930670443e+04 +1.938297443e+04 +1.938297443e+04 -1.9856e+00 -2.9579e+00
53 +6.256302023e+03 +6.256302023e+03 +6.332572023e+03 +6.332572023e+03 -2.0411e+00 -2.8921e+00
57 +2.604197021e+03 +2.604197021e+03 +2.680467021e+03 +2.680467021e+03 -1.8757e+00 -2.9058e+00
62 +5.517612773e+01 +5.517612773e+01 +1.314461277e+02 +1.314461277e+02 -1.7366e+00 -2.9064e+00
65 +8.051390311e+00 +8.051390311e+00 +8.432139031e+01 +8.432139031e+01 -1.8979e+00 -2.8439e+00
80 +9.441775661e-01 +9.441775661e-01 +7.721417757e+01 +7.721417757e+01 -1.8635e+00 -2.8580e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.001445220e+07 +1.001445220e+07 +1.001442965e+07 +1.001442965e+07 +0.0000e+00 +0.0000e+00
73 +1.233475857e+06 +1.233475857e+06 +1.233453307e+06 +1.233453307e+06 -4.5845e+00 +2.7049e+01
90 +4.176943685e+05 +4.176943685e+05 +4.176718185e+05 +4.176718185e+05 -4.5423e+00 +2.1715e+01
93 +5.849738287e+04 +5.849738287e+04 +5.847483287e+04 +5.847483287e+04 -4.6130e+00 +2.3024e+01
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.237814535e+05 +5.237814535e+05 +5.237951135e+05 +5.237951135e+05 +0.0000e+00 +0.0000e+00
72 +2.331343966e+05 +2.331343966e+05 +2.331480566e+05 +2.331480566e+05 -2.0393e+00 -2.8214e+00
88 +1.451631245e+05 +1.451631245e+05 +1.451767845e+05 +1.451767845e+05 -2.0242e+00 -2.6301e+00
93 +1.023825465e+05 +1.023825465e+05 +1.023962065e+05 +1.023962065e+05 -2.6054e+00 -3.4194e+00
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.596821521e+06 +4.596821521e+06 +4.597759361e+06 +4.597759361e+06 +0.0000e+00 +0.0000e+00
42 +6.279890671e+05 +6.279890671e+05 +6.289269071e+05 +6.289269071e+05 -1.5022e+00 +1.0082e-01
67 +5.331020023e+04 +5.331020023e+04 +5.424804023e+04 +5.424804023e+04 -2.2092e+00 +1.3231e-01
68 +4.081126380e+04 +4.081126380e+04 +4.174910380e+04 +4.174910380e+04 -2.2650e+00 +1.0660e-01
76 +3.907282323e+03 +3.907282323e+03 +4.845122323e+03 +4.845122323e+03 -2.6961e+00 -7.8734e-02
94 +1.093308689e+03 +1.093308689e+03 +2.031148689e+03 +2.031148689e+03 -2.4243e+00 +1.6496e-01
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.358657819e+06 +9.358657819e+06 +9.358579099e+06 +9.358579099e+06 +0.0000e+00 +0.0000e+00
2 +3.465637876e+06 +3.465637876e+06 +3.465559156e+06 +3.465559156e+06 +2.1922e+00 -4.4738e+00
12 +3.366236051e+06 +3.366236051e+06 +3.366157331e+06 +3.366157331e+06 +2.1332e+00 -4.4713e+00
23 +3.082350445e+06 +3.082350445e+06 +3.082271725e+06 +3.082271725e+06 +1.9544e+00 -4.4742e+00
33 +2.899457718e+06 +2.899457718e+06 +2.899378998e+06 +2.899378998e+06 +1.8491e+00 -4.4723e+00
37 +1.997879791e+06 +1.997879791e+06 +1.997801071e+06 +1.997801071e+06 +1.3721e+00 -4.4735e+00
47 +1.330001048e+06 +1.330001048e+06 +1.329922328e+06 +1.329922328e+06 +1.0496e+00 -4.4672e+00
52 +1.292235310e+06 +1.292235310e+06 +1.292156590e+06 +1.292156590e+06 +1.0303e+00 -4.4668e+00
56 +1.056791303e+06 +1.056791303e+06 +1.056712583e+06 +1.056712583e+06 +8.9041e-01 -4.4737e+00
62 +1.196981735e+05 +1.196981735e+05 +1.196194535e+05 +1.196194535e+05 -2.3622e-01 -4.4393e+00
70 +6.055817896e+03 +6.055817896e+03 +5.977097896e+03 +5.977097896e+03 -7.1313e-01 -4.4698e+00
88 +3.628895295e+02 +3.628895295e+02 +2.841695295e+02 +2.841695295e+02 -8.8276e-01 -4.4632e+00
% function evaluation | noise-free fitness - Fopt (-6.949000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.474815317e+06 +1.474815317e+06 +1.474745827e+06 +1.474745827e+06 +0.0000e+00 +0.0000e+00
71 +6.084072054e+04 +6.084072054e+04 +6.077123054e+04 +6.077123054e+04 -1.4242e+00 +9.1628e-01
78 +4.736099469e+03 +4.736099469e+03 +4.666609469e+03 +4.666609469e+03 -1.6503e+00 +1.0951e+00
79 +3.367279515e+03 +3.367279515e+03 +3.297789515e+03 +3.297789515e+03 -1.4688e+00 +1.2252e+00
90 +3.289098631e+03 +3.289098631e+03 +3.219608631e+03 +3.219608631e+03 -1.2579e+00 +1.2176e+00
93 +1.308206134e+03 +1.308206134e+03 +1.238716134e+03 +1.238716134e+03 -1.7746e+00 +1.1350e+00
96 +1.901988065e+02 +1.901988065e+02 +1.207088065e+02 +1.207088065e+02 -1.4184e+00 +1.1763e+00
% function evaluation | noise-free fitness - Fopt (-2.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.510320374e+06 +2.510320374e+06 +2.510293194e+06 +2.510293194e+06 +0.0000e+00 +0.0000e+00
2 +2.289272507e+05 +2.289272507e+05 +2.289000707e+05 +2.289000707e+05 +2.8019e-01 +9.5370e-01
3 +1.994716585e+05 +1.994716585e+05 +1.994444785e+05 +1.994444785e+05 +3.8168e-01 +9.4509e-01
12 +1.857599770e+05 +1.857599770e+05 +1.857327970e+05 +1.857327970e+05 +3.6253e-01 +9.7554e-01
15 +1.010512344e+05 +1.010512344e+05 +1.010240544e+05 +1.010240544e+05 +5.2967e-01 +1.0069e+00
23 +2.174649359e+04 +2.174649359e+04 +2.171931359e+04 +2.171931359e+04 +5.0592e-02 +1.4599e+00
32 +1.020729551e+03 +1.020729551e+03 +9.935495510e+02 +9.935495510e+02 +2.8696e-01 +1.4565e+00
54 +2.453723289e+02 +2.453723289e+02 +2.181923289e+02 +2.181923289e+02 +7.4015e-01 +1.2670e+00
67 +6.185920626e+01 +6.185920626e+01 +3.467920626e+01 +3.467920626e+01 +8.2042e-01 +1.2146e+00
% function evaluation | noise-free fitness - Fopt (-6.968800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.908289433e+06 +2.908289433e+06 +2.907592553e+06 +2.907592553e+06 +0.0000e+00 +0.0000e+00
57 +1.899241980e+06 +1.899241980e+06 +1.898545100e+06 +1.898545100e+06 +2.3324e+00 +4.2127e+00
62 +9.611187221e+05 +9.611187221e+05 +9.604218421e+05 +9.604218421e+05 +4.8013e+00 +4.2669e+00
72 +1.387006775e+05 +1.387006775e+05 +1.380037975e+05 +1.380037975e+05 +3.3080e+00 +4.2558e+00
77 +9.712360547e+04 +9.712360547e+04 +9.642672547e+04 +9.642672547e+04 +3.3906e+00 +4.2286e+00
79 +4.346496362e+04 +4.346496362e+04 +4.276808362e+04 +4.276808362e+04 +4.0609e+00 +4.5206e+00
