% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.902572256e+01 +7.902572256e+01 -3.830642774e+02 -3.830642774e+02 +0.0000e+00 +0.0000e+00
63 +3.154895695e+01 +3.154895695e+01 -4.305410431e+02 -4.305410431e+02 -2.8013e+00 +1.3673e+00
68 +2.578219141e+01 +2.578219141e+01 -4.363078086e+02 -4.363078086e+02 -2.8010e+00 +1.9452e+00
80 +2.332364580e+01 +2.332364580e+01 -4.387663542e+02 -4.387663542e+02 -2.7540e+00 +2.9094e+00
81 +2.249713784e+01 +2.249713784e+01 -4.395928622e+02 -4.395928622e+02 -2.8055e+00 +2.0145e+00
107 +2.080585256e+01 +2.080585256e+01 -4.412841474e+02 -4.412841474e+02 -2.7859e+00 +2.6536e+00
176 +2.040299453e+01 +2.040299453e+01 -4.416870055e+02 -4.416870055e+02 -2.7660e+00 +1.9918e+00
179 +1.791858245e+00 +1.791858245e+00 -4.602981418e+02 -4.602981418e+02 -2.3727e+00 +2.0052e+00
187 +1.776901765e+00 +1.776901765e+00 -4.603130982e+02 -4.603130982e+02 -2.3987e+00 +1.9980e+00
196 +1.382678613e+00 +1.382678613e+00 -4.607073214e+02 -4.607073214e+02 -2.3369e+00 +2.0023e+00
205 +1.194989927e+00 +1.194989927e+00 -4.608950101e+02 -4.608950101e+02 -2.3576e+00 +1.9975e+00
228 +1.172851018e+00 +1.172851018e+00 -4.609171490e+02 -4.609171490e+02 -2.3397e+00 +1.9984e+00
245 +1.147212323e+00 +1.147212323e+00 -4.609427877e+02 -4.609427877e+02 -2.3272e+00 +1.9968e+00
273 +1.119920763e+00 +1.119920763e+00 -4.609700792e+02 -4.609700792e+02 -2.3307e+00 +1.9965e+00
280 +1.076182696e+00 +1.076182696e+00 -4.610138173e+02 -4.610138173e+02 -2.3318e+00 +1.9951e+00
284 +1.059061434e+00 +1.059061434e+00 -4.610309386e+02 -4.610309386e+02 -2.3374e+00 +1.9950e+00
285 +1.044986476e+00 +1.044986476e+00 -4.610450135e+02 -4.610450135e+02 -2.3307e+00 +1.9935e+00
297 +1.017863965e+00 +1.017863965e+00 -4.610721360e+02 -4.610721360e+02 -2.3344e+00 +1.9926e+00
313 +9.972370983e-01 +9.972370983e-01 -4.610927629e+02 -4.610927629e+02 -2.3406e+00 +1.9892e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
