% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.352046650e+01 +1.352046650e+01 +5.430046650e+01 +5.430046650e+01 +0.0000e+00 +0.0000e+00
2 +8.202128102e+00 +8.202128102e+00 +4.898212810e+01 +4.898212810e+01 -1.4063e+00 -3.6489e+00
4 +8.093658792e+00 +8.093658792e+00 +4.887365879e+01 +4.887365879e+01 -1.3981e+00 -3.6605e+00
13 +7.893841317e+00 +7.893841317e+00 +4.867384132e+01 +4.867384132e+01 -1.3801e+00 -3.6781e+00
33 +7.028084835e+00 +7.028084835e+00 +4.780808483e+01 +4.780808483e+01 -1.2918e+00 -3.9046e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.007714199e+01 +1.007714199e+01 +8.477141989e+00 +8.477141989e+00 +0.0000e+00 +0.0000e+00
39 +8.181904146e+00 +8.181904146e+00 +6.581904146e+00 +6.581904146e+00 -6.5057e-02 -4.0262e+00
40 +7.691431029e+00 +7.691431029e+00 +6.091431029e+00 +6.091431029e+00 +1.0305e-01 -4.4122e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.459683778e+01 +1.459683778e+01 -3.562431622e+02 -3.562431622e+02 +0.0000e+00 +0.0000e+00
36 +9.341700220e+00 +9.341700220e+00 -3.614982998e+02 -3.614982998e+02 +2.6903e+00 +4.8807e+00
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.163143595e+00 +6.163143595e+00 -2.639685640e+01 -2.639685640e+01 +0.0000e+00 +0.0000e+00
17 +4.441918595e+00 +4.441918595e+00 -2.811808141e+01 -2.811808141e+01 -2.6908e+00 -3.3700e-01
29 +2.016822009e+00 +2.016822009e+00 -3.054317799e+01 -3.054317799e+01 -2.5504e+00 -3.3757e-01
34 +1.657830986e+00 +1.657830986e+00 -3.090216901e+01 -3.090216901e+01 -2.4607e+00 -3.3721e-01
38 +1.575751689e+00 +1.575751689e+00 -3.098424831e+01 -3.098424831e+01 -2.2621e+00 -3.3657e-01
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.553941812e+00 +9.553941812e+00 +5.249539418e+02 +5.249539418e+02 +0.0000e+00 +0.0000e+00
2 +2.395731397e+00 +2.395731397e+00 +5.177957314e+02 +5.177957314e+02 -8.3219e-01 +8.8757e-01
12 +2.181375724e+00 +2.181375724e+00 +5.175813757e+02 +5.175813757e+02 -8.4043e-01 +8.5151e-01
22 +2.119542944e+00 +2.119542944e+00 +5.175195429e+02 +5.175195429e+02 -8.2121e-01 +8.3992e-01
32 +2.078276653e+00 +2.078276653e+00 +5.174782767e+02 +5.174782767e+02 -7.7826e-01 +8.3346e-01
39 +1.402340110e+00 +1.402340110e+00 +5.168023401e+02 +5.168023401e+02 -7.7265e-01 +5.8071e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.375535540e+01 +1.375535540e+01 -9.862446446e+02 -9.862446446e+02 +0.0000e+00 +0.0000e+00
2 +7.425741835e+00 +7.425741835e+00 -9.925742582e+02 -9.925742582e+02 -9.1712e-01 +2.1096e-01
5 +7.407884127e+00 +7.407884127e+00 -9.925921159e+02 -9.925921159e+02 -9.2140e-01 +2.1530e-01
9 +6.614235638e+00 +6.614235638e+00 -9.933857644e+02 -9.933857644e+02 -7.5134e-01 +2.2510e-01
15 +6.599997128e+00 +6.599997128e+00 -9.934000029e+02 -9.934000029e+02 -8.0767e-01 +2.6945e-01
17 +6.145870200e+00 +6.145870200e+00 -9.938541298e+02 -9.938541298e+02 -7.3279e-01 +2.6981e-01
20 +5.888737316e+00 +5.888737316e+00 -9.941112627e+02 -9.941112627e+02 -9.9965e-01 +5.7097e-03
36 +5.628918143e+00 +5.628918143e+00 -9.943710819e+02 -9.943710819e+02 -7.2673e-01 +3.2776e-01
% function evaluation | noise-free fitness - Fopt (9.190000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.133467000e+01 +2.133467000e+01 +1.132346700e+02 +1.132346700e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-7.597000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.151576477e+01 +3.151576477e+01 -4.445423523e+01 -4.445423523e+01 +0.0000e+00 +0.0000e+00
2 +9.335212972e+00 +9.335212972e+00 -6.663478703e+01 -6.663478703e+01 -4.2766e+00 +2.0967e+00
4 +9.325403039e+00 +9.325403039e+00 -6.664459696e+01 -6.664459696e+01 -4.2771e+00 +2.1024e+00
23 +9.098609682e+00 +9.098609682e+00 -6.687139032e+01 -6.687139032e+01 -4.2756e+00 +2.1705e+00
36 +8.554602920e+00 +8.554602920e+00 -6.741539708e+01 -6.741539708e+01 -4.2663e+00 +2.3996e+00
% function evaluation | noise-free fitness - Fopt (-1.699000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.085173251e+01 +2.085173251e+01 +3.861732511e+00 +3.861732511e+00 +0.0000e+00 +0.0000e+00
2 +3.746816723e+00 +3.746816723e+00 -1.324318328e+01 -1.324318328e+01 +4.8285e-01 -3.7292e+00
3 +3.602023332e+00 +3.602023332e+00 -1.338797667e+01 -1.338797667e+01 +4.8641e-01 -3.7174e+00
8 +3.292548832e+00 +3.292548832e+00 -1.369745117e+01 -1.369745117e+01 +4.7903e-01 -3.6791e+00
22 +3.157266420e+00 +3.157266420e+00 -1.383273358e+01 -1.383273358e+01 +4.6376e-01 -3.6231e+00
32 +2.815144116e+00 +2.815144116e+00 -1.417485588e+01 -1.417485588e+01 +5.2223e-01 -3.6363e+00
35 +1.587131106e+00 +1.587131106e+00 -1.540286889e+01 -1.540286889e+01 +4.7588e-01 -4.3345e+00
% function evaluation | noise-free fitness - Fopt (2.740000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.082435509e+01 +1.082435509e+01 +1.356435509e+01 +1.356435509e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.564000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.442413362e+01 +1.442413362e+01 -2.121586638e+01 -2.121586638e+01 +0.0000e+00 +0.0000e+00
2 +1.295599271e+01 +1.295599271e+01 -2.268400729e+01 -2.268400729e+01 +2.1500e+00 -1.3076e+00
4 +1.276319904e+01 +1.276319904e+01 -2.287680096e+01 -2.287680096e+01 +2.1187e+00 -1.3057e+00
10 +1.258038094e+01 +1.258038094e+01 -2.305961906e+01 -2.305961906e+01 +2.1551e+00 -1.2648e+00
24 +1.229039037e+01 +1.229039037e+01 -2.334960963e+01 -2.334960963e+01 +2.0870e+00 -1.2722e+00
26 +1.160451951e+01 +1.160451951e+01 -2.403548049e+01 -2.403548049e+01 +2.0508e+00 -1.2039e+00
35 +1.091481563e+01 +1.091481563e+01 -2.472518437e+01 -2.472518437e+01 +2.0280e+00 -1.0830e+00
% function evaluation | noise-free fitness - Fopt (-4.590900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.819078564e+00 +6.819078564e+00 -4.522709214e+02 -4.522709214e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (6.085000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.105461263e+00 +7.105461263e+00 +6.795546126e+01 +6.795546126e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.435000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.467509742e+00 +6.467509742e+00 -1.370324903e+02 -1.370324903e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.465100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.207242375e-01 +5.207242375e-01 +9.470307242e+02 +9.470307242e+02 +0.0000e+00 +0.0000e+00
