% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.885484536e+01 +6.885484536e+01 +1.714648454e+02 +1.714648454e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.746673822e+01 +4.746673822e+01 +1.500767382e+02 +1.500767382e+02 +5.6575e-01 -2.3689e+00 +1.5250e+00 +3.6729e+00 +1.6483e+00
4 +4.486470300e+01 +4.486470300e+01 +1.474747030e+02 +1.474747030e+02 +5.7196e-01 -2.3501e+00 +1.5307e+00 +3.6809e+00 +1.6508e+00
6 +3.889039644e+01 +3.889039644e+01 +1.415003964e+02 +1.415003964e+02 +5.6661e-01 -2.3428e+00 +1.5127e+00 +3.6932e+00 +1.6466e+00
66 +3.720868837e+01 +3.720868837e+01 +1.398186884e+02 +1.398186884e+02 +5.6698e-01 -2.3562e+00 +1.5034e+00 +3.7093e+00 +1.6407e+00
69 +3.683421679e+01 +3.683421679e+01 +1.394442168e+02 +1.394442168e+02 +5.6682e-01 -2.3540e+00 +1.5102e+00 +3.6796e+00 +1.6367e+00
77 +3.629022765e+01 +3.629022765e+01 +1.389002277e+02 +1.389002277e+02 +5.6740e-01 -2.3345e+00 +1.5172e+00 +3.6989e+00 +1.6336e+00
103 +3.511884453e+01 +3.511884453e+01 +1.377288445e+02 +1.377288445e+02 +5.6840e-01 -2.3316e+00 +1.5081e+00 +3.6999e+00 +1.6161e+00
134 +3.358889197e+01 +3.358889197e+01 +1.361988920e+02 +1.361988920e+02 +5.6784e-01 -2.3335e+00 +1.5093e+00 +3.6971e+00 +1.6240e+00
171 +2.954869055e+01 +2.954869055e+01 +1.321586906e+02 +1.321586906e+02 +5.6150e-01 -2.2443e+00 +1.5109e+00 +3.6694e+00 +1.6293e+00
294 +2.316371425e+01 +2.316371425e+01 +1.257737143e+02 +1.257737143e+02 +5.7100e-01 -2.1688e+00 +1.5092e+00 +3.6568e+00 +1.6792e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.955373779e+01 +7.955373779e+01 +1.728537378e+02 +1.728537378e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.193443982e+01 +6.193443982e+01 +1.552344398e+02 +1.552344398e+02 -3.7174e+00 +1.9394e+00 -5.3864e-01 +1.8687e+00 -8.0362e-01
3 +6.034197608e+01 +6.034197608e+01 +1.536419761e+02 +1.536419761e+02 -3.7151e+00 +1.9423e+00 -5.3907e-01 +1.8684e+00 -7.9921e-01
18 +5.916564082e+01 +5.916564082e+01 +1.524656408e+02 +1.524656408e+02 -3.7278e+00 +1.9395e+00 -5.3474e-01 +1.8748e+00 -8.1043e-01
28 +5.601229646e+01 +5.601229646e+01 +1.493122965e+02 +1.493122965e+02 -3.7144e+00 +1.9458e+00 -5.3719e-01 +1.8728e+00 -8.0309e-01
57 +5.232920025e+01 +5.232920025e+01 +1.456292002e+02 +1.456292002e+02 -3.7228e+00 +1.9491e+00 -5.3713e-01 +1.8784e+00 -8.0695e-01
81 +4.756616490e+01 +4.756616490e+01 +1.408661649e+02 +1.408661649e+02 -3.7397e+00 +1.9448e+00 -5.3704e-01 +1.8718e+00 -8.3274e-01
106 +4.360494091e+01 +4.360494091e+01 +1.369049409e+02 +1.369049409e+02 -3.7352e+00 +1.9450e+00 -5.3850e-01 +1.8566e+00 -8.3807e-01
300 +4.250678179e+01 +4.250678179e+01 +1.358067818e+02 +1.358067818e+02 -3.7262e+00 +1.9509e+00 -5.4090e-01 +1.8551e+00 -8.3577e-01
364 +4.084850118e+01 +4.084850118e+01 +1.341485012e+02 +1.341485012e+02 -3.7194e+00 +1.9519e+00 -5.5551e-01 +1.8656e+00 -8.4326e-01
388 +4.026909112e+01 +4.026909112e+01 +1.335690911e+02 +1.335690911e+02 -3.7203e+00 +1.9521e+00 -5.5086e-01 +1.8519e+00 -8.3296e-01
427 +3.937434699e+01 +3.937434699e+01 +1.326743470e+02 +1.326743470e+02 -3.7189e+00 +1.9515e+00 -5.5575e-01 +1.8523e+00 -8.3435e-01
459 +3.781148217e+01 +3.781148217e+01 +1.311114822e+02 +1.311114822e+02 -3.7013e+00 +1.9545e+00 -5.8254e-01 +1.8530e+00 -8.3393e-01
497 +3.696680294e+01 +3.696680294e+01 +1.302668029e+02 +1.302668029e+02 -3.7126e+00 +1.9470e+00 -5.7319e-01 +1.8548e+00 -8.3226e-01
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.630173598e+01 +9.630173598e+01 +1.099417360e+02 +1.099417360e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.865562670e+01 +5.865562670e+01 +2.534556267e+02 +2.534556267e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.504320291e+01 +9.504320291e+01 -3.854679709e+01 -3.854679709e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.955000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.328360888e+01 +7.328360888e+01 +9.283360888e+01 +9.283360888e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
62 +6.227705080e+01 +6.227705080e+01 +8.182705080e+01 +8.182705080e+01 +9.4138e-01 +4.2206e+00 -1.8434e+00 -2.9516e+00 +2.7549e+00
96 +6.039238368e+01 +6.039238368e+01 +7.994238368e+01 +7.994238368e+01 +7.4889e-01 +4.2199e+00 -2.0231e+00 -2.7703e+00 +2.7561e+00
111 +5.789819562e+01 +5.789819562e+01 +7.744819562e+01 +7.744819562e+01 +7.3815e-01 +4.2213e+00 -1.8674e+00 -2.8846e+00 +2.7353e+00
118 +5.424435666e+01 +5.424435666e+01 +7.379435666e+01 +7.379435666e+01 +9.7653e-01 +4.2214e+00 -1.8645e+00 -2.9302e+00 +2.7878e+00
284 +5.081871844e+01 +5.081871844e+01 +7.036871844e+01 +7.036871844e+01 +1.8775e-01 +4.3471e+00 +1.7457e+00 -1.5034e+00 +3.6474e+00
298 +4.623707491e+01 +4.623707491e+01 +6.578707491e+01 +6.578707491e+01 +1.8423e+00 +4.1876e+00 +2.1753e+00 -3.1430e+00 +2.2225e+00
424 +4.452174956e+01 +4.452174956e+01 +6.407174956e+01 +6.407174956e+01 +2.4256e+00 +4.3487e+00 +1.1129e+00 -2.5560e+00 +2.6220e+00
454 +4.315648134e+01 +4.315648134e+01 +6.270648134e+01 +6.270648134e+01 +2.5016e+00 +4.3069e+00 +1.1610e+00 -1.8529e+00 +2.7939e+00
% function evaluation | noise-free fitness - Fopt (-1.307000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.670286701e+01 +8.670286701e+01 +7.363286701e+01 +7.363286701e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 +7.805920986e+01 +7.805920986e+01 +6.498920986e+01 +6.498920986e+01 +4.2579e+00 -5.6450e-01 -9.5761e-01 -4.8668e+00 -3.0031e+00
