% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.057169867e+01 +8.057169867e+01 -9.194283013e+02 -9.194283013e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.846766109e+01 +7.846766109e+01 -9.215323389e+02 -9.215323389e+02 -4.5537e+00 +4.3849e+00 +2.4976e-01 +1.7225e+00 +1.3801e+00
56 +7.760746221e+01 +7.760746221e+01 -9.223925378e+02 -9.223925378e+02 -4.8240e+00 +4.4100e+00 +2.3865e-01 +1.6382e+00 +1.3750e+00
77 +7.562385323e+01 +7.562385323e+01 -9.243761468e+02 -9.243761468e+02 -4.5410e+00 +4.3841e+00 +2.6393e-01 +1.5122e+00 +1.0783e+00
129 +7.403314062e+01 +7.403314062e+01 -9.259668594e+02 -9.259668594e+02 -4.5822e+00 +4.3831e+00 +2.8000e-01 +1.4649e+00 +8.6651e-01
152 +6.702085351e+01 +6.702085351e+01 -9.329791465e+02 -9.329791465e+02 -5.4489e+00 +4.2052e+00 +2.7104e-01 +1.3303e+00 -3.2025e-02
183 +6.572620123e+01 +6.572620123e+01 -9.342737988e+02 -9.342737988e+02 -4.6918e+00 +4.2349e+00 +2.6498e-01 +1.3063e+00 -9.0071e-01
204 +3.375025819e+01 +3.375025819e+01 -9.662497418e+02 -9.662497418e+02 -5.1058e+00 +4.6594e+00 +3.4063e-01 +1.1141e-01 -6.8062e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.299933294e+01 +7.299933294e+01 +1.072999333e+03 +1.072999333e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
187 +6.799263740e+01 +6.799263740e+01 +1.067992637e+03 +1.067992637e+03 +1.3926e+00 +1.5280e+00 +4.2833e-01 -3.0388e+00 +5.0043e+00
225 +6.707078678e+01 +6.707078678e+01 +1.067070787e+03 +1.067070787e+03 +1.5629e+00 +1.2363e+00 +3.4401e-01 -2.1796e+00 +4.9366e+00
236 +6.542803832e+01 +6.542803832e+01 +1.065428038e+03 +1.065428038e+03 +1.5807e+00 +1.5540e+00 +2.0121e-01 -2.6158e+00 +4.9668e+00
243 +6.102807376e+01 +6.102807376e+01 +1.061028074e+03 +1.061028074e+03 +1.2268e+00 +1.5260e+00 +2.3071e-01 -2.4558e+00 +4.8635e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
