% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.074075597e+001 +4.074075597e+001 +2.380075597e+001 +2.380075597e+001 +0.0000e+000 +0.0000e+000
2 +3.665054675e+000 +3.665054675e+000 -1.327494533e+001 -1.327494533e+001 +3.1923e+000 +2.5113e+000
3 +3.620802693e+000 +3.620802693e+000 -1.331919731e+001 -1.331919731e+001 +3.1926e+000 +2.5121e+000
12 +3.487184286e+000 +3.487184286e+000 -1.345281571e+001 -1.345281571e+001 +3.1933e+000 +2.5154e+000
14 +3.445826931e+000 +3.445826931e+000 -1.349417307e+001 -1.349417307e+001 +3.1947e+000 +2.5109e+000
22 +3.350432563e+000 +3.350432563e+000 -1.358956744e+001 -1.358956744e+001 +3.1930e+000 +2.5227e+000
24 +3.084074520e+000 +3.084074520e+000 -1.385592548e+001 -1.385592548e+001 +3.1987e+000 +2.5093e+000
35 +2.028181348e+000 +2.028181348e+000 -1.491181865e+001 -1.491181865e+001 +3.2031e+000 +2.5407e+000
40 +1.116655972e+000 +1.116655972e+000 -1.582334403e+001 -1.582334403e+001 +3.2245e+000 +2.5216e+000
52 +8.289878811e-001 +8.289878811e-001 -1.611101212e+001 -1.611101212e+001 +3.3353e+000 +2.5078e+000
63 +7.675483052e-001 +7.675483052e-001 -1.617245169e+001 -1.617245169e+001 +3.2857e+000 +2.9149e+000
71 +6.483942549e-001 +6.483942549e-001 -1.629160575e+001 -1.629160575e+001 +3.5602e+000 +2.7490e+000
79 +2.513540088e-001 +2.513540088e-001 -1.668864599e+001 -1.668864599e+001 +3.6160e+000 +2.7165e+000
129 +2.487819539e-001 +2.487819539e-001 -1.669121805e+001 -1.669121805e+001 +3.6370e+000 +2.3672e+000
141 +2.018464862e-001 +2.018464862e-001 -1.673815351e+001 -1.673815351e+001 +3.6166e+000 +2.4707e+000
157 +1.086385168e-001 +1.086385168e-001 -1.683136148e+001 -1.683136148e+001 +3.6102e+000 +2.6428e+000
211 +3.193473301e-002 +3.193473301e-002 -1.690806527e+001 -1.690806527e+001 +3.6605e+000 +2.5185e+000
217 +1.834905401e-002 +1.834905401e-002 -1.692165095e+001 -1.692165095e+001 +3.6575e+000 +2.5496e+000
227 +8.514968836e-003 +8.514968836e-003 -1.693148503e+001 -1.693148503e+001 +3.6550e+000 +2.5444e+000
247 +7.910543239e-003 +7.910543239e-003 -1.693208946e+001 -1.693208946e+001 +3.6531e+000 +2.5505e+000
253 +2.788493543e-003 +2.788493543e-003 -1.693721151e+001 -1.693721151e+001 +3.6563e+000 +2.5483e+000
267 +1.033217449e-003 +1.033217449e-003 -1.693896678e+001 -1.693896678e+001 +3.6563e+000 +2.5489e+000
303 +1.008149316e-003 +1.008149316e-003 -1.693899185e+001 -1.693899185e+001 +3.6563e+000 +2.5497e+000
317 +9.919402797e-004 +9.919402797e-004 -1.693900806e+001 -1.693900806e+001 +3.6561e+000 +2.5487e+000
