% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.211093376e+001 +1.211093376e+001 -4.829066242e+000 -4.829066242e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.368870554e+000 +7.368870554e+000 +2.617887055e+001 +2.617887055e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (2.731500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.070232976e+001 +2.070232976e+001 +2.938523298e+002 +2.938523298e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
10686 +2.029555822e+001 +2.029555822e+001 +2.934455582e+002 +2.934455582e+002 +1.5235e+000 +3.8528e+000 -4.8021e-003
10707 +1.925626650e+001 +1.925626650e+001 +2.924062665e+002 +2.924062665e+002 +1.5384e+000 +5.0870e+000 -4.6600e-001
10709 +1.430749241e+001 +1.430749241e+001 +2.874574924e+002 +2.874574924e+002 +1.4587e+000 +4.9100e+000 +1.1498e+000
10723 +1.229350087e+001 +1.229350087e+001 +2.854435009e+002 +2.854435009e+002 +1.7267e+000 +5.3100e+000 +3.1010e-001
10741 +8.520881873e+000 +8.520881873e+000 +2.816708819e+002 +2.816708819e+002 +1.6918e+000 +4.9435e+000 +9.6045e-001
10787 +8.000288482e+000 +8.000288482e+000 +2.811502885e+002 +2.811502885e+002 +4.4670e-001 +4.9532e+000 +1.6947e+000
10824 +7.876379182e+000 +7.876379182e+000 +2.810263792e+002 +2.810263792e+002 -2.2285e-002 +4.5330e+000 +9.3422e-001
10833 +7.674951783e+000 +7.674951783e+000 +2.808249518e+002 +2.808249518e+002 -8.2762e-001 +5.4818e+000 +6.8395e-001
10834 +5.883700928e+000 +5.883700928e+000 +2.790337009e+002 +2.790337009e+002 -2.0983e+000 +3.9026e+000 +5.2131e-001
10843 +4.841845862e+000 +4.841845862e+000 +2.779918459e+002 +2.779918459e+002 -3.2437e+000 +3.8446e+000 +1.1626e+000
10869 +4.691624468e+000 +4.691624468e+000 +2.778416245e+002 +2.778416245e+002 -1.5931e+000 +4.6086e+000 +4.8761e-003
10879 +3.874668599e+000 +3.874668599e+000 +2.770246686e+002 +2.770246686e+002 -2.5745e+000 +3.0843e+000 +4.5109e-001
10884 +1.851194644e+000 +1.851194644e+000 +2.750011946e+002 +2.750011946e+002 -4.2437e+000 +2.9132e+000 +3.5433e-001
10932 +1.262220505e+000 +1.262220505e+000 +2.744122205e+002 +2.744122205e+002 -3.0706e+000 +3.3104e+000 -3.3115e-001
10949 +9.470468967e-001 +9.470468967e-001 +2.740970469e+002 +2.740970469e+002 -3.3799e+000 +3.5764e+000 +3.5779e-003
10950 +8.741887750e-001 +8.741887750e-001 +2.740241888e+002 +2.740241888e+002 -3.2590e+000 +3.4819e+000 -1.7666e-001
10962 +8.553515402e-001 +8.553515402e-001 +2.740053515e+002 +2.740053515e+002 -3.1409e+000 +3.9903e+000 -6.2813e-001
10965 +5.763712604e-001 +5.763712604e-001 +2.737263713e+002 +2.737263713e+002 -3.3311e+000 +4.1766e+000 -5.0355e-001
11002 +5.352290802e-001 +5.352290802e-001 +2.736852291e+002 +2.736852291e+002 -3.4694e+000 +3.8167e+000 -3.9093e-001
11029 +4.762253705e-001 +4.762253705e-001 +2.736262254e+002 +2.736262254e+002 -3.3712e+000 +3.7717e+000 -5.3473e-001
11030 +3.181297664e-001 +3.181297664e-001 +2.734681298e+002 +2.734681298e+002 -3.3566e+000 +3.7942e+000 -5.5165e-001
11045 +3.060789972e-001 +3.060789972e-001 +2.734560790e+002 +2.734560790e+002 -3.4249e+000 +3.7020e+000 -5.1953e-001
