% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.012777594e+06 +3.012777594e+06 +3.012722654e+06 +3.012722654e+06 +0.0000e+00 +0.0000e+00
96 +2.790323978e+06 +2.790323978e+06 +2.790269038e+06 +2.790269038e+06 -1.8818e+00 +3.5895e-01
97 +2.748476591e+06 +2.748476591e+06 +2.748421651e+06 +2.748421651e+06 -2.1553e+00 +4.0823e-01
103 +2.622626556e+06 +2.622626556e+06 +2.622571616e+06 +2.622571616e+06 -2.4751e+00 +4.4545e-01
105 +2.022463947e+06 +2.022463947e+06 +2.022409007e+06 +2.022409007e+06 -3.2724e+00 +2.8938e-01
106 +2.120176230e+04 +2.120176230e+04 +2.114682230e+04 +2.114682230e+04 -3.9003e+00 -1.1780e+00
132 +3.234241353e+03 +3.234241353e+03 +3.179301353e+03 +3.179301353e+03 -3.0958e+00 -1.2717e+00
147 +1.824693780e+03 +1.824693780e+03 +1.769753780e+03 +1.769753780e+03 -2.8177e+00 -1.2280e+00
156 +1.289682218e+02 +1.289682218e+02 +7.402822178e+01 +7.402822178e+01 -2.1420e+00 -1.4064e+00
157 +1.010952443e+00 +1.010952443e+00 -5.392904756e+01 -5.392904756e+01 -2.6403e+00 -1.3096e+00
180 +6.497576391e-01 +6.497576391e-01 -5.429024236e+01 -5.429024236e+01 -2.4619e+00 -1.3491e+00
295 +6.359622900e-01 +6.359622900e-01 -5.430403771e+01 -5.430403771e+01 -2.5295e+00 -1.3343e+00
300 +5.779705903e-01 +5.779705903e-01 -5.436202941e+01 -5.436202941e+01 -2.5200e+00 -1.3362e+00
302 +5.748877592e-01 +5.748877592e-01 -5.436511224e+01 -5.436511224e+01 -2.5234e+00 -1.3353e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.442491678e+02 +8.442491678e+02 +9.033791678e+02 +9.033791678e+02 +0.0000e+00 +0.0000e+00
47 +6.124618938e+01 +6.124618938e+01 +1.203761894e+02 +1.203761894e+02 +1.4743e+00 -1.3125e+00
48 +5.081418240e+01 +5.081418240e+01 +1.099441824e+02 +1.099441824e+02 +1.4871e+00 -1.3261e+00
97 +3.404944213e+01 +3.404944213e+01 +9.317944213e+01 +9.317944213e+01 +1.4879e+00 -1.3292e+00
113 +3.049577247e+01 +3.049577247e+01 +8.962577247e+01 +8.962577247e+01 +1.4922e+00 -1.3340e+00
118 +2.663056745e+01 +2.663056745e+01 +8.576056745e+01 +8.576056745e+01 +1.4884e+00 -1.3321e+00
153 +2.536118063e+01 +2.536118063e+01 +8.449118063e+01 +8.449118063e+01 +1.4854e+00 -1.3306e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.132814721e+05 +3.132814721e+05 +3.127899421e+05 +3.127899421e+05 +0.0000e+00 +0.0000e+00
