% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.327057257e+03 +1.327057257e+03 +1.476207257e+03 +1.476207257e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
428 +3.655939275e+02 +3.655939275e+02 +5.147439275e+02 +5.147439275e+02 -1.9564e+00 -1.1853e+00 -3.4635e-01 -3.3641e-01 -1.7935e+00
554 +2.074819292e+02 +2.074819292e+02 +3.566319292e+02 +3.566319292e+02 -1.5514e+00 -6.5648e-01 -4.4357e-01 +2.3011e+00 -9.4074e-01
556 +1.959481070e+02 +1.959481070e+02 +3.450981070e+02 +3.450981070e+02 -9.5260e-01 -1.3285e+00 -7.1598e-01 +1.1098e+00 -2.3177e+00
581 +5.296793610e+01 +5.296793610e+01 +2.021179361e+02 +2.021179361e+02 -1.3801e+00 -9.3321e-01 -5.8228e-01 +1.5785e+00 -3.0402e+00
655 +3.923670236e+01 +3.923670236e+01 +1.883867024e+02 +1.883867024e+02 -1.9411e+00 -6.8272e-01 -6.3872e-01 +1.4771e+00 -3.0908e+00
728 +3.264886277e+01 +3.264886277e+01 +1.817988628e+02 +1.817988628e+02 -1.4753e+00 -1.0585e+00 -6.1691e-01 +1.3799e+00 -3.2359e+00
729 +3.216603190e+01 +3.216603190e+01 +1.813160319e+02 +1.813160319e+02 -5.8859e-01 -1.1934e+00 -6.2750e-01 +1.3189e+00 -3.2306e+00
757 +2.830549372e+01 +2.830549372e+01 +1.774554937e+02 +1.774554937e+02 -1.4788e+00 -1.0694e+00 -6.9537e-01 +1.3161e+00 -3.2964e+00
758 +1.904089173e+01 +1.904089173e+01 +1.681908917e+02 +1.681908917e+02 -1.6128e+00 -9.3517e-01 -6.7352e-01 +1.0223e+00 -3.3659e+00
814 +1.776659076e+01 +1.776659076e+01 +1.669165908e+02 +1.669165908e+02 -1.0658e+00 -1.1506e+00 -7.1195e-01 +1.1549e+00 -3.6266e+00
835 +1.468421512e+01 +1.468421512e+01 +1.638342151e+02 +1.638342151e+02 -1.1030e+00 -1.1288e+00 -8.0990e-01 +7.8125e-01 -3.5522e+00
847 +1.136670692e+01 +1.136670692e+01 +1.605167069e+02 +1.605167069e+02 -6.6701e-01 -1.1084e+00 -8.0288e-01 +9.2651e-01 -3.4795e+00
863 +9.090973505e+00 +9.090973505e+00 +1.582409735e+02 +1.582409735e+02 -1.3027e+00 -1.2198e+00 -8.0409e-01 +9.6042e-01 -3.5994e+00
891 +7.203295094e+00 +7.203295094e+00 +1.563532951e+02 +1.563532951e+02 -4.7429e-01 -1.1667e+00 -8.1196e-01 +9.6222e-01 -3.6328e+00
893 +6.949968997e+00 +6.949968997e+00 +1.560999690e+02 +1.560999690e+02 -7.1239e-01 -1.2945e+00 -8.5785e-01 +9.1983e-01 -3.8793e+00
907 +6.091326147e+00 +6.091326147e+00 +1.552413261e+02 +1.552413261e+02 -1.3627e+00 -1.1898e+00 -9.1382e-01 +8.6632e-01 -3.6360e+00
