% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.626101642e+00 +6.626101642e+00 +1.557761016e+02 +1.557761016e+02 +0.0000e+00 +0.0000e+00
86 +1.682135659e+00 +1.682135659e+00 +1.508321357e+02 +1.508321357e+02 +3.8070e-01 +8.1316e-01
102 +7.620986028e-01 +7.620986028e-01 +1.499120986e+02 +1.499120986e+02 +4.4303e-01 +8.0220e-01
106 +4.988026113e-01 +4.988026113e-01 +1.496488026e+02 +1.496488026e+02 +4.0937e-01 +8.2735e-01
108 +3.605379443e-01 +3.605379443e-01 +1.495105379e+02 +1.495105379e+02 +4.3295e-01 +8.0883e-01
112 +2.411503538e-01 +2.411503538e-01 +1.493911504e+02 +1.493911504e+02 +4.2896e-01 +8.2373e-01
118 +2.237687330e-01 +2.237687330e-01 +1.493737687e+02 +1.493737687e+02 +4.1503e-01 +7.9593e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.246386374e+04 +2.246386374e+04 +2.146386374e+04 +2.146386374e+04 +0.0000e+00 +0.0000e+00
2 +6.852259961e+03 +6.852259961e+03 +5.852259961e+03 +5.852259961e+03 -1.2792e+00 -1.5000e+00
3 +6.476579254e+03 +6.476579254e+03 +5.476579254e+03 +5.476579254e+03 -1.3239e+00 -1.4976e+00
12 +6.419636963e+03 +6.419636963e+03 +5.419636963e+03 +5.419636963e+03 -1.3322e+00 -1.5041e+00
24 +6.253198813e+03 +6.253198813e+03 +5.253198813e+03 +5.253198813e+03 -1.3529e+00 -1.5033e+00
25 +6.075952223e+03 +6.075952223e+03 +5.075952223e+03 +5.075952223e+03 -1.3755e+00 -1.5027e+00
33 +6.006795705e+03 +6.006795705e+03 +5.006795705e+03 +5.006795705e+03 -1.3834e+00 -1.4970e+00
44 +5.406571216e+03 +5.406571216e+03 +4.406571216e+03 +4.406571216e+03 -1.4652e+00 -1.4963e+00
54 +4.081171836e+03 +4.081171836e+03 +3.081171836e+03 +3.081171836e+03 -1.6762e+00 -1.4930e+00
63 +3.858984413e+03 +3.858984413e+03 +2.858984413e+03 +2.858984413e+03 -1.6634e+00 -1.2609e+00
69 +2.964844653e+03 +2.964844653e+03 +1.964844653e+03 +1.964844653e+03 -1.9014e+00 -1.4775e+00
73 +2.363295851e+03 +2.363295851e+03 +1.363295851e+03 +1.363295851e+03 -2.0584e+00 -1.4806e+00
76 +2.168331542e+03 +2.168331542e+03 +1.168331542e+03 +1.168331542e+03 -2.1243e+00 -1.5075e+00
80 +2.708268702e+02 +2.708268702e+02 -7.291731298e+02 -7.291731298e+02 -3.8010e+00 -1.4641e+00
101 +2.357746454e+02 +2.357746454e+02 -7.642253546e+02 -7.642253546e+02 -4.0175e+00 -1.3258e+00
114 +2.228311906e+02 +2.228311906e+02 -7.771688094e+02 -7.771688094e+02 -3.8592e+00 -1.3126e+00
116 +2.116527794e+02 +2.116527794e+02 -7.883472206e+02 -7.883472206e+02 -4.1012e+00 -1.2088e+00
121 +5.346210031e+01 +5.346210031e+01 -9.465378997e+02 -9.465378997e+02 -3.8152e+00 -5.4707e-01
122 +2.334326860e+01 +2.334326860e+01 -9.766567314e+02 -9.766567314e+02 -3.9735e+00 -2.7757e-01
132 +1.757941187e+01 +1.757941187e+01 -9.824205881e+02 -9.824205881e+02 -4.0576e+00 -1.8100e-01
133 +1.636801040e+00 +1.636801040e+00 -9.983631990e+02 -9.983631990e+02 -3.9614e+00 +1.2636e-01
138 +1.030902939e+00 +1.030902939e+00 -9.989690971e+02 -9.989690971e+02 -3.7985e+00 +2.1482e-01
174 +9.129648039e-01 +9.129648039e-01 -9.990870352e+02 -9.990870352e+02 -3.7692e+00 +2.0828e-01
183 +7.466406581e-01 +7.466406581e-01 -9.992533593e+02 -9.992533593e+02 -3.7091e+00 +1.8850e-01
204 +6.998833833e-01 +6.998833833e-01 -9.993001166e+02 -9.993001166e+02 -3.6596e+00 +2.3252e-01
214 +6.633989331e-01 +6.633989331e-01 -9.993366011e+02 -9.993366011e+02 -3.6584e+00 +2.0425e-01
215 +6.277007870e-01 +6.277007870e-01 -9.993722992e+02 -9.993722992e+02 -3.6401e+00 +2.1738e-01
218 +5.893369815e-01 +5.893369815e-01 -9.994106630e+02 -9.994106630e+02 -3.6137e+00 +2.2585e-01
223 +5.683667934e-01 +5.683667934e-01 -9.994316332e+02 -9.994316332e+02 -3.5906e+00 +2.2984e-01
262 +5.590480209e-01 +5.590480209e-01 -9.994409520e+02 -9.994409520e+02 -3.5955e+00 +2.3808e-01
272 +5.105674350e-01 +5.105674350e-01 -9.994894326e+02 -9.994894326e+02 -3.5605e+00 +2.5375e-01
325 +4.980322292e-01 +4.980322292e-01 -9.995019678e+02 -9.995019678e+02 -3.5510e+00 +2.5850e-01
337 +4.876600469e-01 +4.876600469e-01 -9.995123400e+02 -9.995123400e+02 -3.5387e+00 +2.6196e-01
390 +4.720814622e-01 +4.720814622e-01 -9.995279185e+02 -9.995279185e+02 -3.5289e+00 +2.6921e-01
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.240686796e+02 +1.240686796e+02 +2.226886796e+02 +2.226886796e+02 +0.0000e+00 +0.0000e+00
123 +2.524962128e+01 +2.524962128e+01 +1.238696213e+02 +1.238696213e+02 -1.9943e+00 -2.6002e+00
135 +2.113610674e+01 +2.113610674e+01 +1.197561067e+02 +1.197561067e+02 -1.4888e+00 -2.5023e+00
143 +1.872786011e+01 +1.872786011e+01 +1.173478601e+02 +1.173478601e+02 -1.8319e+00 -2.5675e+00
