% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.394424455e+001 +6.394424455e+001 -9.360557554e+002 -9.360557554e+002 +0.0000e+000 +0.0000e+000
2 +2.646790387e+001 +2.646790387e+001 -9.735320961e+002 -9.735320961e+002 +3.4976e+000 +3.6064e+000
3 +2.563476410e+001 +2.563476410e+001 -9.743652359e+002 -9.743652359e+002 +3.5058e+000 +3.5403e+000
56 +2.509999341e+001 +2.509999341e+001 -9.749000066e+002 -9.749000066e+002 +3.5466e+000 +3.4949e+000
98 +2.451889543e+001 +2.451889543e+001 -9.754811046e+002 -9.754811046e+002 +3.6849e+000 +3.4802e+000
135 +2.389247165e+001 +2.389247165e+001 -9.761075283e+002 -9.761075283e+002 +3.9224e+000 +3.5379e+000
164 +2.334750022e+001 +2.334750022e+001 -9.766524998e+002 -9.766524998e+002 +3.8945e+000 +3.6234e+000
201 +2.285172812e+001 +2.285172812e+001 -9.771482719e+002 -9.771482719e+002 +4.3410e+000 +3.7219e+000
241 +2.233625410e+001 +2.233625410e+001 -9.776637459e+002 -9.776637459e+002 +4.2784e+000 +3.7638e+000
294 +2.183904812e+001 +2.183904812e+001 -9.781609519e+002 -9.781609519e+002 +4.5853e+000 +3.9373e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.423892705e+001 +3.423892705e+001 +1.034238927e+003 +1.034238927e+003 +0.0000e+000 +0.0000e+000
2 +1.004410835e+001 +1.004410835e+001 +1.010044108e+003 +1.010044108e+003 +1.7819e+000 -1.5988e+000
3 +9.023477467e+000 +9.023477467e+000 +1.009023477e+003 +1.009023477e+003 +1.7811e+000 -1.6334e+000
13 +8.805240739e+000 +8.805240739e+000 +1.008805241e+003 +1.008805241e+003 +1.7803e+000 -1.6423e+000
24 +8.656268391e+000 +8.656268391e+000 +1.008656268e+003 +1.008656268e+003 +1.7782e+000 -1.6482e+000
30 +8.388417485e+000 +8.388417485e+000 +1.008388417e+003 +1.008388417e+003 +1.7806e+000 -1.6634e+000
31 +7.616565072e+000 +7.616565072e+000 +1.007616565e+003 +1.007616565e+003 +1.7734e+000 -1.7104e+000
36 +7.313446594e+000 +7.313446594e+000 +1.007313447e+003 +1.007313447e+003 +1.7811e+000 -1.7370e+000
41 +7.164486506e+000 +7.164486506e+000 +1.007164487e+003 +1.007164487e+003 +1.7761e+000 -1.7452e+000
42 +6.998794179e+000 +6.998794179e+000 +1.006998794e+003 +1.006998794e+003 +1.7172e+000 -1.7250e+000
45 +5.852400949e+000 +5.852400949e+000 +1.005852401e+003 +1.005852401e+003 +1.7805e+000 -1.8457e+000
49 +5.659020209e+000 +5.659020209e+000 +1.005659020e+003 +1.005659020e+003 +1.7685e+000 -1.8566e+000
58 +5.349460694e+000 +5.349460694e+000 +1.005349461e+003 +1.005349461e+003 +1.7774e+000 -1.9044e+000
84 +5.245393375e+000 +5.245393375e+000 +1.005245393e+003 +1.005245393e+003 +1.7705e+000 -1.9382e+000
262 +5.126361105e+000 +5.126361105e+000 +1.005126361e+003 +1.005126361e+003 +1.6350e+000 -1.8905e+000
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.958288784e+001 +5.958288784e+001 +1.045288784e+001 +1.045288784e+001 +0.0000e+000 +0.0000e+000
30 +5.887907366e+001 +5.887907366e+001 +9.749073657e+000 +9.749073657e+000 -3.3055e+000 -2.0083e+000
41 +5.393353649e+001 +5.393353649e+001 +4.803536491e+000 +4.803536491e+000 -3.1002e+000 -2.0948e+000
74 +5.227286427e+001 +5.227286427e+001 +3.142864267e+000 +3.142864267e+000 -3.1161e+000 -2.2689e+000
92 +5.106755670e+001 +5.106755670e+001 +1.937556705e+000 +1.937556705e+000 -3.0860e+000 -2.5767e+000
93 +6.187859740e+000 +6.187859740e+000 -4.294214026e+001 -4.294214026e+001 -3.1020e+000 +3.4819e+000
149 +6.065551649e+000 +6.065551649e+000 -4.306444835e+001 -4.306444835e+001 -3.1238e+000 +3.5484e+000
155 +5.921795524e+000 +5.921795524e+000 -4.320820448e+001 -4.320820448e+001 -3.1761e+000 +3.5192e+000
167 +5.883551492e+000 +5.883551492e+000 -4.324644851e+001 -4.324644851e+001 -3.1886e+000 +3.5238e+000
173 +5.741234078e+000 +5.741234078e+000 -4.338876592e+001 -4.338876592e+001 -3.2534e+000 +3.5326e+000
189 +5.604061850e+000 +5.604061850e+000 -4.352593815e+001 -4.352593815e+001 -3.3060e+000 +3.5514e+000
248 +5.414354781e+000 +5.414354781e+000 -4.371564522e+001 -4.371564522e+001 -3.3889e+000 +3.5820e+000
265 +5.364588232e+000 +5.364588232e+000 -4.376541177e+001 -4.376541177e+001 -3.3822e+000 +3.6089e+000
313 +5.244497508e+000 +5.244497508e+000 -4.388550249e+001 -4.388550249e+001 -3.4513e+000 +3.6299e+000
373 +5.122560946e+000 +5.122560946e+000 -4.400743905e+001 -4.400743905e+001 -3.5496e+000 +3.6654e+000
% function evaluation | noise-free fitness - Fopt (2.977300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.220170774e+001 +4.220170774e+001 +3.399317077e+002 +3.399317077e+002 +0.0000e+000 +0.0000e+000
