% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.291370946e+001 +8.291370946e+001 -3.791762905e+002 -3.791762905e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.513059916e+001 +7.513059916e+001 +1.527905992e+002 +1.527905992e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
113 +6.649182937e+001 +6.649182937e+001 +1.441518294e+002 +1.441518294e+002 -2.8019e+000 +2.5709e+000 +1.3383e+000
122 +4.969115490e+001 +4.969115490e+001 +1.273511549e+002 +1.273511549e+002 -2.8450e+000 -6.0746e-001 +1.2367e+000
134 +4.341920098e+001 +4.341920098e+001 +1.210792010e+002 +1.210792010e+002 -2.6450e+000 -7.5486e-001 +1.2805e+000
139 +3.727419689e+001 +3.727419689e+001 +1.149341969e+002 +1.149341969e+002 -2.7213e+000 -3.9534e-001 +1.2284e+000
142 +3.136095010e+001 +3.136095010e+001 +1.090209501e+002 +1.090209501e+002 -2.7927e+000 -8.1954e-001 +1.2769e+000
151 +2.875400721e+001 +2.875400721e+001 +1.064140072e+002 +1.064140072e+002 -2.7963e+000 -9.2967e-001 +1.2691e+000
173 +2.324221427e+001 +2.324221427e+001 +1.009022143e+002 +1.009022143e+002 -1.5493e+000 -7.9401e-001 +1.3342e+000
409 +1.710519490e+001 +1.710519490e+001 +9.476519490e+001 +9.476519490e+001 -6.3853e-001 -1.5198e+000 +6.1983e-001
447 +1.695706827e+001 +1.695706827e+001 +9.461706827e+001 +9.461706827e+001 -5.5696e-001 -1.4973e+000 +5.9886e-001
457 +1.335697806e+001 +1.335697806e+001 +9.101697806e+001 +9.101697806e+001 +3.6513e-001 -1.5114e+000 +6.3141e-001
470 +1.150741129e+001 +1.150741129e+001 +8.916741129e+001 +8.916741129e+001 +4.5427e-001 -1.5146e+000 +6.1553e-001
485 +1.039436333e+001 +1.039436333e+001 +8.805436333e+001 +8.805436333e+001 +3.8347e-001 -1.4605e+000 +6.1335e-001
499 +1.002766852e+001 +1.002766852e+001 +8.768766852e+001 +8.768766852e+001 +4.4824e-001 -1.4459e+000 +6.1322e-001
518 +9.266967097e+000 +9.266967097e+000 +8.692696710e+001 +8.692696710e+001 +4.7100e-001 -1.4709e+000 +5.9406e-001
523 +9.026332508e+000 +9.026332508e+000 +8.668633251e+001 +8.668633251e+001 +4.6154e-001 -1.4470e+000 +5.8920e-001
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.277339865e+001 +3.277339865e+001 +1.484533986e+002 +1.484533986e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
109 +3.125546960e+001 +3.125546960e+001 +1.469354696e+002 +1.469354696e+002 -6.5138e-001 -1.5850e+000 -3.4720e-001
113 +2.905546763e+001 +2.905546763e+001 +1.447354676e+002 +1.447354676e+002 -6.4582e-001 -2.0734e+000 -1.2593e-002
114 +2.368914552e+001 +2.368914552e+001 +1.393691455e+002 +1.393691455e+002 -6.8781e-001 -1.4744e+000 -4.3381e-001
145 +2.079967788e+001 +2.079967788e+001 +1.364796779e+002 +1.364796779e+002 -6.8093e-001 -1.4626e+000 +2.3780e-001
213 +1.572990219e+001 +1.572990219e+001 +1.314099022e+002 +1.314099022e+002 -3.6950e-002 -1.5739e+000 +1.9990e-001
227 +1.520744041e+001 +1.520744041e+001 +1.308874404e+002 +1.308874404e+002 +2.7670e-001 -1.6936e+000 +1.9107e-001
246 +1.263679119e+001 +1.263679119e+001 +1.283167912e+002 +1.283167912e+002 +3.2217e-001 -1.5556e+000 +2.5122e-001
270 +1.119294304e+001 +1.119294304e+001 +1.268729430e+002 +1.268729430e+002 +4.0152e-001 -1.5640e+000 -3.5301e-002
271 +1.090657440e+001 +1.090657440e+001 +1.265865744e+002 +1.265865744e+002 +3.2649e-001 -1.0421e+000 -2.9868e-002
278 +4.403374712e+000 +4.403374712e+000 +1.200833747e+002 +1.200833747e+002 +2.8358e-001 -9.8009e-001 +2.3996e-001
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.982158397e+001 +7.982158397e+001 +7.611158397e+001 +7.611158397e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
111 +7.180644477e+001 +7.180644477e+001 +6.809644477e+001 +6.809644477e+001 +3.5615e+000 -3.8660e+000 +2.4602e-001
112 +6.183444367e+001 +6.183444367e+001 +5.812444367e+001 +5.812444367e+001 +3.1999e+000 -3.8367e+000 +2.2929e-001
134 +5.883380403e+001 +5.883380403e+001 +5.512380403e+001 +5.512380403e+001 +8.7181e-001 -3.8371e+000 +2.5457e-001
135 +4.936941080e+001 +4.936941080e+001 +4.565941080e+001 +4.565941080e+001 +3.0613e+000 -3.8209e+000 +2.4582e-001
145 +4.502227091e+001 +4.502227091e+001 +4.131227091e+001 +4.131227091e+001 +2.1532e+000 -3.8162e+000 +2.7004e-001
151 +4.164387871e+001 +4.164387871e+001 +3.793387871e+001 +3.793387871e+001 +1.0982e+000 -3.8224e+000 +3.0377e-001
207 +3.583839328e+001 +3.583839328e+001 +3.212839328e+001 +3.212839328e+001 +2.0844e+000 -3.8512e+000 +3.3050e-001
357 +3.544570749e+001 +3.544570749e+001 +3.173570749e+001 +3.173570749e+001 +3.0344e+000 -3.8709e+000 +3.3900e-001
413 +3.432501493e+001 +3.432501493e+001 +3.061501493e+001 +3.061501493e+001 +3.1048e+000 -3.8570e+000 +3.3069e-001
% function evaluation | noise-free fitness - Fopt (1.321800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.554324192e+002 +1.554324192e+002 +2.876124192e+002 +2.876124192e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
73 +1.493043490e+002 +1.493043490e+002 +2.814843490e+002 +2.814843490e+002 +3.0924e+000 +3.8609e+000 +3.7457e+000
77 +6.139480050e+001 +6.139480050e+001 +1.935748005e+002 +1.935748005e+002 +3.0684e+000 +3.8566e+000 +2.7921e+000
128 +5.812637417e+001 +5.812637417e+001 +1.903063742e+002 +1.903063742e+002 +3.0844e+000 +3.8611e+000 +3.4473e+000
172 +5.745289599e+001 +5.745289599e+001 +1.896328960e+002 +1.896328960e+002 +2.9167e+000 +3.8592e+000 +2.7147e+000
179 +5.306103031e+001 +5.306103031e+001 +1.852410303e+002 +1.852410303e+002 +3.7389e+000 +3.8562e+000 +3.2374e+000
188 +4.547854159e+001 +4.547854159e+001 +1.776585416e+002 +1.776585416e+002 +2.7986e+000 +3.8577e+000 +2.7678e+000
213 +2.629263706e+001 +2.629263706e+001 +1.584726371e+002 +1.584726371e+002 +3.6825e+000 +3.6377e+000 +2.5111e+000
274 +1.584089812e+001 +1.584089812e+001 +1.480208981e+002 +1.480208981e+002 +2.7663e+000 +3.2655e+000 +2.8109e+000
479 +1.463761788e+001 +1.463761788e+001 +1.468176179e+002 +1.468176179e+002 +2.8633e+000 +3.2798e+000 +3.4342e+000
607 +1.241764751e+001 +1.241764751e+001 +1.445976475e+002 +1.445976475e+002 +2.8139e+000 +3.2550e+000 +3.1498e+000
722 +1.206104316e+001 +1.206104316e+001 +1.442410432e+002 +1.442410432e+002 +2.7773e+000 +3.2598e+000 +3.1359e+000
725 +1.195521982e+001 +1.195521982e+001 +1.441352198e+002 +1.441352198e+002 +2.8062e+000 +3.2598e+000 +3.1502e+000
730 +1.163896358e+001 +1.163896358e+001 +1.438189636e+002 +1.438189636e+002 +2.8015e+000 +3.2674e+000 +3.1570e+000
771 +1.122397446e+001 +1.122397446e+001 +1.434039745e+002 +1.434039745e+002 +2.7462e+000 +3.2708e+000 +3.1525e+000
792 +1.099609034e+001 +1.099609034e+001 +1.431760903e+002 +1.431760903e+002 +2.7757e+000 +3.2822e+000 +3.1546e+000
869 +1.095886396e+001 +1.095886396e+001 +1.431388640e+002 +1.431388640e+002 +2.7628e+000 +3.2822e+000 +3.1524e+000
% function evaluation | noise-free fitness - Fopt (6.438000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.094329665e+002 +1.094329665e+002 +1.738129665e+002 +1.738129665e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 +7.399493147e+001 +7.399493147e+001 +1.383749315e+002 +1.383749315e+002 -5.7389e-001 +2.3391e+000 +2.4574e+000
9 +7.054369966e+001 +7.054369966e+001 +1.349236997e+002 +1.349236997e+002 -5.5678e-001 +2.3396e+000 +2.4429e+000
20 +6.692304866e+001 +6.692304866e+001 +1.313030487e+002 +1.313030487e+002 -5.7993e-001 +2.3316e+000 +2.4506e+000
