% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.012980258e+001 +7.012980258e+001 -3.919601974e+002 -3.919601974e+002 +0.0000e+000 +0.0000e+000
45 +6.856990343e+001 +6.856990343e+001 -3.935200966e+002 -3.935200966e+002 +2.5389e+000 -2.7897e-001
49 +3.480928928e+001 +3.480928928e+001 -4.272807107e+002 -4.272807107e+002 +2.5396e+000 +1.0459e+000
73 +2.261426948e+001 +2.261426948e+001 -4.394757305e+002 -4.394757305e+002 +2.5424e+000 +1.0936e+000
84 +1.190135311e+001 +1.190135311e+001 -4.501886469e+002 -4.501886469e+002 +2.5404e+000 +2.0474e+000
93 +8.370456401e+000 +8.370456401e+000 -4.537195436e+002 -4.537195436e+002 +2.5385e+000 +2.8917e+000
96 +7.655599016e+000 +7.655599016e+000 -4.544344010e+002 -4.544344010e+002 +2.5408e+000 +2.0222e+000
112 +6.767127378e+000 +6.767127378e+000 -4.553228726e+002 -4.553228726e+002 +2.5396e+000 +1.9643e+000
114 +4.708490330e+000 +4.708490330e+000 -4.573815097e+002 -4.573815097e+002 +2.5423e+000 +2.3121e+000
159 +4.395326676e+000 +4.395326676e+000 -4.576946733e+002 -4.576946733e+002 +2.5332e+000 +2.2929e+000
201 +4.195277297e+000 +4.195277297e+000 -4.578947227e+002 -4.578947227e+002 +2.5403e+000 +2.3054e+000
363 +4.134035081e+000 +4.134035081e+000 -4.579559649e+002 -4.579559649e+002 +2.5346e+000 +2.3024e+000
425 +4.049831646e+000 +4.049831646e+000 -4.580401684e+002 -4.580401684e+002 +2.5355e+000 +2.3011e+000
467 +3.980959413e+000 +3.980959413e+000 -4.581090406e+002 -4.581090406e+002 +2.5376e+000 +2.3005e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.609031571e+001 +4.609031571e+001 +1.237503157e+002 +1.237503157e+002 +0.0000e+000 +0.0000e+000
122 +3.974317636e+001 +3.974317636e+001 +1.174031764e+002 +1.174031764e+002 +1.4453e+000 -2.7149e+000
134 +3.023418402e+001 +3.023418402e+001 +1.078941840e+002 +1.078941840e+002 +1.7417e+000 -1.6151e+000
136 +2.845979489e+001 +2.845979489e+001 +1.061197949e+002 +1.061197949e+002 +2.1872e+000 -1.3719e+000
140 +2.416818608e+001 +2.416818608e+001 +1.018281861e+002 +1.018281861e+002 +2.5033e+000 -5.1875e-002
146 +8.500111839e+000 +8.500111839e+000 +8.616011184e+001 +8.616011184e+001 +2.2438e+000 -5.8315e-001
150 +7.298838066e+000 +7.298838066e+000 +8.495883807e+001 +8.495883807e+001 +2.3162e+000 -4.7358e-001
155 +5.778394020e+000 +5.778394020e+000 +8.343839402e+001 +8.343839402e+001 +2.3708e+000 -5.9430e-001
162 +4.860997753e+000 +4.860997753e+000 +8.252099775e+001 +8.252099775e+001 +2.3607e+000 -5.8857e-001
163 +2.451579850e+000 +2.451579850e+000 +8.011157985e+001 +8.011157985e+001 +2.3725e+000 -5.1976e-001
167 +1.477357008e+000 +1.477357008e+000 +7.913735701e+001 +7.913735701e+001 +2.3905e+000 -5.6474e-001
170 +1.201096658e+000 +1.201096658e+000 +7.886109666e+001 +7.886109666e+001 +2.3933e+000 -5.5989e-001
188 +1.108455866e+000 +1.108455866e+000 +7.876845587e+001 +7.876845587e+001 +2.3895e+000 -5.4309e-001
192 +1.085578561e+000 +1.085578561e+000 +7.874557856e+001 +7.874557856e+001 +2.3923e+000 -5.4376e-001
203 +1.023590148e+000 +1.023590148e+000 +7.868359015e+001 +7.868359015e+001 +2.3867e+000 -5.4934e-001
205 +1.015109739e+000 +1.015109739e+000 +7.867510974e+001 +7.867510974e+001 +2.3915e+000 -5.4796e-001
244 +9.970160542e-001 +9.970160542e-001 +7.865701605e+001 +7.865701605e+001 +2.3956e+000 -5.5090e-001
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
