% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.405119605e+00 +4.405119605e+00 +1.127511961e+01 +1.127511961e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
97 +3.252468037e+00 +3.252468037e+00 +1.012246804e+01 +1.012246804e+01 +2.1755e-01 +7.0633e-01 +3.5152e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.295653969e+01 +1.295653969e+01 +1.296653969e+01 +1.296653969e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
21 +1.194569845e+01 +1.194569845e+01 +1.195569845e+01 +1.195569845e+01 -2.1633e+00 -4.6853e+00 +1.3479e+00
57 +7.698970081e+00 +7.698970081e+00 +7.708970081e+00 +7.708970081e+00 -2.1646e+00 -4.7040e+00 +1.3803e+00
77 +3.073488084e+00 +3.073488084e+00 +3.083488084e+00 +3.083488084e+00 -2.1437e+00 -4.5068e+00 +1.4023e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.229607456e+01 +1.229607456e+01 -1.183139254e+02 -1.183139254e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
28 +1.004348511e+01 +1.004348511e+01 -1.205665149e+02 -1.205665149e+02 -3.9159e+00 +3.3204e+00 +5.0002e+00
43 +7.295310567e+00 +7.295310567e+00 -1.233146894e+02 -1.233146894e+02 -3.9148e+00 +3.1247e+00 +4.5635e+00
53 +5.075232000e+00 +5.075232000e+00 -1.255347680e+02 -1.255347680e+02 -3.9271e+00 +3.1834e+00 +5.0213e+00
117 +3.682056335e+00 +3.682056335e+00 -1.269279437e+02 -1.269279437e+02 -3.9085e+00 +3.2704e+00 +4.4957e+00
362 +1.416931845e+00 +1.416931845e+00 -1.291930682e+02 -1.291930682e+02 -4.0919e+00 +5.7610e-01 -9.2947e-01
379 +1.373623976e+00 +1.373623976e+00 -1.292363760e+02 -1.292363760e+02 -4.0742e+00 +5.9475e-01 +9.8861e-01
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.339703202e+01 +5.339703202e+01 -1.697229680e+02 -1.697229680e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.044484348e+01 +2.044484348e+01 -2.026751565e+02 -2.026751565e+02 -4.9698e+00 +1.2238e+00 +9.8424e-01
4 +1.330305864e+01 +1.330305864e+01 -2.098169414e+02 -2.098169414e+02 -4.9629e+00 +1.2255e+00 +9.9228e-01
6 +1.129698926e+01 +1.129698926e+01 -2.118230107e+02 -2.118230107e+02 -4.9693e+00 +1.2215e+00 +9.7793e-01
12 +1.059059856e+01 +1.059059856e+01 -2.125294014e+02 -2.125294014e+02 -4.9678e+00 +1.2242e+00 +9.8042e-01
22 +6.290864982e+00 +6.290864982e+00 -2.168291350e+02 -2.168291350e+02 -4.9623e+00 +1.2234e+00 +9.7768e-01
25 +5.801136113e+00 +5.801136113e+00 -2.173188639e+02 -2.173188639e+02 -4.9615e+00 +1.2233e+00 +9.7260e-01
50 +2.251638794e+00 +2.251638794e+00 -2.208683612e+02 -2.208683612e+02 -4.9598e+00 +1.2261e+00 +9.8261e-01
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.437367499e+00 +4.437367499e+00 -3.999263250e+01 -3.999263250e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
106 +4.352240853e+00 +4.352240853e+00 -4.007775915e+01 -4.007775915e+01 +3.1500e+00 +1.9552e+00 -2.5579e+00
195 +3.772378884e+00 +3.772378884e+00 -4.065762112e+01 -4.065762112e+01 +3.4094e+00 +1.9523e+00 -2.9387e+00
434 +1.505715519e+00 +1.505715519e+00 -4.292428448e+01 -4.292428448e+01 +8.3371e-01 +3.0356e+00 +4.1071e+00
% function evaluation | noise-free fitness - Fopt (-3.845400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.793935638e+01 +2.793935638e+01 -3.566006436e+02 -3.566006436e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.688426636e+01 +1.688426636e+01 -3.676557336e+02 -3.676557336e+02 -1.9966e+00 +4.7594e+00 +4.4705e+00
5 +1.149661534e+01 +1.149661534e+01 -3.730433847e+02 -3.730433847e+02 -1.9217e+00 +4.7576e+00 +4.4741e+00
37 +8.843392177e+00 +8.843392177e+00 -3.756966078e+02 -3.756966078e+02 -2.2047e+00 +4.7656e+00 +4.4220e+00
54 +5.007064826e+00 +5.007064826e+00 -3.795329352e+02 -3.795329352e+02 -2.2849e+00 +4.7764e+00 +4.2288e+00
57 +4.273693969e+00 +4.273693969e+00 -3.802663060e+02 -3.802663060e+02 -2.0888e+00 +4.7710e+00 +3.6583e+00
186 +4.252783958e+00 +4.252783958e+00 -3.802872160e+02 -3.802872160e+02 -2.3341e+00 +4.8128e+00 +6.0294e+00
407 +3.682631587e+00 +3.682631587e+00 -3.808573684e+02 -3.808573684e+02 -1.7680e+00 +5.1440e+00 -2.9583e+00
484 +3.196918506e+00 +3.196918506e+00 -3.813430815e+02 -3.813430815e+02 -5.4240e-01 +5.1533e+00 -2.9954e+00
% function evaluation | noise-free fitness - Fopt (-6.071200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.955698130e+01 +1.955698130e+01 -5.875630187e+02 -5.875630187e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
