% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +4.975015401e+03 +4.975015401e+03 +0.0000e+00 +0.0000e+00
2 +3.427575605e+00 +3.427575605e+00 -5.430724244e+02 -5.430724244e+02 -4.8239e-01 +1.3187e+00
5 +3.267843072e+00 +3.267843072e+00 -5.432321569e+02 -5.432321569e+02 -4.8922e-01 +1.3266e+00
14 +3.025735017e+00 +3.025735017e+00 -5.434742650e+02 -5.434742650e+02 -4.8723e-01 +1.3427e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +6.521515401e+03 +6.521515401e+03 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.729895401e+03 +5.729895401e+03 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.376555401e+03 +5.376555401e+03 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.515215401e+03 +5.515215401e+03 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.796000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.549475401e+03 +5.549475401e+03 +0.0000e+00 +0.0000e+00
2 +1.616226807e+02 +1.616226807e+02 +1.895826807e+02 +1.895826807e+02 +3.1234e+00 +3.5525e+00
5 +1.581659701e+02 +1.581659701e+02 +1.861259701e+02 +1.861259701e+02 +3.1203e+00 +3.5249e+00
18 +1.421991436e+02 +1.421991436e+02 +1.701591436e+02 +1.701591436e+02 +3.0760e+00 +3.5580e+00
% function evaluation | noise-free fitness - Fopt (-6.338000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.458135401e+03 +5.458135401e+03 +0.0000e+00 +0.0000e+00
2 +4.764555974e+03 +4.764555974e+03 +4.701175974e+03 +4.701175974e+03 -3.8496e+00 +1.1341e+00
19 +4.647883707e+03 +4.647883707e+03 +4.584503707e+03 +4.584503707e+03 -3.7959e+00 +1.1282e+00
% function evaluation | noise-free fitness - Fopt (-1.337200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.387795401e+03 +5.387795401e+03 +0.0000e+00 +0.0000e+00
2 +3.858595026e+00 +3.858595026e+00 -1.298614050e+02 -1.298614050e+02 -2.3021e+00 +2.0643e+00
