% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.282397568e+01 +1.282397568e+01 +9.230397568e+01 +9.230397568e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
407 +1.205891348e+01 +1.205891348e+01 +9.153891348e+01 +9.153891348e+01 +1.5002e+00 -7.9052e-01 -1.5784e+00 +1.8525e+00 +4.2294e-01
444 +1.009131647e+01 +1.009131647e+01 +8.957131647e+01 +8.957131647e+01 +7.1187e-02 -5.2429e-01 -2.1000e+00 +1.2284e+00 +1.6896e-02
471 +2.256991177e+00 +2.256991177e+00 +8.173699118e+01 +8.173699118e+01 +6.8598e-01 -9.6850e-01 -1.8047e+00 +1.4178e+00 -1.9015e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.400211648e+01 +5.400211648e+01 +4.484821165e+02 +4.484821165e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.023942655e+01 +3.023942655e+01 +4.247194265e+02 +4.247194265e+02 -4.3303e+00 +1.9213e+00 -3.1766e+00 +3.7029e+00 -1.6840e+00
3 +2.952998519e+01 +2.952998519e+01 +4.240099852e+02 +4.240099852e+02 -4.3284e+00 +1.8229e+00 -3.1775e+00 +3.6590e+00 -1.7251e+00
5 +2.950995085e+01 +2.950995085e+01 +4.239899509e+02 +4.239899509e+02 -4.3256e+00 +1.8234e+00 -3.1759e+00 +3.6625e+00 -1.7208e+00
36 +2.878904768e+01 +2.878904768e+01 +4.232690477e+02 +4.232690477e+02 -4.5467e+00 +1.8063e+00 -3.5243e+00 +3.6677e+00 -1.6260e+00
52 +2.748295385e+01 +2.748295385e+01 +4.219629538e+02 +4.219629538e+02 -4.3444e+00 +1.6221e+00 -3.2387e+00 +3.6684e+00 -1.6996e+00
102 +2.682698369e+01 +2.682698369e+01 +4.213069837e+02 +4.213069837e+02 -4.3145e+00 +1.6301e+00 -3.3820e+00 +3.5395e+00 -1.5715e+00
132 +2.608167048e+01 +2.608167048e+01 +4.205616705e+02 +4.205616705e+02 -4.2336e+00 +1.5332e+00 -3.3147e+00 +3.6581e+00 -1.6109e+00
150 +2.522435630e+01 +2.522435630e+01 +4.197043563e+02 +4.197043563e+02 -4.2842e+00 +1.4749e+00 -3.3670e+00 +3.6124e+00 -1.5375e+00
154 +2.456762484e+01 +2.456762484e+01 +4.190476248e+02 +4.190476248e+02 -4.3357e+00 +1.6122e+00 -3.7925e+00 +3.2854e+00 -1.0691e+00
167 +2.429559565e+01 +2.429559565e+01 +4.187755957e+02 +4.187755957e+02 -4.1584e+00 +1.2971e+00 -2.7778e+00 +3.8365e+00 -1.5153e+00
170 +2.266516256e+01 +2.266516256e+01 +4.171451626e+02 +4.171451626e+02 -4.0781e+00 +1.4312e+00 -3.4889e+00 +3.9396e+00 -1.1048e+00
174 +2.136600003e+01 +2.136600003e+01 +4.158460000e+02 +4.158460000e+02 -3.7550e+00 +1.0539e+00 -3.7500e+00 +3.5521e+00 -1.5200e+00
