% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.745656099e+01 +8.745656099e+01 +2.366065610e+02 +2.366065610e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.249607145e+04 +2.249607145e+04 +2.149607145e+04 +2.149607145e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.607470957e+03 +2.607470957e+03 +1.607470957e+03 +1.607470957e+03 -1.2224e+00 +1.9697e+00 +3.6119e+00
8 +2.537375458e+03 +2.537375458e+03 +1.537375458e+03 +1.537375458e+03 -1.2201e+00 +2.0792e+00 +3.5997e+00
26 +2.435500294e+03 +2.435500294e+03 +1.435500294e+03 +1.435500294e+03 -1.2454e+00 +2.0333e+00 +3.6014e+00
41 +2.054717075e+03 +2.054717075e+03 +1.054717075e+03 +1.054717075e+03 -1.3242e+00 +2.0332e+00 +3.5963e+00
47 +1.962155519e+03 +1.962155519e+03 +9.621555191e+02 +9.621555191e+02 -1.3443e+00 +2.0387e+00 +3.5817e+00
50 +1.893998818e+03 +1.893998818e+03 +8.939988177e+02 +8.939988177e+02 -1.3575e+00 +2.0588e+00 +3.5809e+00
52 +1.848981502e+03 +1.848981502e+03 +8.489815021e+02 +8.489815021e+02 -1.3697e+00 +2.0489e+00 +3.5588e+00
56 +1.801504545e+03 +1.801504545e+03 +8.015045453e+02 +8.015045453e+02 -1.3822e+00 +2.0347e+00 +3.5860e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.794649923e+03 +3.794649923e+03 +3.893269923e+03 +3.893269923e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.125267799e+02 +1.125267799e+02 +6.537677993e+01 +6.537677993e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.154291979e+04 +1.154291979e+04 +1.158043979e+04 +1.158043979e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
17 +1.116761150e+04 +1.116761150e+04 +1.120513150e+04 +1.120513150e+04 +2.1377e+00 +5.3052e-01 +4.0392e+00
37 +4.483438393e+03 +4.483438393e+03 +4.520958393e+03 +4.520958393e+03 +6.5852e-01 -6.0800e-02 +4.0430e+00
47 +1.371043515e+03 +1.371043515e+03 +1.408563515e+03 +1.408563515e+03 +1.3406e+00 -7.0943e-01 +4.0580e+00
% function evaluation | noise-free fitness - Fopt (-6.417000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.361761333e+04 +1.361761333e+04 +1.355344333e+04 +1.355344333e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-9.852000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.717502321e+03 +3.717502321e+03 +2.732302321e+03 +2.732302321e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.231000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.247109913e+04 +1.247109913e+04 +1.248340913e+04 +1.248340913e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.702414309e+04 +1.702414309e+04 +1.602414309e+04 +1.602414309e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.047301750e+03 +2.047301750e+03 +1.047301750e+03 +1.047301750e+03 -8.6286e-01 -1.0479e+00 +1.9730e+00
3 +2.030371914e+03 +2.030371914e+03 +1.030371914e+03 +1.030371914e+03 -8.6103e-01 -1.0500e+00 +1.9830e+00
14 +1.992130730e+03 +1.992130730e+03 +9.921307303e+02 +9.921307303e+02 -8.6203e-01 -1.0598e+00 +1.9757e+00
18 +1.948472160e+03 +1.948472160e+03 +9.484721599e+02 +9.484721599e+02 -8.6146e-01 -1.0526e+00 +2.0645e+00
32 +1.877782262e+03 +1.877782262e+03 +8.777822615e+02 +8.777822615e+02 -8.6152e-01 -1.0531e+00 +2.1461e+00
48 +1.315315760e+03 +1.315315760e+03 +3.153157595e+02 +3.153157595e+02 -8.6061e-01 -1.2405e+00 +1.9440e+00
% function evaluation | noise-free fitness - Fopt (4.076000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.610678817e+02 +1.610678817e+02 +2.018278817e+02 +2.018278817e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.714100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.645801141e+03 +4.645801141e+03 +4.374391141e+03 +4.374391141e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.031600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.321845552e+02 +6.321845552e+02 +7.353445552e+02 +7.353445552e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.279899651e+02 +8.279899651e+02 +8.603399651e+02 +8.603399651e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-5.052600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.549964304e+02 +9.549964304e+02 +4.497364304e+02 +4.497364304e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.663366523e+02 +1.663366523e+02 -3.389233477e+02 -3.389233477e+02 -1.8463e-02 +3.6620e+00 +2.0660e+00
3 +1.573742638e+02 +1.573742638e+02 -3.478857362e+02 -3.478857362e+02 +3.6773e-03 +3.6648e+00 +2.0657e+00
19 +1.265280861e+02 +1.265280861e+02 -3.787319139e+02 -3.787319139e+02 +4.2996e-02 +3.7058e+00 +2.0661e+00
33 +1.125129300e+02 +1.125129300e+02 -3.927470700e+02 -3.927470700e+02 +1.2755e-01 +3.6782e+00 +2.0661e+00
35 +7.678124606e+01 +7.678124606e+01 -4.284787539e+02 -4.284787539e+02 +2.2999e-01 +3.7010e+00 +2.0660e+00
48 +6.237473791e+01 +6.237473791e+01 -4.428852621e+02 -4.428852621e+02 +3.5793e-01 +3.6971e+00 +2.0667e+00
% function evaluation | noise-free fitness - Fopt (-5.231400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.682687201e+04 +1.682687201e+04 +1.630373201e+04 +1.630373201e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
