% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.402094080e+00 +1.402094080e+00 +8.088209408e+01 +8.088209408e+01 +0.0000e+00 +0.0000e+00
52 +2.132273020e-01 +2.132273020e-01 +7.969322730e+01 +7.969322730e+01 -4.8364e-03 -1.5400e+00
70 +3.986499851e-02 +3.986499851e-02 +7.951986500e+01 +7.951986500e+01 +1.0956e-01 -1.2959e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.355193472e+01 +2.355193472e+01 +4.180319347e+02 +4.180319347e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.446913280e+01 +1.446913280e+01 -2.326408672e+02 -2.326408672e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.099171840e+00 +2.099171840e+00 -1.499408282e+02 -1.499408282e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.346736640e+01 +1.346736640e+01 -1.178263360e+01 -1.178263360e+01 +0.0000e+00 +0.0000e+00
22 +7.808952031e+00 +7.808952031e+00 -1.744104797e+01 -1.744104797e+01 +1.5007e+00 +2.4631e+00
42 +7.599394156e+00 +7.599394156e+00 -1.765060584e+01 -1.765060584e+01 +1.5425e+00 +2.4537e+00
43 +4.144238288e+00 +4.144238288e+00 -2.110576171e+01 -2.110576171e+01 +4.5034e+00 +2.4666e+00
53 +3.349737941e+00 +3.349737941e+00 -2.190026206e+01 -2.190026206e+01 +3.6410e+00 +2.4652e+00
95 +3.244738798e+00 +3.244738798e+00 -2.200526120e+01 -2.200526120e+01 +3.6201e+00 +2.4365e+00
