% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.716939245e+00 +6.716939245e+00 +1.358693924e+01 +1.358693924e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
53 +5.146734454e+00 +5.146734454e+00 +1.201673445e+01 +1.201673445e+01 +2.8357e+00 -3.0450e+00 +4.2313e+00 -4.0454e+00 +3.5375e+00
59 +2.311537742e+00 +2.311537742e+00 +9.181537742e+00 +9.181537742e+00 +2.8182e+00 -3.0546e+00 +4.2331e+00 -4.0240e+00 +3.5420e+00
106 +1.287329826e+00 +1.287329826e+00 +8.157329826e+00 +8.157329826e+00 +2.8259e+00 -3.0566e+00 +4.2358e+00 -4.0166e+00 +3.5322e+00
45536 +8.490379187e-01 +8.490379187e-01 +7.719037919e+00 +7.719037919e+00 -1.7699e+00 +2.9020e+00 +2.0860e+00 +1.2354e+00 -2.4751e+00
146892 +6.022805961e-01 +6.022805961e-01 +7.472280596e+00 +7.472280596e+00 -3.2239e+00 -7.4344e-01 +2.3108e+00 -4.9351e-01 -8.2509e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.029754545e+01 +2.029754545e+01 +2.030754545e+01 +2.030754545e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 +1.288387966e+01 +1.288387966e+01 +1.289387966e+01 +1.289387966e+01 -1.2981e+00 +3.0578e+00 -2.9234e+00 +7.2354e-01 -4.0616e+00
12 +1.266990595e+01 +1.266990595e+01 +1.267990595e+01 +1.267990595e+01 -1.2981e+00 +3.0696e+00 -2.7949e+00 +7.4586e-01 -4.0453e+00
57 +8.386182243e+00 +8.386182243e+00 +8.396182243e+00 +8.396182243e+00 -1.2978e+00 +3.1342e+00 -2.7782e+00 +7.3720e-01 -4.0574e+00
60 +5.634827175e+00 +5.634827175e+00 +5.644827175e+00 +5.644827175e+00 -1.2984e+00 +3.0822e+00 -2.7862e+00 +7.7054e-01 -4.0568e+00
61 +4.562088394e+00 +4.562088394e+00 +4.572088394e+00 +4.572088394e+00 -1.2988e+00 +3.0925e+00 -2.7455e+00 +7.5519e-01 -4.0695e+00
251 +3.246779043e+00 +3.246779043e+00 +3.256779043e+00 +3.256779043e+00 -1.3027e+00 +2.8359e+00 -2.0621e+00 +7.8668e-01 -4.1937e+00
325 +1.249261452e+00 +1.249261452e+00 +1.259261452e+00 +1.259261452e+00 -1.2992e+00 +2.5239e+00 -1.3217e+00 +2.4945e+00 -4.2453e+00
