% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.538036525e+08 +2.538036525e+08 +2.538030314e+08 +2.538030314e+08 +0.0000e+00 +0.0000e+00
2 +6.988786428e+05 +6.988786428e+05 +6.982575328e+05 +6.982575328e+05 +2.1213e+00 +3.1189e+00
4 +6.750011993e+05 +6.750011993e+05 +6.743800893e+05 +6.743800893e+05 +2.1196e+00 +3.1296e+00
34 +6.598540314e+05 +6.598540314e+05 +6.592329214e+05 +6.592329214e+05 +2.1227e+00 +3.1365e+00
35 +6.389915391e+05 +6.389915391e+05 +6.383704291e+05 +6.383704291e+05 +2.1161e+00 +3.1462e+00
42 +5.824279648e+05 +5.824279648e+05 +5.818068548e+05 +5.818068548e+05 +2.1073e+00 +3.1739e+00
51 +5.324510855e+05 +5.324510855e+05 +5.318299755e+05 +5.318299755e+05 +2.1189e+00 +3.2001e+00
52 +5.002615704e+05 +5.002615704e+05 +4.996404604e+05 +4.996404604e+05 +2.1126e+00 +3.2180e+00
55 +4.229643221e+05 +4.229643221e+05 +4.223432121e+05 +4.223432121e+05 +2.1134e+00 +3.2647e+00
60 +1.915313843e+05 +1.915313843e+05 +1.909102743e+05 +1.909102743e+05 +2.0724e+00 +3.4589e+00
70 +9.186294360e+04 +9.186294360e+04 +9.124183360e+04 +9.124183360e+04 +2.1738e+00 +4.3095e+00
72 +4.387660040e+04 +4.387660040e+04 +4.325549040e+04 +4.325549040e+04 +5.8885e-01 +4.2080e+00
76 +6.664179998e+03 +6.664179998e+03 +6.043069998e+03 +6.043069998e+03 +2.1772e+00 +3.8922e+00
78 +1.077763670e+03 +1.077763670e+03 +4.566536699e+02 +4.566536699e+02 +2.1391e+00 +3.9643e+00
91 +5.604935843e+02 +5.604935843e+02 -6.061641573e+01 -6.061641573e+01 +2.1650e+00 +3.9778e+00
93 +6.059545599e+01 +6.059545599e+01 -5.605145440e+02 -5.605145440e+02 +2.1567e+00 +3.9992e+00
112 +1.156866503e+01 +1.156866503e+01 -6.095413350e+02 -6.095413350e+02 +2.1734e+00 +4.0079e+00
125 +9.434386194e+00 +9.434386194e+00 -6.116756138e+02 -6.116756138e+02 +2.1664e+00 +4.0061e+00
164 +9.325568184e+00 +9.325568184e+00 -6.117844318e+02 -6.117844318e+02 +2.1615e+00 +4.0063e+00
213 +9.019465886e+00 +9.019465886e+00 -6.120905341e+02 -6.120905341e+02 +2.1055e+00 +4.0063e+00
217 +8.895541708e+00 +8.895541708e+00 -6.122144583e+02 -6.122144583e+02 +2.0894e+00 +4.0061e+00
222 +8.313976139e+00 +8.313976139e+00 -6.127960239e+02 -6.127960239e+02 +1.9748e+00 +4.0058e+00
292 +8.125303557e+00 +8.125303557e+00 -6.129846964e+02 -6.129846964e+02 +1.9342e+00 +4.0056e+00
320 +7.854033152e+00 +7.854033152e+00 -6.132559668e+02 -6.132559668e+02 +1.9000e+00 +4.0053e+00
334 +7.671859867e+00 +7.671859867e+00 -6.134381401e+02 -6.134381401e+02 +1.8282e+00 +4.0052e+00
350 +7.570654709e+00 +7.570654709e+00 -6.135393453e+02 -6.135393453e+02 +1.7879e+00 +4.0051e+00
365 +6.944085428e+00 +6.944085428e+00 -6.141659146e+02 -6.141659146e+02 +1.7430e+00 +4.0043e+00
372 +6.263194771e+00 +6.263194771e+00 -6.148468052e+02 -6.148468052e+02 +1.6076e+00 +4.0035e+00
472 +6.110271339e+00 +6.110271339e+00 -6.149997287e+02 -6.149997287e+02 +1.5596e+00 +4.0037e+00
502 +6.010125398e+00 +6.010125398e+00 -6.150998746e+02 -6.150998746e+02 +1.5316e+00 +4.0036e+00
517 +5.882712068e+00 +5.882712068e+00 -6.152272879e+02 -6.152272879e+02 +1.5212e+00 +4.0034e+00
552 +5.714674278e+00 +5.714674278e+00 -6.153953257e+02 -6.153953257e+02 +1.4558e+00 +4.0033e+00
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.881702870e+08 +2.881702870e+08 +2.881700322e+08 +2.881700322e+08 +0.0000e+00 +0.0000e+00
2 +4.854290556e+07 +4.854290556e+07 +4.854265074e+07 +4.854265074e+07 +3.1963e+00 -1.1596e+00
3 +4.435161908e+07 +4.435161908e+07 +4.435136426e+07 +4.435136426e+07 +3.2929e+00 -1.0993e+00
17 +3.912097811e+07 +3.912097811e+07 +3.912072329e+07 +3.912072329e+07 +3.2112e+00 -8.2334e-01
23 +3.315344568e+07 +3.315344568e+07 +3.315319086e+07 +3.315319086e+07 +3.4115e+00 -7.2820e-01
30 +2.431178951e+07 +2.431178951e+07 +2.431153469e+07 +2.431153469e+07 +3.2405e+00 -1.2682e-01
38 +2.209451358e+07 +2.209451358e+07 +2.209425876e+07 +2.209425876e+07 +3.3348e+00 -5.7952e-02
40 +1.261235265e+07 +1.261235265e+07 +1.261209783e+07 +1.261209783e+07 +4.2705e+00 +2.8525e-01
49 +9.214089875e+06 +9.214089875e+06 +9.213835055e+06 +9.213835055e+06 +3.2223e+00 +1.1078e+00
52 +5.554179502e+06 +5.554179502e+06 +5.553924682e+06 +5.553924682e+06 +4.5783e+00 +1.3525e+00
63 +1.007493912e+04 +1.007493912e+04 +9.820119120e+03 +9.820119120e+03 +4.3502e+00 +3.8612e+00
179 +1.260862799e+03 +1.260862799e+03 +1.006042799e+03 +1.006042799e+03 +7.4568e+00 +3.7961e+00
194 +4.445899603e+02 +4.445899603e+02 +1.897699603e+02 +1.897699603e+02 +7.5425e+00 +3.7401e+00
198 +3.034445783e+02 +3.034445783e+02 +4.862457831e+01 +4.862457831e+01 +7.6720e+00 +3.7438e+00
