% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.877353523e+06 +6.877353523e+06 +6.876732413e+06 +6.876732413e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
187 +5.255490900e+06 +5.255490900e+06 +5.254869790e+06 +5.254869790e+06 -3.9860e+00 +6.8050e+00 +3.5615e+00
188 +4.054685333e+06 +4.054685333e+06 +4.054064223e+06 +4.054064223e+06 -4.0103e+00 +7.0308e+00 +3.2726e+00
199 +7.565251870e+05 +7.565251870e+05 +7.559040770e+05 +7.559040770e+05 -4.0045e+00 +6.9314e+00 +4.3459e-01
202 +4.027372568e+05 +4.027372568e+05 +4.021161468e+05 +4.021161468e+05 -4.2096e+00 +7.1548e+00 +1.8656e+00
212 +2.999338729e+02 +2.999338729e+02 -3.211761271e+02 -3.211761271e+02 -4.0885e+00 +6.7343e+00 +1.1787e+00
378 +1.618314705e+02 +1.618314705e+02 -4.592785295e+02 -4.592785295e+02 -4.0554e+00 +6.6759e+00 +1.1618e+00
417 +1.402986360e+02 +1.402986360e+02 -4.808113640e+02 -4.808113640e+02 -4.0902e+00 +6.7256e+00 +1.1908e+00
427 +5.988684024e+01 +5.988684024e+01 -5.612231598e+02 -5.612231598e+02 -4.0952e+00 +6.7246e+00 +1.1774e+00
435 +3.371198987e+01 +3.371198987e+01 -5.873980101e+02 -5.873980101e+02 -4.0994e+00 +6.7196e+00 +1.1818e+00
452 +2.328173143e+01 +2.328173143e+01 -5.978282686e+02 -5.978282686e+02 -4.0869e+00 +6.7165e+00 +1.1811e+00
457 +2.195149729e+01 +2.195149729e+01 -5.991585027e+02 -5.991585027e+02 -4.0959e+00 +6.7192e+00 +1.1825e+00
468 +2.182797770e+01 +2.182797770e+01 -5.992820223e+02 -5.992820223e+02 -4.0916e+00 +6.7166e+00 +1.1823e+00
480 +1.981684024e+01 +1.981684024e+01 -6.012931598e+02 -6.012931598e+02 -4.0908e+00 +6.7176e+00 +1.1820e+00
484 +1.902842682e+01 +1.902842682e+01 -6.020815732e+02 -6.020815732e+02 -4.0911e+00 +6.7183e+00 +1.1813e+00
497 +1.860750064e+01 +1.860750064e+01 -6.025024994e+02 -6.025024994e+02 -4.0902e+00 +6.7167e+00 +1.1809e+00
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.028150026e+07 +5.028150026e+07 +5.028124544e+07 +5.028124544e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00
111 +1.415327761e+07 +1.415327761e+07 +1.415302279e+07 +1.415302279e+07 +4.4113e-01 +5.4445e-01 -4.6360e-01
113 +5.017740620e+05 +5.017740620e+05 +5.015192420e+05 +5.015192420e+05 +3.0817e+00 +4.8968e-01 -4.6170e-01
122 +9.515473680e+04 +9.515473680e+04 +9.489991680e+04 +9.489991680e+04 +2.5035e+00 +5.8916e-01 -6.1380e-01
150 +2.253144682e+04 +2.253144682e+04 +2.227662682e+04 +2.227662682e+04 +2.4715e+00 +5.0906e-01 -1.0331e+00
244 +1.632477603e+04 +1.632477603e+04 +1.606995603e+04 +1.606995603e+04 +2.5662e+00 +4.9934e-01 -8.3734e-01
260 +1.649564705e+03 +1.649564705e+03 +1.394744705e+03 +1.394744705e+03 +2.4881e+00 +6.3247e-01 -9.0321e-01
264 +1.331273245e+03 +1.331273245e+03 +1.076453245e+03 +1.076453245e+03 +2.4689e+00 +4.7187e-01 -9.1391e-01
308 +1.040992610e+03 +1.040992610e+03 +7.861726105e+02 +7.861726105e+02 +2.6644e+00 +1.0248e+00 -7.6375e-01
400 +1.938354547e+02 +1.938354547e+02 -6.098454528e+01 -6.098454528e+01 +2.5207e+00 +7.0590e-01 -8.5606e-01
462 +1.077962672e+02 +1.077962672e+02 -1.470237328e+02 -1.470237328e+02 +2.4737e+00 +6.0974e-01 -8.7391e-01
501 +2.272807822e+01 +2.272807822e+01 -2.320919218e+02 -2.320919218e+02 +2.4829e+00 +5.9943e-01 -8.7612e-01
524 +1.658263676e+01 +1.658263676e+01 -2.382373632e+02 -2.382373632e+02 +2.4941e+00 +6.3692e-01 -8.6637e-01
575 +1.489699416e+01 +1.489699416e+01 -2.399230058e+02 -2.399230058e+02 +2.4834e+00 +6.0731e-01 -8.7455e-01
610 +1.217053047e+01 +1.217053047e+01 -2.426494695e+02 -2.426494695e+02 +2.4833e+00 +6.0866e-01 -8.7333e-01
639 +1.197610671e+01 +1.197610671e+01 -2.428438933e+02 -2.428438933e+02 +2.4834e+00 +6.0890e-01 -8.7279e-01
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.847483922e+08 +2.847483922e+08 +2.847484488e+08 +2.847484488e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.176512104e+07 +1.176512104e+07 +1.176517765e+07 +1.176517765e+07 -3.9198e+00 -4.7135e+00 -1.4435e+00
5 +1.159736209e+07 +1.159736209e+07 +1.159741870e+07 +1.159741870e+07 -3.9456e+00 -4.6717e+00 -1.4389e+00
33 +1.146606754e+07 +1.146606754e+07 +1.146612415e+07 +1.146612415e+07 -3.7300e+00 -4.6661e+00 -1.4472e+00
43 +1.050076399e+07 +1.050076399e+07 +1.050082060e+07 +1.050082060e+07 -3.9021e+00 -4.6601e+00 -1.6561e+00
53 +1.026537173e+07 +1.026537173e+07 +1.026542834e+07 +1.026542834e+07 -3.9853e+00 -4.4808e+00 -1.5376e+00
