% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.300000000e+001 +1.300000000e+001 +1.368300000e+002 +1.368300000e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
236 +1.075282987e+001 +1.075282987e+001 +1.345828299e+002 +1.345828299e+002 +6.2061e+000 +4.2547e+000 -1.9164e+000
264 +3.954503082e+000 +3.954503082e+000 +1.277845031e+002 +1.277845031e+002 +6.1757e+000 +4.2741e+000 -1.9584e+000
334 +3.728414551e+000 +3.728414551e+000 +1.275584146e+002 +1.275584146e+002 +6.1842e+000 +4.2578e+000 -1.9596e+000
345 +3.696250136e+000 +3.696250136e+000 +1.275262501e+002 +1.275262501e+002 +6.1844e+000 +4.2642e+000 -1.9592e+000
8283 +3.630626302e+000 +3.630626302e+000 +1.274606263e+002 +1.274606263e+002 +6.1290e+000 +4.2321e+000 -1.9315e+000
% function evaluation | noise-free fitness - Fopt (4.751000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.300000000e+001 +1.300000000e+001 +6.051000000e+001 +6.051000000e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
363 +5.563582861e+000 +5.563582861e+000 +5.307358286e+001 +5.307358286e+001 -4.6267e-001 -5.1621e-001 -5.6132e-001
373 +3.633939660e+000 +3.633939660e+000 +5.114393966e+001 +5.114393966e+001 -6.8505e-001 -4.5250e-001 -6.4075e-001
476 +2.790269996e+000 +2.790269996e+000 +5.030027000e+001 +5.030027000e+001 -2.7174e-001 -5.7721e-001 -7.5823e-001
484 +2.600916780e+000 +2.600916780e+000 +5.011091678e+001 +5.011091678e+001 -2.9832e-001 -5.7488e-001 -6.3886e-001
485 +2.527574502e+000 +2.527574502e+000 +5.003757450e+001 +5.003757450e+001 -3.1758e-001 -5.9482e-001 -6.6079e-001
487 +2.307869824e+000 +2.307869824e+000 +4.981786982e+001 +4.981786982e+001 -2.8917e-001 -5.7431e-001 -7.0821e-001
504 +2.229615440e+000 +2.229615440e+000 +4.973961544e+001 +4.973961544e+001 -2.5988e-001 -5.6811e-001 -6.7509e-001
517 +2.173153080e+000 +2.173153080e+000 +4.968315308e+001 +4.968315308e+001 -2.0894e-001 -5.6706e-001 -6.8602e-001
518 +2.137729211e+000 +2.137729211e+000 +4.964772921e+001 +4.964772921e+001 -9.1575e-002 -5.1102e-001 -6.2887e-001
535 +2.087572577e+000 +2.087572577e+000 +4.959757258e+001 +4.959757258e+001 -1.2691e-001 -5.3378e-001 -6.5119e-001
558 +1.860028182e+000 +1.860028182e+000 +4.937002818e+001 +4.937002818e+001 -3.3299e-002 -5.8540e-001 -5.3114e-001
588 +1.651281737e+000 +1.651281737e+000 +4.916128174e+001 +4.916128174e+001 +7.1444e-003 -5.6874e-001 -5.0570e-001
854 +1.614708937e+000 +1.614708937e+000 +4.912470894e+001 +4.912470894e+001 +5.7343e-004 -5.3677e-001 -5.2700e-001
860 +1.581139134e+000 +1.581139134e+000 +4.909113913e+001 +4.909113913e+001 -2.9623e-003 -5.3780e-001 -5.0769e-001
861 +1.511296403e+000 +1.511296403e+000 +4.902129640e+001 +4.902129640e+001 +2.8211e-002 -5.4696e-001 -4.8461e-001
888 +1.447215863e+000 +1.447215863e+000 +4.895721586e+001 +4.895721586e+001 +5.0717e-002 -5.3979e-001 -4.6224e-001
902 +1.418142564e+000 +1.418142564e+000 +4.892814256e+001 +4.892814256e+001 +4.2300e-002 -5.3608e-001 -4.4629e-001
907 +1.401240751e+000 +1.401240751e+000 +4.891124075e+001 +4.891124075e+001 +4.8671e-002 -5.3593e-001 -4.4254e-001
927 +1.326698781e+000 +1.326698781e+000 +4.883669878e+001 +4.883669878e+001 +6.6417e-002 -5.3322e-001 -3.9930e-001
963 +1.315042304e+000 +1.315042304e+000 +4.882504230e+001 +4.882504230e+001 +9.0044e-002 -5.2158e-001 -4.0605e-001
987 +1.277588975e+000 +1.277588975e+000 +4.878758897e+001 +4.878758897e+001 +7.9752e-002 -5.3056e-001 -3.8189e-001
996 +1.196221730e+000 +1.196221730e+000 +4.870622173e+001 +4.870622173e+001 +1.0529e-001 -5.1453e-001 -3.6009e-001
1076 +1.173629935e+000 +1.173629935e+000 +4.868362993e+001 +4.868362993e+001 +1.0645e-001 -5.0214e-001 -3.5237e-001
1095 +1.136092670e+000 +1.136092670e+000 +4.864609267e+001 +4.864609267e+001 +9.9014e-002 -5.0008e-001 -3.2862e-001
1097 +1.106921484e+000 +1.106921484e+000 +4.861692148e+001 +4.861692148e+001 +1.1472e-001 -5.0167e-001 -3.2395e-001
1114 +1.086866402e+000 +1.086866402e+000 +4.859686640e+001 +4.859686640e+001 +1.1269e-001 -5.0101e-001 -3.1100e-001
1116 +1.042794420e+000 +1.042794420e+000 +4.855279442e+001 +4.855279442e+001 +1.4478e-001 -4.9874e-001 -2.7056e-001
1166 +1.018526800e+000 +1.018526800e+000 +4.852852680e+001 +4.852852680e+001 +1.2491e-001 -4.9341e-001 -2.6412e-001
1170 +9.997819604e-001 +9.997819604e-001 +4.850978196e+001 +4.850978196e+001 +1.2696e-001 -4.8827e-001 -2.6756e-001
1182 +9.624164877e-001 +9.624164877e-001 +4.847241649e+001 +4.847241649e+001 +1.3274e-001 -4.8065e-001 -2.2907e-001
1220 +9.546792842e-001 +9.546792842e-001 +4.846467928e+001 +4.846467928e+001 +1.3743e-001 -4.8197e-001 -2.4757e-001
1283 +9.316223062e-001 +9.316223062e-001 +4.844162231e+001 +4.844162231e+001 +1.4635e-001 -4.7800e-001 -2.3526e-001
1322 +9.028681849e-001 +9.028681849e-001 +4.841286818e+001 +4.841286818e+001 +1.4977e-001 -4.7464e-001 -2.1466e-001
1323 +8.892975888e-001 +8.892975888e-001 +4.839929759e+001 +4.839929759e+001 +1.4924e-001 -4.7116e-001 -2.0839e-001
1382 +8.667074094e-001 +8.667074094e-001 +4.837670741e+001 +4.837670741e+001 +1.4984e-001 -4.6205e-001 -2.0611e-001
1423 +8.476011298e-001 +8.476011298e-001 +4.835760113e+001 +4.835760113e+001 +1.5147e-001 -4.5594e-001 -1.9757e-001
1427 +8.300526815e-001 +8.300526815e-001 +4.834005268e+001 +4.834005268e+001 +1.5139e-001 -4.5338e-001 -1.7616e-001
1488 +8.104573674e-001 +8.104573674e-001 +4.832045737e+001 +4.832045737e+001 +1.5260e-001 -4.4583e-001 -1.7380e-001
1524 +7.848194290e-001 +7.848194290e-001 +4.829481943e+001 +4.829481943e+001 +1.5233e-001 -4.3026e-001 -1.3649e-001
1532 +7.656599416e-001 +7.656599416e-001 +4.827565994e+001 +4.827565994e+001 +1.5843e-001 -4.3065e-001 -1.5359e-001
1541 +7.122906945e-001 +7.122906945e-001 +4.822229069e+001 +4.822229069e+001 +1.6393e-001 -4.1753e-001 -1.2018e-001
1622 +7.001675848e-001 +7.001675848e-001 +4.821016758e+001 +4.821016758e+001 +1.7207e-001 -4.0556e-001 -1.1641e-001
1636 +6.856539863e-001 +6.856539863e-001 +4.819565399e+001 +4.819565399e+001 +1.7124e-001 -4.1048e-001 -1.0943e-001
1659 +6.674263572e-001 +6.674263572e-001 +4.817742636e+001 +4.817742636e+001 +1.7516e-001 -4.0085e-001 -9.8977e-002
1669 +6.535553808e-001 +6.535553808e-001 +4.816355538e+001 +4.816355538e+001 +1.7324e-001 -4.0162e-001 -8.6167e-002
1680 +6.419099831e-001 +6.419099831e-001 +4.815190998e+001 +4.815190998e+001 +1.7224e-001 -3.9227e-001 -6.0674e-002
1683 +5.970341142e-001 +5.970341142e-001 +4.810703411e+001 +4.810703411e+001 +1.7773e-001 -3.5080e-001 +1.3570e-002
1698 +5.835642733e-001 +5.835642733e-001 +4.809356427e+001 +4.809356427e+001 +1.7605e-001 -3.4416e-001 -3.5054e-002
1699 +5.737402414e-001 +5.737402414e-001 +4.808374024e+001 +4.808374024e+001 +1.7495e-001 -3.6109e-001 -3.6229e-002
1724 +5.610651809e-001 +5.610651809e-001 +4.807106518e+001 +4.807106518e+001 +1.7509e-001 -3.5431e-001 -2.0784e-002
1743 +5.467113984e-001 +5.467113984e-001 +4.805671140e+001 +4.805671140e+001 +1.7493e-001 -3.4281e-001 -4.9583e-003
1764 +4.913538878e-001 +4.913538878e-001 +4.800135389e+001 +4.800135389e+001 +1.7506e-001 -2.9277e-001 +5.3681e-002
1864 +4.817068976e-001 +4.817068976e-001 +4.799170690e+001 +4.799170690e+001 +1.7941e-001 -3.0927e-001 +3.0299e-002
1871 +4.737285805e-001 +4.737285805e-001 +4.798372858e+001 +4.798372858e+001 +1.8075e-001 -3.0937e-001 +3.7331e-002
1889 +4.572503376e-001 +4.572503376e-001 +4.796725034e+001 +4.796725034e+001 +1.8887e-001 -3.1325e-001 +3.8440e-002
1905 +4.541447411e-001 +4.541447411e-001 +4.796414474e+001 +4.796414474e+001 +1.8572e-001 -3.0796e-001 +4.3639e-002
1924 +4.462697092e-001 +4.462697092e-001 +4.795626971e+001 +4.795626971e+001 +1.8671e-001 -3.0434e-001 +4.8111e-002
1994 +4.357020098e-001 +4.357020098e-001 +4.794570201e+001 +4.794570201e+001 +1.8881e-001 -2.9899e-001 +5.0442e-002
2028 +4.204961603e-001 +4.204961603e-001 +4.793049616e+001 +4.793049616e+001 +1.8967e-001 -2.8967e-001 +6.1060e-002
2057 +4.158080594e-001 +4.158080594e-001 +4.792580806e+001 +4.792580806e+001 +1.9435e-001 -2.8813e-001 +6.9104e-002
2063 +4.044612347e-001 +4.044612347e-001 +4.791446123e+001 +4.791446123e+001 +1.9481e-001 -2.8041e-001 +8.3452e-002
2072 +3.976548513e-001 +3.976548513e-001 +4.790765485e+001 +4.790765485e+001 +1.9397e-001 -2.7706e-001 +8.2613e-002
2128 +3.887032444e-001 +3.887032444e-001 +4.789870324e+001 +4.789870324e+001 +1.9453e-001 -2.6442e-001 +8.5656e-002
2138 +3.755580782e-001 +3.755580782e-001 +4.788555808e+001 +4.788555808e+001 +1.9218e-001 -2.5620e-001 +9.3687e-002
2234 +3.684004652e-001 +3.684004652e-001 +4.787840047e+001 +4.787840047e+001 +1.9394e-001 -2.5496e-001 +9.9923e-002
2285 +3.613336527e-001 +3.613336527e-001 +4.787133365e+001 +4.787133365e+001 +1.9271e-001 -2.5058e-001 +1.0528e-001
2286 +3.483305792e-001 +3.483305792e-001 +4.785833058e+001 +4.785833058e+001 +1.9294e-001 -2.3568e-001 +1.1512e-001
2315 +3.393563894e-001 +3.393563894e-001 +4.784935639e+001 +4.784935639e+001 +1.9151e-001 -2.3242e-001 +1.2278e-001
2349 +3.346129386e-001 +3.346129386e-001 +4.784461294e+001 +4.784461294e+001 +1.8921e-001 -2.2520e-001 +1.3415e-001
2351 +3.251659084e-001 +3.251659084e-001 +4.783516591e+001 +4.783516591e+001 +1.9012e-001 -2.1727e-001 +1.3550e-001
2406 +3.210410224e-001 +3.210410224e-001 +4.783104102e+001 +4.783104102e+001 +1.9063e-001 -2.1708e-001 +1.4125e-001
2436 +3.137256533e-001 +3.137256533e-001 +4.782372565e+001 +4.782372565e+001 +1.9046e-001 -2.1042e-001 +1.4694e-001
2464 +3.085936545e-001 +3.085936545e-001 +4.781859365e+001 +4.781859365e+001 +1.9062e-001 -2.0436e-001 +1.5846e-001
2469 +3.016499113e-001 +3.016499113e-001 +4.781164991e+001 +4.781164991e+001 +1.9054e-001 -1.9999e-001 +1.5858e-001
2513 +2.948700703e-001 +2.948700703e-001 +4.780487007e+001 +4.780487007e+001 +1.9169e-001 -1.9613e-001 +1.6201e-001
2544 +2.719675472e-001 +2.719675472e-001 +4.778196755e+001 +4.778196755e+001 +1.9180e-001 -1.6382e-001 +2.0269e-001
2643 +2.460305191e-001 +2.460305191e-001 +4.775603052e+001 +4.775603052e+001 +1.9303e-001 -1.4937e-001 +2.0238e-001
2706 +2.446798928e-001 +2.446798928e-001 +4.775467989e+001 +4.775467989e+001 +1.9364e-001 -1.4445e-001 +2.0416e-001
2852 +2.391092557e-001 +2.391092557e-001 +4.774910926e+001 +4.774910926e+001 +1.9422e-001 -1.4428e-001 +2.1194e-001
2882 +2.323569966e-001 +2.323569966e-001 +4.774235700e+001 +4.774235700e+001 +1.9327e-001 -1.3673e-001 +2.1668e-001
2953 +2.266597502e-001 +2.266597502e-001 +4.773665975e+001 +4.773665975e+001 +1.9234e-001 -1.2232e-001 +2.2200e-001
2959 +2.225604123e-001 +2.225604123e-001 +4.773256041e+001 +4.773256041e+001 +1.9244e-001 -1.1748e-001 +2.2613e-001
2977 +2.187056275e-001 +2.187056275e-001 +4.772870563e+001 +4.772870563e+001 +1.9338e-001 -1.1626e-001 +2.2924e-001
3032 +2.136805959e-001 +2.136805959e-001 +4.772368060e+001 +4.772368060e+001 +1.9337e-001 -1.1538e-001 +2.3781e-001
3055 +1.981348569e-001 +1.981348569e-001 +4.770813486e+001 +4.770813486e+001 +1.9470e-001 -8.6725e-002 +2.5414e-001
3189 +1.948650451e-001 +1.948650451e-001 +4.770486505e+001 +4.770486505e+001 +1.9264e-001 -8.5747e-002 +2.5415e-001
3275 +1.899846428e-001 +1.899846428e-001 +4.769998464e+001 +4.769998464e+001 +1.9289e-001 -8.6221e-002 +2.5929e-001
3310 +1.839397703e-001 +1.839397703e-001 +4.769393977e+001 +4.769393977e+001 +1.9198e-001 -7.7745e-002 +2.6457e-001
3365 +1.815739489e-001 +1.815739489e-001 +4.769157395e+001 +4.769157395e+001 +1.9239e-001 -7.5346e-002 +2.6899e-001
3373 +1.777221603e-001 +1.777221603e-001 +4.768772216e+001 +4.768772216e+001 +1.9239e-001 -6.9948e-002 +2.7382e-001
3591 +1.719240798e-001 +1.719240798e-001 +4.768192408e+001 +4.768192408e+001 +1.9235e-001 -6.1613e-002 +2.7970e-001
3711 +1.671595490e-001 +1.671595490e-001 +4.767715955e+001 +4.767715955e+001 +1.9292e-001 -5.3271e-002 +2.8764e-001
3734 +1.629954296e-001 +1.629954296e-001 +4.767299543e+001 +4.767299543e+001 +1.9253e-001 -4.6997e-002 +2.9038e-001
3742 +1.550476201e-001 +1.550476201e-001 +4.766504762e+001 +4.766504762e+001 +1.9265e-001 -3.3331e-002 +3.0276e-001
3754 +1.523982267e-001 +1.523982267e-001 +4.766239823e+001 +4.766239823e+001 +1.9159e-001 -3.0249e-002 +3.0203e-001
3788 +1.508130183e-001 +1.508130183e-001 +4.766081302e+001 +4.766081302e+001 +1.9205e-001 -8.6415e-003 +3.1346e-001
3790 +1.461726874e-001 +1.461726874e-001 +4.765617269e+001 +4.765617269e+001 +1.9122e-001 -1.8003e-002 +3.1015e-001
3804 +1.338745914e-001 +1.338745914e-001 +4.764387459e+001 +4.764387459e+001 +1.9022e-001 +9.9494e-003 +3.2875e-001
3812 +1.295442415e-001 +1.295442415e-001 +4.763954424e+001 +4.763954424e+001 +1.9067e-001 +1.8247e-002 +3.4484e-001
3841 +1.277385293e-001 +1.277385293e-001 +4.763773853e+001 +4.763773853e+001 +1.8996e-001 +1.6537e-002 +3.3543e-001
3849 +1.203912986e-001 +1.203912986e-001 +4.763039130e+001 +4.763039130e+001 +1.8987e-001 +4.1802e-002 +3.5279e-001
3869 +1.199114758e-001 +1.199114758e-001 +4.762991148e+001 +4.762991148e+001 +1.8970e-001 +3.1954e-002 +3.5241e-001
3881 +1.134787128e-001 +1.134787128e-001 +4.762347871e+001 +4.762347871e+001 +1.8913e-001 +5.1006e-002 +3.6049e-001
3915 +1.119170739e-001 +1.119170739e-001 +4.762191707e+001 +4.762191707e+001 +1.8887e-001 +4.8586e-002 +3.6026e-001
3944 +1.083567024e-001 +1.083567024e-001 +4.761835670e+001 +4.761835670e+001 +1.8847e-001 +5.7689e-002 +3.7007e-001
4007 +1.063643723e-001 +1.063643723e-001 +4.761636437e+001 +4.761636437e+001 +1.8887e-001 +7.5124e-002 +3.8215e-001
4038 +9.905334300e-002 +9.905334300e-002 +4.760905334e+001 +4.760905334e+001 +1.8627e-001 +7.4510e-002 +3.8242e-001
