% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.696355518e+01 +3.696355518e+01 +2.002355518e+01 +2.002355518e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.772316610e+01 +4.772316610e+01 +6.653316610e+01 +6.653316610e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
25 +4.407306243e+01 +4.407306243e+01 +6.288306243e+01 +6.288306243e+01 -4.7698e+00 +4.0401e-01 +7.9721e-01
46 +4.218206653e+01 +4.218206653e+01 +6.099206653e+01 +6.099206653e+01 -4.7543e+00 +4.2333e-01 +6.0073e-01
48 +4.041105323e+01 +4.041105323e+01 +5.922105323e+01 +5.922105323e+01 -4.7972e+00 +3.7695e-01 +3.4815e-01
54 +2.171918994e+01 +2.171918994e+01 +4.052918994e+01 +4.052918994e+01 -4.7711e+00 +3.8588e-01 +3.7347e-01
90 +1.472600106e+01 +1.472600106e+01 +3.353600106e+01 +3.353600106e+01 -4.7640e+00 +3.5378e-01 +1.5607e-01
100 +1.427476384e+01 +1.427476384e+01 +3.308476384e+01 +3.308476384e+01 -4.7295e+00 +4.4074e-01 +8.8314e-02
106 +1.402411344e+01 +1.402411344e+01 +3.283411344e+01 +3.283411344e+01 -4.7648e+00 +3.6905e-01 +1.3621e-01
119 +1.327883190e+01 +1.327883190e+01 +3.208883190e+01 +3.208883190e+01 -4.8127e+00 +4.3165e-01 +9.0277e-02
124 +1.311000662e+01 +1.311000662e+01 +3.192000662e+01 +3.192000662e+01 -4.7718e+00 +4.2773e-01 +7.7357e-02
142 +1.223587212e+01 +1.223587212e+01 +3.104587212e+01 +3.104587212e+01 -4.7958e+00 +4.3500e-01 +8.8041e-02
167 +1.176893013e+01 +1.176893013e+01 +3.057893013e+01 +3.057893013e+01 -4.7868e+00 +4.3403e-01 +8.1824e-02
182 +1.163187145e+01 +1.163187145e+01 +3.044187145e+01 +3.044187145e+01 -4.7964e+00 +4.3260e-01 +8.3535e-02
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.208329392e+02 +4.208329392e+02 +6.939829392e+02 +6.939829392e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.040026041e+02 +2.040026041e+02 +4.771526041e+02 +4.771526041e+02 -4.4464e+00 -4.6120e-01 +2.7185e+00
4 +1.922518317e+02 +1.922518317e+02 +4.654018317e+02 +4.654018317e+02 -4.4445e+00 -4.5226e-01 +2.7219e+00
15 +1.829411588e+02 +1.829411588e+02 +4.560911588e+02 +4.560911588e+02 -4.4451e+00 -4.4767e-01 +2.7230e+00
20 +1.316984707e+02 +1.316984707e+02 +4.048484707e+02 +4.048484707e+02 -4.4465e+00 -4.1310e-01 +2.7241e+00
34 +1.278821739e+02 +1.278821739e+02 +4.010321739e+02 +4.010321739e+02 -4.4445e+00 -4.1055e-01 +2.7018e+00
57 +1.253812433e+02 +1.253812433e+02 +3.985312433e+02 +3.985312433e+02 -4.4456e+00 -4.0173e-01 +2.7111e+00
72 +1.206347630e+02 +1.206347630e+02 +3.937847630e+02 +3.937847630e+02 -4.4494e+00 -3.8936e-01 +2.7310e+00
81 +1.180869939e+02 +1.180869939e+02 +3.912369939e+02 +3.912369939e+02 -4.4728e+00 -4.0405e-01 +2.7309e+00
102 +1.174841694e+02 +1.174841694e+02 +3.906341694e+02 +3.906341694e+02 -4.4662e+00 -3.9274e-01 +2.7374e+00
137 +1.140919631e+02 +1.140919631e+02 +3.872419631e+02 +3.872419631e+02 -4.4823e+00 -3.9689e-01 +2.7467e+00
140 +9.486481995e+01 +9.486481995e+01 +3.680148199e+02 +3.680148199e+02 -4.9101e+00 -4.1679e-01 +2.7191e+00
195 +8.777217526e+01 +8.777217526e+01 +3.609221753e+02 +3.609221753e+02 -4.2639e+00 +1.2317e-01 +2.4312e+00
215 +5.459449282e+01 +5.459449282e+01 +3.277444928e+02 +3.277444928e+02 -5.2074e+00 -1.5080e-01 +1.2512e+00
307 +3.790114744e+01 +3.790114744e+01 +3.110511474e+02 +3.110511474e+02 -5.9039e+00 +3.4625e-03 +5.2591e-01
317 +3.152756897e+01 +3.152756897e+01 +3.046775690e+02 +3.046775690e+02 -6.3551e+00 -1.7516e-02 -9.1506e-01
373 +2.286357330e+01 +2.286357330e+01 +2.960135733e+02 +2.960135733e+02 -5.7093e+00 +5.5435e-01 +2.4421e-01
392 +2.133642152e+01 +2.133642152e+01 +2.944864215e+02 +2.944864215e+02 -5.5022e+00 +2.6799e-01 -7.3485e-01
398 +1.645094001e+01 +1.645094001e+01 +2.896009400e+02 +2.896009400e+02 -3.4255e+00 +5.5513e+00 +4.0342e-02
420 +1.342855419e+01 +1.342855419e+01 +2.865785542e+02 +2.865785542e+02 -5.0878e+00 +2.3535e+00 +7.8957e-03
424 +7.885268110e+00 +7.885268110e+00 +2.810352681e+02 +2.810352681e+02 -4.8619e+00 +2.2121e+00 -2.1463e-01
451 +6.616701476e+00 +6.616701476e+00 +2.797667015e+02 +2.797667015e+02 -4.3620e+00 +2.3522e+00 -3.9706e-01
453 +4.010144988e+00 +4.010144988e+00 +2.771601450e+02 +2.771601450e+02 -4.6134e+00 +2.3083e+00 -3.9703e-01
472 +3.683981186e+00 +3.683981186e+00 +2.768339812e+02 +2.768339812e+02 -4.5192e+00 +2.2777e+00 -3.8644e-01
478 +3.477582097e+00 +3.477582097e+00 +2.766275821e+02 +2.766275821e+02 -4.6154e+00 +2.2644e+00 -4.5080e-01
