% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.283102266e+05 +2.283102266e+05 +2.283461266e+05 +2.283461266e+05 +0.0000e+00 +0.0000e+00
86 +9.897867132e+04 +9.897867132e+04 +9.901457132e+04 +9.901457132e+04 +2.3669e-01 +3.9887e+00
99 +1.173083837e+02 +1.173083837e+02 +1.532083837e+02 +1.532083837e+02 +6.5989e+00 +3.9885e+00
152 +1.098307678e+02 +1.098307678e+02 +1.457307678e+02 +1.457307678e+02 +6.3947e+00 +3.4744e+00
166 +7.805470534e+01 +7.805470534e+01 +1.139547053e+02 +1.139547053e+02 +5.7571e+00 +3.4096e+00
171 +7.214985534e+01 +7.214985534e+01 +1.080498553e+02 +1.080498553e+02 +6.2145e+00 +1.7480e+00
176 +5.330312845e+01 +5.330312845e+01 +8.920312845e+01 +8.920312845e+01 +6.0419e+00 +3.7224e-01
187 +9.540970950e+00 +9.540970950e+00 +4.544097095e+01 +4.544097095e+01 +3.8970e+00 +1.2338e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.213706503e+04 +1.213706503e+04 +1.216843503e+04 +1.216843503e+04 +0.0000e+00 +0.0000e+00
2 +5.685540157e+01 +5.685540157e+01 +8.822540157e+01 +8.822540157e+01 +2.7824e+00 +1.1810e+00
3 +5.576845428e+01 +5.576845428e+01 +8.713845428e+01 +8.713845428e+01 +2.7531e+00 +1.1729e+00
19 +5.269089512e+01 +5.269089512e+01 +8.406089512e+01 +8.406089512e+01 +2.6693e+00 +1.1775e+00
21 +5.069958037e+01 +5.069958037e+01 +8.206958037e+01 +8.206958037e+01 +2.6118e+00 +1.2063e+00
23 +4.327576584e+01 +4.327576584e+01 +7.464576584e+01 +7.464576584e+01 +2.3465e+00 +1.1796e+00
50 +4.225916455e+01 +4.225916455e+01 +7.362916455e+01 +7.362916455e+01 +2.2951e+00 +1.2253e+00
66 +4.068070488e+01 +4.068070488e+01 +7.205070488e+01 +7.205070488e+01 +2.2250e+00 +1.1843e+00
73 +3.946614870e+01 +3.946614870e+01 +7.083614870e+01 +7.083614870e+01 +2.1761e+00 +1.1816e+00
83 +3.830559713e+01 +3.830559713e+01 +6.967559713e+01 +6.967559713e+01 +2.1347e+00 +1.1880e+00
