% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.202573670e+02 +7.202573670e+02 +7.502273670e+02 +7.502273670e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.070770467e+02 +6.070770467e+02 +6.370470467e+02 +6.370470467e+02 -1.6112e+00 -4.3386e+00 -3.6861e+00
14 +6.019083504e+02 +6.019083504e+02 +6.318783504e+02 +6.318783504e+02 -1.5489e+00 -4.3877e+00 -3.6800e+00
34 +5.728360952e+02 +5.728360952e+02 +6.028060952e+02 +6.028060952e+02 -1.6312e+00 -3.9345e+00 -3.6407e+00
37 +5.045518823e+02 +5.045518823e+02 +5.345218823e+02 +5.345218823e+02 -1.5930e+00 -3.1988e+00 -3.6462e+00
50 +3.674672674e+02 +3.674672674e+02 +3.974372674e+02 +3.974372674e+02 -1.6013e+00 -4.1048e-02 -3.6481e+00
62 +3.335487469e+02 +3.335487469e+02 +3.635187469e+02 +3.635187469e+02 -1.3352e+00 -9.9058e-01 -3.6526e+00
75 +2.866219550e+02 +2.866219550e+02 +3.165919550e+02 +3.165919550e+02 -7.2464e-01 -2.1980e+00 -3.6775e+00
133 +2.433020571e+02 +2.433020571e+02 +2.732720571e+02 +2.732720571e+02 -7.7555e-01 -8.4965e-01 -3.6324e+00
139 +2.154432375e+02 +2.154432375e+02 +2.454132375e+02 +2.454132375e+02 -5.7674e-01 -4.4426e-01 -3.6581e+00
140 +2.082597027e+02 +2.082597027e+02 +2.382297027e+02 +2.382297027e+02 -6.6766e-01 -3.2969e-01 -3.8595e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.345492948e+02 +9.345492948e+02 +8.828392948e+02 +8.828392948e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
77 +8.973758261e+02 +8.973758261e+02 +8.456658261e+02 +8.456658261e+02 -2.7744e+00 +2.0759e+00 +2.6271e-01
100 +7.344111116e+02 +7.344111116e+02 +6.827011116e+02 +6.827011116e+02 -2.2740e+00 +3.7945e+00 -8.8952e-02
127 +7.199528187e+02 +7.199528187e+02 +6.682428187e+02 +6.682428187e+02 -2.5768e+00 +3.3421e+00 -2.4706e-01
143 +6.296571258e+02 +6.296571258e+02 +5.779471258e+02 +5.779471258e+02 +6.6250e-01 +1.8954e+00 -1.4089e-01
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.696773180e+03 +1.696773180e+03 +1.416823180e+03 +1.416823180e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
85 +1.313782072e+03 +1.313782072e+03 +1.033832072e+03 +1.033832072e+03 +4.6582e+00 -5.2592e-01 +3.5883e+00
92 +8.062191751e+02 +8.062191751e+02 +5.262691751e+02 +5.262691751e+02 +4.6609e+00 -3.4487e+00 +3.6115e+00
104 +7.421158152e+02 +7.421158152e+02 +4.621658152e+02 +4.621658152e+02 +4.6430e+00 -5.4166e+00 +3.5632e+00
111 +7.309199084e+02 +7.309199084e+02 +4.509699084e+02 +4.509699084e+02 +4.6578e+00 -4.4880e+00 +3.5610e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.905578211e+02 +3.905578211e+02 +1.322547821e+03 +1.322547821e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
144 +3.789731337e+02 +3.789731337e+02 +1.310963134e+03 +1.310963134e+03 -2.3576e-02 -9.6525e-01 -4.9765e-02
146 +3.198004126e+02 +3.198004126e+02 +1.251790413e+03 +1.251790413e+03 +3.4223e-01 -9.6818e-01 +3.1141e-01
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.209444707e+02 +7.209444707e+02 +8.342544707e+02 +8.342544707e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
