% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.674641571e+06 +3.674641571e+06 +3.674431691e+06 +3.674431691e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
128 +3.091644059e+06 +3.091644059e+06 +3.091434179e+06 +3.091434179e+06 -2.8176e-01 -3.5983e+00 -4.2628e+00 +1.3235e-01 +2.1651e-01
165 +2.903206231e+06 +2.903206231e+06 +2.902996351e+06 +2.902996351e+06 +4.1572e+00 -3.5725e+00 -4.0072e+00 -1.0635e-01 +2.8634e-01
168 +1.123766024e+06 +1.123766024e+06 +1.123556144e+06 +1.123556144e+06 +1.4810e-01 -3.8016e+00 -3.8787e+00 -7.2365e-02 +8.2446e-01
185 +4.078314320e+05 +4.078314320e+05 +4.076215520e+05 +4.076215520e+05 +6.0735e-01 -3.9404e+00 -3.9985e+00 +3.3292e-02 +1.3618e+00
190 +3.259674321e+05 +3.259674321e+05 +3.257575521e+05 +3.257575521e+05 +5.0402e-01 -3.2534e+00 -4.0785e+00 +2.3118e-01 +2.1509e+00
198 +3.076379096e+05 +3.076379096e+05 +3.074280296e+05 +3.074280296e+05 +3.3116e+00 -3.7591e+00 -3.6650e+00 +1.4175e-01 +2.1042e+00
201 +1.417053488e+05 +1.417053488e+05 +1.414954688e+05 +1.414954688e+05 +1.9660e+00 -3.5426e+00 -4.0341e+00 +8.5335e-01 +1.8243e+00
268 +7.267353991e+04 +7.267353991e+04 +7.246365991e+04 +7.246365991e+04 +1.1303e+00 -3.7747e+00 -3.8421e+00 +1.6312e+00 +1.6919e+00
355 +5.115012940e+04 +5.115012940e+04 +5.094024940e+04 +5.094024940e+04 +3.0892e+00 -2.5848e+00 -3.9091e+00 +2.5091e+00 +1.7975e+00
463 +4.966174559e+04 +4.966174559e+04 +4.945186559e+04 +4.945186559e+04 +1.6090e+01 -3.0835e-01 -3.7170e+00 +2.1336e+00 +1.7924e+00
476 +4.851434786e+04 +4.851434786e+04 +4.830446786e+04 +4.830446786e+04 +1.8573e+01 -3.7860e+00 -3.5793e+00 +2.1396e+00 +1.7659e+00
494 +4.710930643e+04 +4.710930643e+04 +4.689942643e+04 +4.689942643e+04 +6.5265e+00 +6.8283e-01 -3.6904e+00 +2.3151e+00 +1.7863e+00
578 +4.502638542e+04 +4.502638542e+04 +4.481650542e+04 +4.481650542e+04 -7.4516e-01 +7.7152e-02 -2.2985e+00 +3.0001e+00 +1.7868e+00
579 +3.797433357e+04 +3.797433357e+04 +3.776445357e+04 +3.776445357e+04 -1.6259e+01 +7.7262e-01 -2.9576e+00 +2.4276e+00 +1.7843e+00
580 +3.694511690e+04 +3.694511690e+04 +3.673523690e+04 +3.673523690e+04 +2.1604e+01 +9.0104e+00 -2.5329e+00 +2.5570e+00 +1.8025e+00
590 +3.315572237e+04 +3.315572237e+04 +3.294584237e+04 +3.294584237e+04 +1.4000e+01 -1.4184e+00 -2.0493e+00 +2.3716e+00 +1.8544e+00
620 +2.934759962e+04 +2.934759962e+04 +2.913771962e+04 +2.913771962e+04 +6.2231e+01 -2.2584e+00 -7.5230e-01 +1.9472e+00 +1.8027e+00
623 +2.540764243e+04 +2.540764243e+04 +2.519776243e+04 +2.519776243e+04 +1.8541e+01 -3.9299e-01 -1.3159e+00 +2.3243e+00 +1.8294e+00
