% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.992635762e+01 +7.992635762e+01 +1.079926358e+03 +1.079926358e+03 +0.0000e+00 +0.0000e+00
2 +4.833071119e+01 +4.833071119e+01 +1.048330711e+03 +1.048330711e+03 -8.8771e-01 +3.7587e+00
4 +4.585827973e+01 +4.585827973e+01 +1.045858280e+03 +1.045858280e+03 -8.9009e-01 +3.7495e+00
12 +4.311484274e+01 +4.311484274e+01 +1.043114843e+03 +1.043114843e+03 -8.9028e-01 +3.7363e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.195243526e+01 +8.195243526e+01 +1.519824353e+02 +1.519824353e+02 +0.0000e+00 +0.0000e+00
2 +4.236531508e+01 +4.236531508e+01 +1.123953151e+02 +1.123953151e+02 -4.2371e+00 -1.9603e+00
4 +4.164817984e+01 +4.164817984e+01 +1.116781798e+02 +1.116781798e+02 -4.2362e+00 -1.9536e+00
15 +3.851864489e+01 +3.851864489e+01 +1.085486449e+02 +1.085486449e+02 -4.3462e+00 -1.9535e+00
20 +3.571200384e+01 +3.571200384e+01 +1.057420038e+02 +1.057420038e+02 -4.3974e+00 -1.9709e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.461267923e+01 +5.461267923e+01 +6.392679229e+00 +6.392679229e+00 +0.0000e+00 +0.0000e+00
2 +3.739969526e+01 +3.739969526e+01 -1.082030474e+01 -1.082030474e+01 -2.1989e+00 +3.2481e-01
5 +3.543588955e+01 +3.543588955e+01 -1.278411045e+01 -1.278411045e+01 -2.1921e+00 +3.0963e-01
18 +3.196180576e+01 +3.196180576e+01 -1.625819424e+01 -1.625819424e+01 -2.1814e+00 +3.1268e-01
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.792634651e+02 +1.792634651e+02 +2.047334651e+02 +2.047334651e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.170272634e+01 +2.170272634e+01 -7.910727366e+01 -7.910727366e+01 +0.0000e+00 +0.0000e+00
2 +1.449568423e+01 +1.449568423e+01 -8.631431577e+01 -8.631431577e+01 +2.6513e-01 -7.9677e-01
6 +1.204036867e+01 +1.204036867e+01 -8.876963133e+01 -8.876963133e+01 +2.5009e-01 -7.9703e-01
20 +1.085720143e+01 +1.085720143e+01 -8.995279857e+01 -8.995279857e+01 +2.4143e-01 -7.9716e-01
% function evaluation | noise-free fitness - Fopt (-3.496000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.908235902e+01 +6.908235902e+01 +3.412235902e+01 +3.412235902e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.727900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
