% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.327057257e+003 +1.327057257e+003 +1.476207257e+003 +1.476207257e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
240 +8.035278657e+002 +8.035278657e+002 +9.526778657e+002 +9.526778657e+002 +6.9991e-001 -6.1843e-001 -1.1202e+000 +6.9767e-001 -2.2790e+000
316 +7.081164387e+002 +7.081164387e+002 +8.572664387e+002 +8.572664387e+002 +6.3019e-001 -3.1929e-001 -1.2209e+000 +1.4816e+000 -2.0265e+000
319 +3.934819251e+002 +3.934819251e+002 +5.426319251e+002 +5.426319251e+002 +3.2500e-001 -6.3028e-001 -5.7203e-001 -4.7185e-001 -1.4569e+000
348 +3.163078704e+002 +3.163078704e+002 +4.654578704e+002 +4.654578704e+002 +2.7989e-001 -9.0262e-001 -7.1441e-001 +1.4962e+000 -2.2737e+000
359 +2.334650565e+002 +2.334650565e+002 +3.826150565e+002 +3.826150565e+002 +4.9948e-001 -2.9687e-001 -4.9630e-001 +8.6681e-001 -3.5934e+000
409 +1.272350212e+002 +1.272350212e+002 +2.763850212e+002 +2.763850212e+002 +1.6437e-001 -1.9113e-001 -6.4186e-001 +1.1510e+000 -3.4876e+000
411 +4.744664306e+001 +4.744664306e+001 +1.965966431e+002 +1.965966431e+002 +1.2575e-001 -4.3533e-001 -5.6977e-001 +8.6978e-001 -3.8471e+000
455 +4.295708580e+001 +4.295708580e+001 +1.921070858e+002 +1.921070858e+002 +6.0461e-004 -6.5579e-001 -6.8430e-001 +8.6550e-001 -3.2853e+000
475 +3.848398228e+001 +3.848398228e+001 +1.876339823e+002 +1.876339823e+002 +9.2604e-003 -4.7107e-001 -6.1795e-001 +1.0168e+000 -4.0526e+000
526 +1.891776557e+001 +1.891776557e+001 +1.680677656e+002 +1.680677656e+002 -1.0061e-001 -5.2401e-001 -5.5260e-001 +9.4260e-001 -3.4420e+000
529 +4.187079208e+000 +4.187079208e+000 +1.533370792e+002 +1.533370792e+002 -1.1705e-001 -6.5469e-001 -4.6949e-001 +1.0464e+000 -3.7291e+000
617 +5.768298496e-001 +5.768298496e-001 +1.497268298e+002 +1.497268298e+002 -1.6318e-001 -5.4660e-001 -3.1060e-001 +1.3185e+000 -3.5300e+000
5550 +5.722083013e-001 +5.722083013e-001 +1.497222083e+002 +1.497222083e+002 -1.7113e-001 -5.8256e-001 -3.5297e-001 +1.2448e+000 -3.5801e+000
5831 +5.611270283e-001 +5.611270283e-001 +1.497111270e+002 +1.497111270e+002 -1.6619e-001 -5.7875e-001 -3.5237e-001 +1.2456e+000 -3.5834e+000
6045 +5.491635275e-001 +5.491635275e-001 +1.496991635e+002 +1.496991635e+002 -1.6440e-001 -5.7393e-001 -3.4387e-001 +1.2537e+000 -3.5811e+000
6344 +5.369820397e-001 +5.369820397e-001 +1.496869820e+002 +1.496869820e+002 -1.6303e-001 -5.7345e-001 -3.4339e-001 +1.2571e+000 -3.5724e+000
6685 +5.239965873e-001 +5.239965873e-001 +1.496739966e+002 +1.496739966e+002 -1.6043e-001 -5.6999e-001 -3.3897e-001 +1.2636e+000 -3.5674e+000
6938 +5.119652338e-001 +5.119652338e-001 +1.496619652e+002 +1.496619652e+002 -1.5905e-001 -5.6381e-001 -3.3118e-001 +1.2690e+000 -3.5618e+000
7202 +5.011296815e-001 +5.011296815e-001 +1.496511297e+002 +1.496511297e+002 -1.5686e-001 -5.6376e-001 -3.2836e-001 +1.2766e+000 -3.5602e+000
7295 +4.897701244e-001 +4.897701244e-001 +1.496397701e+002 +1.496397701e+002 -1.5660e-001 -5.6048e-001 -3.2134e-001 +1.2816e+000 -3.5533e+000
7556 +4.785916847e-001 +4.785916847e-001 +1.496285917e+002 +1.496285917e+002 -1.5390e-001 -5.5909e-001 -3.1909e-001 +1.2869e+000 -3.5475e+000
7699 +4.672988883e-001 +4.672988883e-001 +1.496172989e+002 +1.496172989e+002 -1.5165e-001 -5.5616e-001 -3.1723e-001 +1.2966e+000 -3.5370e+000
7877 +4.567151284e-001 +4.567151284e-001 +1.496067151e+002 +1.496067151e+002 -1.5087e-001 -5.5315e-001 -3.1206e-001 +1.3001e+000 -3.5371e+000
8238 +4.466328857e-001 +4.466328857e-001 +1.495966329e+002 +1.495966329e+002 -1.4977e-001 -5.5196e-001 -3.0811e-001 +1.3064e+000 -3.5279e+000
8501 +4.356637058e-001 +4.356637058e-001 +1.495856637e+002 +1.495856637e+002 -1.4898e-001 -5.4920e-001 -3.0263e-001 +1.3126e+000 -3.5250e+000
8806 +4.258487670e-001 +4.258487670e-001 +1.495758488e+002 +1.495758488e+002 -1.4744e-001 -5.4644e-001 -2.9884e-001 +1.3170e+000 -3.5189e+000
9063 +4.168684355e-001 +4.168684355e-001 +1.495668684e+002 +1.495668684e+002 -1.4604e-001 -5.4410e-001 -2.9466e-001 +1.3220e+000 -3.5145e+000
9389 +4.070215500e-001 +4.070215500e-001 +1.495570215e+002 +1.495570215e+002 -1.4430e-001 -5.3998e-001 -2.9141e-001 +1.3275e+000 -3.5085e+000
9619 +3.980308445e-001 +3.980308445e-001 +1.495480308e+002 +1.495480308e+002 -1.4401e-001 -5.3826e-001 -2.8536e-001 +1.3327e+000 -3.5045e+000
9949 +3.883464246e-001 +3.883464246e-001 +1.495383464e+002 +1.495383464e+002 -1.4142e-001 -5.3657e-001 -2.8232e-001 +1.3389e+000 -3.4987e+000
10236 +3.799608742e-001 +3.799608742e-001 +1.495299609e+002 +1.495299609e+002 -1.3883e-001 -5.3324e-001 -2.7831e-001 +1.3431e+000 -3.4940e+000
10710 +3.704895637e-001 +3.704895637e-001 +1.495204896e+002 +1.495204896e+002 -1.3875e-001 -5.3010e-001 -2.7464e-001 +1.3502e+000 -3.4899e+000
11078 +3.628851633e-001 +3.628851633e-001 +1.495128852e+002 +1.495128852e+002 -1.3941e-001 -5.2992e-001 -2.7165e-001 +1.3565e+000 -3.4795e+000
11543 +3.542698037e-001 +3.542698037e-001 +1.495042698e+002 +1.495042698e+002 -1.3650e-001 -5.2722e-001 -2.6809e-001 +1.3605e+000 -3.4766e+000
11752 +3.464605843e-001 +3.464605843e-001 +1.494964606e+002 +1.494964606e+002 -1.3524e-001 -5.2400e-001 -2.6409e-001 +1.3645e+000 -3.4731e+000
11912 +3.378518137e-001 +3.378518137e-001 +1.494878518e+002 +1.494878518e+002 -1.3521e-001 -5.2219e-001 -2.5754e-001 +1.3717e+000 -3.4674e+000
12228 +3.311178386e-001 +3.311178386e-001 +1.494811178e+002 +1.494811178e+002 -1.3274e-001 -5.2173e-001 -2.5505e-001 +1.3778e+000 -3.4611e+000
12466 +3.235306524e-001 +3.235306524e-001 +1.494735307e+002 +1.494735307e+002 -1.3090e-001 -5.1880e-001 -2.5236e-001 +1.3813e+000 -3.4571e+000
12654 +3.160131884e-001 +3.160131884e-001 +1.494660132e+002 +1.494660132e+002 -1.2857e-001 -5.1579e-001 -2.4972e-001 +1.3870e+000 -3.4509e+000
