% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.180962943e+01 +9.180962943e+01 -3.702803706e+02 -3.702803706e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
155 +7.858698940e+01 +7.858698940e+01 -3.835030106e+02 -3.835030106e+02 -1.9419e-01 +3.0955e+00 +3.3370e-02
159 +3.718852653e+01 +3.718852653e+01 -4.249014735e+02 -4.249014735e+02 -1.8899e+00 +3.0298e+00 +1.9628e+00
178 +3.677522498e+01 +3.677522498e+01 -4.253147750e+02 -4.253147750e+02 -1.5853e+00 +3.2178e+00 +2.6109e+00
184 +3.509085975e+01 +3.509085975e+01 -4.269991402e+02 -4.269991402e+02 -2.8674e-01 +3.2555e+00 +1.4655e+00
194 +3.179132931e+01 +3.179132931e+01 -4.302986707e+02 -4.302986707e+02 -1.6499e+00 +3.0600e+00 +2.4964e+00
217 +2.970060513e+00 +2.970060513e+00 -4.591199395e+02 -4.591199395e+02 -2.3322e+00 +2.8460e+00 +2.6136e+00
557 +1.207254544e+00 +1.207254544e+00 -4.608827455e+02 -4.608827455e+02 -2.3339e+00 +1.7250e+00 +2.2074e+00
579 +1.153988320e+00 +1.153988320e+00 -4.609360117e+02 -4.609360117e+02 -2.3184e+00 +1.7119e+00 +2.2098e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.373269304e+01 +7.373269304e+01 +1.513926930e+02 +1.513926930e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.079349721e+01 +4.079349721e+01 +1.564734972e+02 +1.564734972e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
129 +3.702373677e+01 +3.702373677e+01 +1.527037368e+02 +1.527037368e+02 -2.1163e+00 -3.2852e+00 -9.0072e-01
140 +3.606572650e+01 +3.606572650e+01 +1.517457265e+02 +1.517457265e+02 -3.0346e+00 -3.3092e+00 +5.0444e-01
152 +2.584267597e+01 +2.584267597e+01 +1.415226760e+02 +1.415226760e+02 -4.0309e+00 -3.3666e+00 +6.0392e-01
160 +2.217980214e+01 +2.217980214e+01 +1.378598021e+02 +1.378598021e+02 -2.2136e+00 -3.3055e+00 +9.1934e-01
164 +2.112360887e+01 +2.112360887e+01 +1.368036089e+02 +1.368036089e+02 -3.1725e+00 -3.2922e+00 +8.7101e-01
299 +2.062853844e+01 +2.062853844e+01 +1.363085384e+02 +1.363085384e+02 -1.2782e+00 -2.0968e+00 +5.1711e-01
305 +1.615669217e+01 +1.615669217e+01 +1.318366922e+02 +1.318366922e+02 -3.9575e+00 -1.5046e+00 -1.3357e-02
306 +1.191612193e+01 +1.191612193e+01 +1.275961219e+02 +1.275961219e+02 -3.2825e+00 -1.5409e+00 +1.9221e-01
375 +3.661700684e+00 +3.661700684e+00 +1.193417007e+02 +1.193417007e+02 -2.2108e+00 -1.6268e+00 +6.3988e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.156572542e+01 +7.156572542e+01 +6.785572542e+01 +6.785572542e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
287 +1.989990284e+01 +1.989990284e+01 +1.618990284e+01 +1.618990284e+01 +3.4440e+00 -2.3834e+00 +1.4763e+00
314 +1.358867890e+01 +1.358867890e+01 +9.878678905e+00 +9.878678905e+00 +3.0540e+00 -2.3599e+00 +8.0202e-01
322 +9.622290498e+00 +9.622290498e+00 +5.912290498e+00 +5.912290498e+00 +2.9888e+00 -2.3027e+00 +2.4790e+00
432 +3.633152577e+00 +3.633152577e+00 -7.684742290e-02 -7.684742290e-02 +3.0570e+00 -2.2848e+00 +2.1957e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.579813147e+02 +1.579813147e+02 +2.901613147e+02 +2.901613147e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.308187241e+02 +1.308187241e+02 +2.629987241e+02 +2.629987241e+02 -2.3470e+00 +3.7608e+00 +5.0894e-01
17 +1.270084142e+02 +1.270084142e+02 +2.591884142e+02 +2.591884142e+02 -2.3512e+00 +3.7652e+00 +5.3775e-01
242 +1.258674536e+02 +1.258674536e+02 +2.580474536e+02 +2.580474536e+02 -2.4051e+00 +3.7772e+00 +5.4923e-01
260 +1.136200323e+02 +1.136200323e+02 +2.458000323e+02 +2.458000323e+02 -2.6579e+00 +3.7766e+00 +5.5895e-01
279 +1.087071383e+02 +1.087071383e+02 +2.408871383e+02 +2.408871383e+02 -2.7319e+00 +3.7567e+00 +5.6389e-01
291 +1.071492696e+02 +1.071492696e+02 +2.393292696e+02 +2.393292696e+02 -2.7482e+00 +3.7925e+00 +5.6009e-01
% function evaluation | noise-free fitness - Fopt (6.438000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.743174677e+02 +1.743174677e+02 +2.386974677e+02 +2.386974677e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.020902502e+02 +1.020902502e+02 +1.664702502e+02 +1.664702502e+02 +4.1195e+00 -1.2087e+00 -3.5817e+00
3 +9.992047165e+01 +9.992047165e+01 +1.643004717e+02 +1.643004717e+02 +4.0934e+00 -1.2065e+00 -3.5817e+00
4 +8.738791180e+01 +8.738791180e+01 +1.517679118e+02 +1.517679118e+02 +4.0751e+00 -1.2052e+00 -3.5415e+00
18 +8.308643621e+01 +8.308643621e+01 +1.474664362e+02 +1.474664362e+02 +4.0675e+00 -1.2054e+00 -3.5222e+00
49 +8.054929051e+01 +8.054929051e+01 +1.449292905e+02 +1.449292905e+02 +3.9732e+00 -1.2084e+00 -3.2441e+00
72 +7.579105352e+01 +7.579105352e+01 +1.401710535e+02 +1.401710535e+02 +4.0865e+00 -1.2041e+00 -3.2871e+00
137 +6.934039112e+01 +6.934039112e+01 +1.337203911e+02 +1.337203911e+02 +4.0987e+00 -1.2129e+00 -2.6101e+00
147 +6.861280741e+01 +6.861280741e+01 +1.329928074e+02 +1.329928074e+02 +3.9693e+00 -1.2173e+00 -1.9402e+00
351 +6.573946081e+01 +6.573946081e+01 +1.301194608e+02 +1.301194608e+02 +4.0360e+00 -1.2421e+00 -1.9600e+00
427 +6.265832745e+01 +6.265832745e+01 +1.270383275e+02 +1.270383275e+02 -2.1149e+00 +4.7802e-01 -2.3926e+00
441 +4.791872975e+01 +4.791872975e+01 +1.122987298e+02 +1.122987298e+02 +1.1090e+00 +1.1871e+00 -2.4344e+00
464 +4.093615573e+01 +4.093615573e+01 +1.053161557e+02 +1.053161557e+02 +1.0904e+00 +9.4743e-01 -2.7586e+00
471 +3.725385918e+01 +3.725385918e+01 +1.016338592e+02 +1.016338592e+02 -8.0949e-01 +9.3709e-01 -1.9185e+00
