% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.143844717e+02 +1.143844717e+02 +1.502844717e+02 +1.502844717e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
139 +9.980845316e+01 +9.980845316e+01 +1.357084532e+02 +1.357084532e+02 +3.4689e+00 +3.7942e+00 -1.4333e+00
167 +8.705627837e+01 +8.705627837e+01 +1.229562784e+02 +1.229562784e+02 +3.3020e+00 +3.4189e+00 -1.3141e+00
185 +6.894354448e+01 +6.894354448e+01 +1.048435445e+02 +1.048435445e+02 +2.8246e+00 +1.8197e+00 -1.1806e+00
206 +5.914635228e+00 +5.914635228e+00 +4.181463523e+01 +4.181463523e+01 +2.9268e+00 +1.5180e-01 +1.9045e+00
250 +5.512338798e+00 +5.512338798e+00 +4.141233880e+01 +4.141233880e+01 +3.6788e+00 +1.0069e+00 +2.2217e+00
264 +4.407275050e+00 +4.407275050e+00 +4.030727505e+01 +4.030727505e+01 +2.4961e+00 +7.8685e-01 +1.7264e+00
279 +1.375491257e+00 +1.375491257e+00 +3.727549126e+01 +3.727549126e+01 +2.4033e+00 +1.1601e+00 +2.0473e+00
392 +1.015471006e+00 +1.015471006e+00 +3.691547101e+01 +3.691547101e+01 +2.5453e+00 +1.1419e+00 +2.1516e+00
400 +7.481368514e-01 +7.481368514e-01 +3.664813685e+01 +3.664813685e+01 +2.5614e+00 +1.2353e+00 +2.1905e+00
405 +7.280800000e-01 +7.280800000e-01 +3.662808000e+01 +3.662808000e+01 +2.5474e+00 +1.0014e+00 +2.2510e+00
414 +6.525332139e-01 +6.525332139e-01 +3.655253321e+01 +3.655253321e+01 +2.6194e+00 +1.2135e+00 +2.2546e+00
425 +6.255221426e-01 +6.255221426e-01 +3.652552214e+01 +3.652552214e+01 +2.5504e+00 +1.0202e+00 +2.2844e+00
441 +5.949204334e-01 +5.949204334e-01 +3.649492043e+01 +3.649492043e+01 +2.5329e+00 +1.0942e+00 +2.2675e+00
446 +3.349111598e-01 +3.349111598e-01 +3.623491116e+01 +3.623491116e+01 +2.7515e+00 +1.0285e+00 +2.3977e+00
459 +1.730853237e-01 +1.730853237e-01 +3.607308532e+01 +3.607308532e+01 +2.6765e+00 +1.0078e+00 +2.4548e+00
470 +1.668563819e-01 +1.668563819e-01 +3.606685638e+01 +3.606685638e+01 +2.7282e+00 +1.1477e+00 +2.4309e+00
473 +1.161299749e-01 +1.161299749e-01 +3.601612997e+01 +3.601612997e+01 +2.7816e+00 +1.0812e+00 +2.4852e+00
540 +1.121637327e-01 +1.121637327e-01 +3.601216373e+01 +3.601216373e+01 +2.6620e+00 +1.0870e+00 +2.4652e+00
600 +1.004987542e-01 +1.004987542e-01 +3.600049875e+01 +3.600049875e+01 +2.7110e+00 +1.0763e+00 +2.4731e+00
623 +8.625615670e-02 +8.625615670e-02 +3.598625616e+01 +3.598625616e+01 +2.7390e+00 +1.0955e+00 +2.4800e+00
640 +8.075596158e-02 +8.075596158e-02 +3.598075596e+01 +3.598075596e+01 +2.7024e+00 +1.0787e+00 +2.4853e+00
659 +6.973905426e-02 +6.973905426e-02 +3.596973905e+01 +3.596973905e+01 +2.7275e+00 +1.1323e+00 +2.4903e+00
686 +5.231487081e-02 +5.231487081e-02 +3.595231487e+01 +3.595231487e+01 +2.7051e+00 +1.1249e+00 +2.4958e+00
699 +4.577143185e-02 +4.577143185e-02 +3.594577143e+01 +3.594577143e+01 +2.7203e+00 +1.1107e+00 +2.5044e+00
710 +4.188415999e-02 +4.188415999e-02 +3.594188416e+01 +3.594188416e+01 +2.7110e+00 +1.1167e+00 +2.5115e+00
732 +3.409463567e-02 +3.409463567e-02 +3.593409464e+01 +3.593409464e+01 +2.7323e+00 +1.0897e+00 +2.5281e+00
755 +2.116377355e-02 +2.116377355e-02 +3.592116377e+01 +3.592116377e+01 +2.7866e+00 +1.0900e+00 +2.5512e+00
782 +1.227125691e-02 +1.227125691e-02 +3.591227126e+01 +3.591227126e+01 +2.7983e+00 +1.0789e+00 +2.5702e+00
822 +4.290121743e-03 +4.290121743e-03 +3.590429012e+01 +3.590429012e+01 +2.7827e+00 +1.1138e+00 +2.5714e+00
852 +4.170069496e-03 +4.170069496e-03 +3.590417007e+01 +3.590417007e+01 +2.7853e+00 +1.1039e+00 +2.5739e+00
885 +2.141263661e-03 +2.141263661e-03 +3.590214126e+01 +3.590214126e+01 +2.7907e+00 +1.1047e+00 +2.5815e+00
890 +1.113693671e-03 +1.113693671e-03 +3.590111369e+01 +3.590111369e+01 +2.7903e+00 +1.0981e+00 +2.5877e+00
