% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.048116465e+03 +1.048116465e+03 +1.078086465e+03 +1.078086465e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
302 +1.045766048e+03 +1.045766048e+03 +1.075736048e+03 +1.075736048e+03 +8.7450e-01 +8.3004e-01 -4.5187e+00 +3.4185e+00 +6.9045e+00
355 +8.591778348e+02 +8.591778348e+02 +8.891478348e+02 +8.891478348e+02 +2.7622e+00 +3.6650e-01 -4.3114e+00 +1.9511e+00 +8.8403e+00
384 +7.796457789e+02 +7.796457789e+02 +8.096157789e+02 +8.096157789e+02 +2.3825e+00 +1.1739e+00 -4.2750e+00 +1.9236e+00 +7.2228e+00
390 +5.530722242e+02 +5.530722242e+02 +5.830422242e+02 +5.830422242e+02 +1.8623e+00 +5.9098e-01 -4.8509e+00 +3.0040e-01 +6.8015e+00
412 +4.995669560e+02 +4.995669560e+02 +5.295369560e+02 +5.295369560e+02 -4.4159e-01 +6.8728e-01 -4.6843e+00 +2.8349e-01 +6.5667e+00
416 +4.767852548e+02 +4.767852548e+02 +5.067552548e+02 +5.067552548e+02 +4.4066e-01 -7.8084e-01 -4.9165e+00 +1.1126e-01 +7.1297e+00
427 +4.475900254e+02 +4.475900254e+02 +4.775600254e+02 +4.775600254e+02 +1.3324e+00 +5.2551e-01 -4.5061e+00 -1.2769e+00 +6.7516e+00
483 +4.284924385e+02 +4.284924385e+02 +4.584624385e+02 +4.584624385e+02 +3.2288e-01 -6.4261e-01 -4.4522e+00 -4.0643e-01 +7.3111e+00
504 +4.121640313e+02 +4.121640313e+02 +4.421340313e+02 +4.421340313e+02 +9.2759e-02 -2.9662e-01 -4.6624e+00 -4.8392e-01 +7.1668e+00
515 +3.836601684e+02 +3.836601684e+02 +4.136301684e+02 +4.136301684e+02 +3.3494e-01 -4.8817e-01 -4.5290e+00 -1.9680e+00 +6.4552e+00
540 +3.682180042e+02 +3.682180042e+02 +3.981880042e+02 +3.981880042e+02 -1.4014e-01 -5.9345e-01 -4.4602e+00 -9.6309e-01 +6.8462e+00
557 +3.314912890e+02 +3.314912890e+02 +3.614612890e+02 +3.614612890e+02 +2.4255e-01 +8.0034e-02 -4.3579e+00 -1.3744e+00 +6.5414e+00
562 +2.217159073e+02 +2.217159073e+02 +2.516859073e+02 +2.516859073e+02 +5.4104e-01 -2.9686e-01 -4.2174e+00 -1.3399e+00 +5.1919e+00
668 +1.687644204e+02 +1.687644204e+02 +1.987344204e+02 +1.987344204e+02 -2.6139e-01 +2.7555e-01 -3.7087e+00 -1.3201e+00 +5.0153e+00
