% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.143844717e+02 +1.143844717e+02 +1.502844717e+02 +1.502844717e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
32 +4.975289572e+01 +4.975289572e+01 +8.565289572e+01 +8.565289572e+01 -1.0052e+00 +4.9923e-02 -8.9885e-01
77 +4.814603464e+01 +4.814603464e+01 +8.404603464e+01 +8.404603464e+01 -7.0379e-01 +1.8161e-01 -9.4055e-01
82 +4.318392794e+01 +4.318392794e+01 +7.908392794e+01 +7.908392794e+01 -2.5555e-01 +7.6594e-01 -9.0009e-01
87 +3.638259723e+01 +3.638259723e+01 +7.228259723e+01 +7.228259723e+01 +2.3902e-01 +5.4598e-01 -4.6243e-01
95 +2.541773738e+01 +2.541773738e+01 +6.131773738e+01 +6.131773738e+01 +1.7906e-01 +4.2432e-01 +6.1737e-02
96 +2.404519818e+01 +2.404519818e+01 +5.994519818e+01 +5.994519818e+01 +1.5634e+00 +1.0043e+00 +7.6784e-02
109 +2.237493960e+01 +2.237493960e+01 +5.827493960e+01 +5.827493960e+01 +7.9619e-01 +6.8166e-01 +3.2084e-01
115 +2.036381699e+01 +2.036381699e+01 +5.626381699e+01 +5.626381699e+01 +2.4913e+00 +6.1629e-01 +7.1897e-01
118 +1.877814622e+01 +1.877814622e+01 +5.467814622e+01 +5.467814622e+01 +4.2932e+00 +6.4260e-01 +1.6788e+00
128 +8.126314997e+00 +8.126314997e+00 +4.402631500e+01 +4.402631500e+01 +1.6840e+00 +6.2538e-01 +1.2819e+00
141 +3.492115075e+00 +3.492115075e+00 +3.939211508e+01 +3.939211508e+01 +2.1603e+00 +6.4613e-01 +1.8629e+00
320 +3.037923259e+00 +3.037923259e+00 +3.893792326e+01 +3.893792326e+01 +2.2444e+00 +6.3128e-01 +1.9276e+00
333 +2.939642534e+00 +2.939642534e+00 +3.883964253e+01 +3.883964253e+01 +2.2223e+00 +6.3464e-01 +1.9441e+00
394 +2.852188986e+00 +2.852188986e+00 +3.875218899e+01 +3.875218899e+01 +2.2881e+00 +6.4207e-01 +1.9487e+00
401 +2.803800761e+00 +2.803800761e+00 +3.870380076e+01 +3.870380076e+01 +2.2683e+00 +6.4799e-01 +1.9560e+00
407 +2.613506111e+00 +2.613506111e+00 +3.851350611e+01 +3.851350611e+01 +2.3357e+00 +6.6021e-01 +1.9884e+00
