% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.851158534e+01 +6.851158534e+01 +1.711215853e+02 +1.711215853e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.930053583e+01 +4.930053583e+01 +1.426005358e+02 +1.426005358e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.938867956e+01 +4.938867956e+01 +6.302867956e+01 +6.302867956e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
69 +3.305295287e+01 +3.305295287e+01 +4.669295287e+01 +4.669295287e+01 -2.2774e+00 -2.8845e+00 +2.1991e-01
72 +2.738667328e+01 +2.738667328e+01 +4.102667328e+01 +4.102667328e+01 -2.2779e+00 -5.9236e-02 -7.6422e-01
79 +9.561113279e+00 +9.561113279e+00 +2.320111328e+01 +2.320111328e+01 -2.2625e+00 -6.0712e-01 -2.7421e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.108785943e+01 +3.108785943e+01 +2.258878594e+02 +2.258878594e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.706690823e+01 +5.706690823e+01 -7.652309177e+01 -7.652309177e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.314952508e+01 +1.314952508e+01 -1.204404749e+02 -1.204404749e+02 +2.9173e+00 -3.5630e+00 -2.4619e+00
4 +1.013151096e+01 +1.013151096e+01 -1.234584890e+02 -1.234584890e+02 +2.9172e+00 -3.5879e+00 -2.4599e+00
22 +8.180234841e+00 +8.180234841e+00 -1.254097652e+02 -1.254097652e+02 +2.9172e+00 -3.5730e+00 -2.4606e+00
23 +7.381142271e+00 +7.381142271e+00 -1.262088577e+02 -1.262088577e+02 +2.9170e+00 -3.5721e+00 -2.4643e+00
51 +6.759173619e+00 +6.759173619e+00 -1.268308264e+02 -1.268308264e+02 +2.9168e+00 -3.5745e+00 -2.4682e+00
% function evaluation | noise-free fitness - Fopt (1.955000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.972616662e+01 +4.972616662e+01 +6.927616662e+01 +6.927616662e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
