% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.877353523e+06 +6.877353523e+06 +6.876732413e+06 +6.876732413e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
105 +6.377556584e+06 +6.377556584e+06 +6.376935474e+06 +6.376935474e+06 -3.3064e+00 +2.8291e+00 +1.1838e+00
110 +3.717023541e+06 +3.717023541e+06 +3.716402431e+06 +3.716402431e+06 -3.3080e+00 +3.4785e+00 +3.8102e-01
123 +1.332891936e+06 +1.332891936e+06 +1.332270826e+06 +1.332270826e+06 -3.3069e+00 +4.7813e+00 +3.0285e-02
140 +1.164742818e+06 +1.164742818e+06 +1.164121708e+06 +1.164121708e+06 -3.3084e+00 +4.5848e+00 +9.2227e-01
147 +1.045923170e+06 +1.045923170e+06 +1.045302060e+06 +1.045302060e+06 -3.3107e+00 +7.0628e+00 +1.1686e+00
164 +9.900079513e+05 +9.900079513e+05 +9.893868413e+05 +9.893868413e+05 -3.3077e+00 +6.9694e+00 +8.9289e-01
166 +5.204905465e+05 +5.204905465e+05 +5.198694365e+05 +5.198694365e+05 -3.3083e+00 +5.0481e+00 +9.6852e-01
173 +3.066166612e+05 +3.066166612e+05 +3.059955512e+05 +3.059955512e+05 -3.3086e+00 +5.3373e+00 +5.6495e-01
176 +5.520942548e+04 +5.520942548e+04 +5.458831548e+04 +5.458831548e+04 -3.3089e+00 +6.1735e+00 +7.1446e-01
198 +2.848263432e+04 +2.848263432e+04 +2.786152432e+04 +2.786152432e+04 -3.3078e+00 +5.8406e+00 +9.2320e-01
233 +8.543498590e+03 +8.543498590e+03 +7.922388590e+03 +7.922388590e+03 -3.3167e+00 +6.0164e+00 +8.4565e-01
251 +6.419422103e+03 +6.419422103e+03 +5.798312103e+03 +5.798312103e+03 -3.3141e+00 +6.1030e+00 +8.5072e-01
264 +2.205622171e+03 +2.205622171e+03 +1.584512171e+03 +1.584512171e+03 -3.3407e+00 +6.1724e+00 +9.4888e-01
271 +1.252398800e+03 +1.252398800e+03 +6.312888001e+02 +6.312888001e+02 -3.3416e+00 +6.0913e+00 +9.0415e-01
281 +2.271924212e+02 +2.271924212e+02 -3.939175788e+02 -3.939175788e+02 -3.3267e+00 +6.1046e+00 +9.5026e-01
301 +2.048202014e+02 +2.048202014e+02 -4.162897986e+02 -4.162897986e+02 -3.3349e+00 +6.1052e+00 +9.2285e-01
304 +4.856161804e+01 +4.856161804e+01 -5.725483820e+02 -5.725483820e+02 -3.3197e+00 +6.0882e+00 +9.2791e-01
336 +4.102882408e+01 +4.102882408e+01 -5.800811759e+02 -5.800811759e+02 -3.3211e+00 +6.0887e+00 +9.3312e-01
343 +2.116241942e+01 +2.116241942e+01 -5.999475806e+02 -5.999475806e+02 -3.3125e+00 +6.0892e+00 +9.2699e-01
348 +1.570639585e+01 +1.570639585e+01 -6.054036041e+02 -6.054036041e+02 -3.3156e+00 +6.0893e+00 +9.2933e-01
352 +1.546613447e+01 +1.546613447e+01 -6.056438655e+02 -6.056438655e+02 -3.3131e+00 +6.0886e+00 +9.3251e-01
359 +1.217416978e+01 +1.217416978e+01 -6.089358302e+02 -6.089358302e+02 -3.3121e+00 +6.0891e+00 +9.2904e-01
369 +1.179391454e+01 +1.179391454e+01 -6.093160855e+02 -6.093160855e+02 -3.3136e+00 +6.0896e+00 +9.2953e-01
400 +1.118655457e+01 +1.118655457e+01 -6.099234454e+02 -6.099234454e+02 -3.3146e+00 +6.0897e+00 +9.3098e-01
