% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.275825074e+07 +3.275825074e+07 +3.275762963e+07 +3.275762963e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
242 +3.217136604e+07 +3.217136604e+07 +3.217074493e+07 +3.217074493e+07 +3.8633e+00 +1.6005e+00 -1.5677e+00 -2.6818e+00 -2.1913e+00
257 +2.918326052e+07 +2.918326052e+07 +2.918263941e+07 +2.918263941e+07 +2.9287e+00 +1.3189e+00 -1.4038e+00 -1.5911e+00 -2.7711e+00
259 +2.021515522e+07 +2.021515522e+07 +2.021453411e+07 +2.021453411e+07 +2.2882e+00 +1.9108e+00 -1.2161e+00 -4.6170e+00 -2.8269e+00
295 +1.985663353e+07 +1.985663353e+07 +1.985601242e+07 +1.985601242e+07 +1.5817e+00 +2.1882e+00 -1.7776e+00 -1.2137e+00 +7.8989e-01
302 +1.649489551e+07 +1.649489551e+07 +1.649427440e+07 +1.649427440e+07 +2.6190e+00 +4.5644e+00 -1.7142e+00 -1.5867e+00 -2.1374e+00
308 +1.601359601e+07 +1.601359601e+07 +1.601297490e+07 +1.601297490e+07 +2.3725e+00 +2.3056e+00 -1.4370e+00 -2.4929e+00 -1.0817e+00
316 +8.513956434e+06 +8.513956434e+06 +8.513335324e+06 +8.513335324e+06 +9.7594e-01 +3.0823e+00 -1.4225e+00 -3.4499e+00 +8.8251e-01
332 +5.738385054e+06 +5.738385054e+06 +5.737763944e+06 +5.737763944e+06 +4.5772e-01 +3.3540e+00 -1.3952e+00 -2.2375e+00 +1.0674e-02
352 +5.217092280e+06 +5.217092280e+06 +5.216471170e+06 +5.216471170e+06 +7.9967e-01 +3.0587e+00 -1.1246e+00 -3.0261e+00 -2.5593e-01
377 +1.123166048e+06 +1.123166048e+06 +1.122544938e+06 +1.122544938e+06 -6.7099e-01 +3.5234e+00 -1.0121e+00 -3.6840e+00 -1.9123e+00
445 +1.068026937e+06 +1.068026937e+06 +1.067405827e+06 +1.067405827e+06 -1.0056e-02 +4.2936e+00 +1.7927e-01 -4.1229e+00 -7.8022e-01
481 +8.553521682e+05 +8.553521682e+05 +8.547310582e+05 +8.547310582e+05 -3.7605e-01 +3.9313e+00 -1.5127e+00 -3.3082e+00 -2.0087e+00
491 +5.605711894e+05 +5.605711894e+05 +5.599500794e+05 +5.599500794e+05 -5.4955e-01 +4.2249e+00 +5.1359e-01 -4.4580e+00 -5.8405e-01
507 +4.529999334e+05 +4.529999334e+05 +4.523788234e+05 +4.523788234e+05 -4.4918e-01 +4.2355e+00 -3.4261e-01 -3.6070e+00 -2.6061e-01
530 +4.085234544e+05 +4.085234544e+05 +4.079023444e+05 +4.079023444e+05 -4.6351e-01 +4.2448e+00 -3.7226e-01 -4.0618e+00 -7.6097e-01
532 +3.401853792e+05 +3.401853792e+05 +3.395642692e+05 +3.395642692e+05 -6.4005e-01 +4.1827e+00 -8.2155e-02 -3.8533e+00 -1.1664e+00
558 +1.472272254e+05 +1.472272254e+05 +1.466061154e+05 +1.466061154e+05 -5.6235e-01 +4.1823e+00 -2.2882e-02 -3.7557e+00 -5.1363e-01
643 +5.940979646e+04 +5.940979646e+04 +5.878868646e+04 +5.878868646e+04 -8.0330e-01 +4.0384e+00 -1.0438e-01 -3.9482e+00 -6.2421e-01
686 +4.503188061e+04 +4.503188061e+04 +4.441077061e+04 +4.441077061e+04 -8.2838e-01 +4.1776e+00 +2.2920e-01 -3.7776e+00 -3.8781e-01
698 +3.083077061e+04 +3.083077061e+04 +3.020966061e+04 +3.020966061e+04 -8.2651e-01 +3.9898e+00 -2.2955e-01 -3.8256e+00 -6.4787e-01
712 +2.785951416e+04 +2.785951416e+04 +2.723840416e+04 +2.723840416e+04 -8.6106e-01 +4.1149e+00 -2.9720e-01 -3.7369e+00 -5.7363e-01
716 +2.025850833e+04 +2.025850833e+04 +1.963739833e+04 +1.963739833e+04 -8.5268e-01 +4.0653e+00 -1.0927e-01 -3.7283e+00 -4.8017e-01
762 +6.210049114e+03 +6.210049114e+03 +5.588939114e+03 +5.588939114e+03 -8.8170e-01 +4.0675e+00 -3.3590e-01 -3.6944e+00 -7.1821e-01
812 +2.315966148e+03 +2.315966148e+03 +1.694856148e+03 +1.694856148e+03 -9.4209e-01 +4.0258e+00 -2.2017e-01 -3.6615e+00 -6.8734e-01
824 +1.176433093e+03 +1.176433093e+03 +5.553230928e+02 +5.553230928e+02 -9.1126e-01 +4.0669e+00 -2.2755e-01 -3.6710e+00 -6.8546e-01
852 +7.307256571e+02 +7.307256571e+02 +1.096156571e+02 +1.096156571e+02 -9.2123e-01 +4.0730e+00 -1.9647e-01 -3.6791e+00 -6.7819e-01
904 +3.164786387e+02 +3.164786387e+02 -3.046313613e+02 -3.046313613e+02 -9.4714e-01 +4.0460e+00 -1.6860e-01 -3.7075e+00 -6.5284e-01
963 +2.150529516e+02 +2.150529516e+02 -4.060570484e+02 -4.060570484e+02 -9.3719e-01 +4.0632e+00 -1.6085e-01 -3.7007e+00 -6.6211e-01
967 +1.181304107e+02 +1.181304107e+02 -5.029795893e+02 -5.029795893e+02 -9.4476e-01 +4.0615e+00 -1.5826e-01 -3.6976e+00 -6.5562e-01
984 +7.483153110e+01 +7.483153110e+01 -5.462784689e+02 -5.462784689e+02 -9.4445e-01 +4.0612e+00 -1.5645e-01 -3.6944e+00 -6.4364e-01
1021 +3.457757497e+01 +3.457757497e+01 -5.865324250e+02 -5.865324250e+02 -9.4598e-01 +4.0601e+00 -1.6994e-01 -3.6980e+00 -6.4248e-01
1061 +3.256950379e+01 +3.256950379e+01 -5.885404962e+02 -5.885404962e+02 -9.4555e-01 +4.0621e+00 -1.6413e-01 -3.6970e+00 -6.4586e-01
1150 +1.420068045e+01 +1.420068045e+01 -6.069093195e+02 -6.069093195e+02 -9.4180e-01 +4.0566e+00 -1.6999e-01 -3.6984e+00 -6.4892e-01
1202 +1.388338690e+01 +1.388338690e+01 -6.072266131e+02 -6.072266131e+02 -9.4093e-01 +4.0617e+00 -1.7531e-01 -3.6941e+00 -6.4996e-01
1238 +3.592094778e+00 +3.592094778e+00 -6.175179052e+02 -6.175179052e+02 -9.4468e-01 +4.0628e+00 -1.8195e-01 -3.6956e+00 -6.5438e-01
1292 +2.916330641e+00 +2.916330641e+00 -6.181936694e+02 -6.181936694e+02 -9.4368e-01 +4.0613e+00 -1.8002e-01 -3.6957e+00 -6.5257e-01
1344 +2.540849381e+00 +2.540849381e+00 -6.185691506e+02 -6.185691506e+02 -9.4194e-01 +4.0621e+00 -1.7819e-01 -3.6954e+00 -6.5166e-01
1353 +2.234588753e+00 +2.234588753e+00 -6.188754112e+02 -6.188754112e+02 -9.4323e-01 +4.0616e+00 -1.7671e-01 -3.6963e+00 -6.5123e-01
1377 +1.494963259e+00 +1.494963259e+00 -6.196150367e+02 -6.196150367e+02 -9.4184e-01 +4.0624e+00 -1.7935e-01 -3.6958e+00 -6.5178e-01
1407 +1.108393755e+00 +1.108393755e+00 -6.200016062e+02 -6.200016062e+02 -9.4150e-01 +4.0621e+00 -1.7959e-01 -3.6960e+00 -6.5194e-01
1412 +1.068514840e+00 +1.068514840e+00 -6.200414852e+02 -6.200414852e+02 -9.4206e-01 +4.0619e+00 -1.7743e-01 -3.6961e+00 -6.5181e-01
