% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.143844717e+02 +1.143844717e+02 +1.502844717e+02 +1.502844717e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
362 +1.085412907e+02 +1.085412907e+02 +1.444412907e+02 +1.444412907e+02 -1.4955e+00 +1.6078e+00 -3.3406e+00
379 +6.633412415e+01 +6.633412415e+01 +1.022341242e+02 +1.022341242e+02 -5.1860e-01 +6.6482e-01 -1.8865e+00
457 +5.384039814e+01 +5.384039814e+01 +8.974039814e+01 +8.974039814e+01 -1.1383e+00 +9.6511e-01 -1.4339e+00
520 +4.967491077e+01 +4.967491077e+01 +8.557491077e+01 +8.557491077e+01 -1.0410e+00 +1.3078e+00 -1.3713e+00
564 +4.582739577e+01 +4.582739577e+01 +8.172739577e+01 +8.172739577e+01 -7.8398e-01 +1.2415e+00 -1.1809e+00
606 +4.532071272e+01 +4.532071272e+01 +8.122071272e+01 +8.122071272e+01 -6.9969e-01 +1.2683e+00 -1.1644e+00
624 +4.448612269e+01 +4.448612269e+01 +8.038612269e+01 +8.038612269e+01 -3.2268e-01 +1.3121e+00 -1.1308e+00
645 +4.123693981e+01 +4.123693981e+01 +7.713693981e+01 +7.713693981e+01 -4.8896e-01 +1.3540e+00 -9.2675e-01
652 +3.963156029e+01 +3.963156029e+01 +7.553156029e+01 +7.553156029e+01 +2.9284e-01 +1.3148e+00 -8.0221e-01
662 +3.483372689e+01 +3.483372689e+01 +7.073372689e+01 +7.073372689e+01 +3.1013e-01 +1.2876e+00 -6.0321e-01
677 +2.331952943e+01 +2.331952943e+01 +5.921952943e+01 +5.921952943e+01 +1.5882e-01 +9.7904e-01 +1.5746e-01
708 +2.217207676e+01 +2.217207676e+01 +5.807207676e+01 +5.807207676e+01 +9.7595e-01 +8.9538e-01 +2.7012e-01
731 +1.307098691e+01 +1.307098691e+01 +4.897098691e+01 +4.897098691e+01 +1.2630e+00 +5.4486e-01 +8.2238e-01
