% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.253398105e+01 +1.253398105e+01 +1.054739811e+02 +1.054739811e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
137 +1.048293572e+01 +1.048293572e+01 +1.034229357e+02 +1.034229357e+02 -1.2674e-01 +1.4618e+00 +2.2171e-02
143 +3.055475238e+00 +3.055475238e+00 +9.599547524e+01 +9.599547524e+01 -5.6585e-01 +9.1421e-01 -1.8393e-01
161 +1.893082266e+00 +1.893082266e+00 +9.483308227e+01 +9.483308227e+01 +1.8138e-01 +5.4610e-01 -2.1168e-01
178 +1.694647678e+00 +1.694647678e+00 +9.463464768e+01 +9.463464768e+01 +1.6755e-01 +7.4887e-01 -5.5509e-02
180 +1.453296342e+00 +1.453296342e+00 +9.439329634e+01 +9.439329634e+01 -5.8505e-01 +7.8681e-01 -2.3939e-01
183 +9.419791790e-01 +9.419791790e-01 +9.388197918e+01 +9.388197918e+01 -5.2144e-02 +6.5269e-01 +1.8081e-01
184 +2.417824464e-01 +2.417824464e-01 +9.318178245e+01 +9.318178245e+01 -1.2972e-01 +6.2356e-01 +2.0400e-01
190 +2.905063853e-02 +2.905063853e-02 +9.296905064e+01 +9.296905064e+01 -1.9902e-01 +6.6673e-01 -3.4143e-03
216 +1.748575880e-02 +1.748575880e-02 +9.295748576e+01 +9.295748576e+01 -2.3269e-01 +6.5911e-01 +1.2815e-02
232 +3.227848726e-03 +3.227848726e-03 +9.294322785e+01 +9.294322785e+01 -2.2392e-01 +7.3179e-01 +1.8810e-01
364 +3.351564999e-07 +3.351564999e-07 +9.294000034e+01 +9.294000034e+01 -2.2648e-01 +7.0691e-01 +2.4974e-01
420 +6.498694916e-09 +6.498694916e-09 +9.294000001e+01 +9.294000001e+01 -2.1316e-01 +7.5251e-01 +2.7305e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.012892492e+02 +3.012892492e+02 +3.366392492e+02 +3.366392492e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.158353278e+02 +2.158353278e+02 +2.511853278e+02 +2.511853278e+02 +2.4524e+00 -5.9625e-01 -4.7455e+00
48 +1.733951465e+02 +1.733951465e+02 +2.087451465e+02 +2.087451465e+02 +2.4859e+00 -4.3780e-01 -4.7418e+00
56 +1.379749505e+02 +1.379749505e+02 +1.733249505e+02 +1.733249505e+02 +2.4618e+00 -1.4057e-01 -4.7453e+00
71 +8.684276005e+01 +8.684276005e+01 +1.221927600e+02 +1.221927600e+02 +2.6098e+00 +7.1095e-01 -4.3416e+00
98 +8.499708134e+01 +8.499708134e+01 +1.203470813e+02 +1.203470813e+02 +2.4304e+00 +7.3341e-01 -4.6142e+00
107 +6.649401931e+01 +6.649401931e+01 +1.018440193e+02 +1.018440193e+02 +2.5093e+00 +1.1664e+00 -4.8273e+00
119 +5.105121224e+01 +5.105121224e+01 +8.640121224e+01 +8.640121224e+01 +2.5442e+00 +6.8481e-01 -3.9845e+00
127 +4.219523916e+01 +4.219523916e+01 +7.754523916e+01 +7.754523916e+01 +2.5123e+00 +1.7763e+00 -3.7094e+00
132 +1.088160471e+01 +1.088160471e+01 +4.623160471e+01 +4.623160471e+01 +2.3366e+00 +1.6418e+00 +4.2276e+00
138 +2.772432918e+00 +2.772432918e+00 +3.812243292e+01 +3.812243292e+01 +1.4311e+00 +1.6732e+00 +3.3514e+00
154 +1.433620732e+00 +1.433620732e+00 +3.678362073e+01 +3.678362073e+01 +2.6795e+00 +1.1848e+00 +1.9012e+00
264 +6.845884411e-01 +6.845884411e-01 +3.603458844e+01 +3.603458844e+01 +2.1358e+00 +1.3251e+00 +3.5661e+00
280 +1.953616663e-01 +1.953616663e-01 +3.554536167e+01 +3.554536167e+01 +2.0311e+00 +1.3613e+00 +3.0855e+00
338 +1.222768169e-01 +1.222768169e-01 +3.547227682e+01 +3.547227682e+01 +2.1992e+00 +1.3089e+00 +3.0071e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.465623999e+02 +3.465623999e+02 +3.503823999e+02 +3.503823999e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.044901810e+01 +5.044901810e+01 +5.426901810e+01 +5.426901810e+01 +6.0689e-01 +4.5328e+00 +3.3986e+00
244 +4.309756280e+01 +4.309756280e+01 +4.691756280e+01 +4.691756280e+01 +6.0112e-01 +4.8547e+00 +3.3975e+00
497 +2.859028213e+01 +2.859028213e+01 +3.241028213e+01 +3.241028213e+01 +3.2156e+00 +4.8928e+00 +3.4029e+00
500 +2.627987353e+01 +2.627987353e+01 +3.009987353e+01 +3.009987353e+01 +1.4699e+00 +5.0592e+00 +3.4201e+00
519 +2.504974757e+01 +2.504974757e+01 +2.886974757e+01 +2.886974757e+01 +2.5542e+00 +4.7817e+00 +3.4161e+00
522 +6.019306999e+00 +6.019306999e+00 +9.839306999e+00 +9.839306999e+00 +2.7208e+00 +5.1175e+00 +3.0730e+00
563 +3.409069170e+00 +3.409069170e+00 +7.229069170e+00 +7.229069170e+00 +3.3902e+00 +5.3839e+00 +2.9119e+00
596 +3.309690238e+00 +3.309690238e+00 +7.129690238e+00 +7.129690238e+00 +3.2836e+00 +5.2190e+00 +2.7893e+00
599 +2.070430118e+00 +2.070430118e+00 +5.890430118e+00 +5.890430118e+00 +3.1763e+00 +5.0918e+00 +2.8103e+00
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.340418923e+01 +8.340418923e+01 +1.051541892e+02 +1.051541892e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
107 +6.698445871e+01 +6.698445871e+01 +8.873445871e+01 +8.873445871e+01 +1.8082e+00 -3.9924e-01 -1.8236e+00
131 +3.934080821e+01 +3.934080821e+01 +6.109080821e+01 +6.109080821e+01 +2.5512e+00 -3.9924e-01 -1.8547e+00
145 +3.548067776e+01 +3.548067776e+01 +5.723067776e+01 +5.723067776e+01 +2.8228e+00 -3.0563e-01 -1.8412e+00
147 +3.185278364e+01 +3.185278364e+01 +5.360278364e+01 +5.360278364e+01 +2.9300e+00 -4.3228e-01 -1.8334e+00
