% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.057169867e+01 +8.057169867e+01 -9.194283013e+02 -9.194283013e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
219 +7.865091515e+01 +7.865091515e+01 -9.213490849e+02 -9.213490849e+02 +8.9319e-02 +3.7087e+00 +4.2591e-01 +2.2304e+00 +3.1479e+00
226 +7.559842861e+01 +7.559842861e+01 -9.244015714e+02 -9.244015714e+02 +4.6740e-01 +3.3516e+00 +3.3337e-01 +9.2633e-01 +3.1404e+00
229 +7.412602845e+01 +7.412602845e+01 -9.258739716e+02 -9.258739716e+02 +3.0154e-01 +4.5500e+00 -2.2194e+00 +3.8526e-01 +2.9423e+00
231 +6.742613615e+01 +6.742613615e+01 -9.325738638e+02 -9.325738638e+02 -8.5635e-01 +1.3607e+00 +1.3762e-01 +1.0165e+00 +3.1463e+00
252 +5.942621963e+01 +5.942621963e+01 -9.405737804e+02 -9.405737804e+02 +1.6911e+00 +2.6965e+00 -1.2272e+00 +6.5536e-01 +3.1195e+00
281 +5.044723046e+01 +5.044723046e+01 -9.495527695e+02 -9.495527695e+02 +3.3231e-01 -4.1746e-02 -5.2796e-01 +1.6222e-01 +3.2964e+00
299 +3.792313369e+01 +3.792313369e+01 -9.620768663e+02 -9.620768663e+02 +7.7768e-01 +8.5390e-01 -7.9073e-01 +1.1675e-01 +3.2818e+00
354 +3.277814875e+01 +3.277814875e+01 -9.672218513e+02 -9.672218513e+02 -1.9453e-01 -6.7800e-02 -1.5698e+00 -5.1159e-01 +2.7255e+00
378 +3.106629820e+01 +3.106629820e+01 -9.689337018e+02 -9.689337018e+02 +2.2344e-01 +2.1422e-01 -1.6411e+00 -3.2964e-01 +3.0284e+00
428 +3.071883371e+01 +3.071883371e+01 -9.692811663e+02 -9.692811663e+02 +6.8111e-01 +4.6508e-01 -1.6174e+00 -3.8623e-01 +2.8463e+00
447 +2.578024446e+01 +2.578024446e+01 -9.742197555e+02 -9.742197555e+02 +2.2605e+00 -4.3307e-01 -1.1353e+00 -4.5493e+00 +3.0062e+00
