% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.180962943e+001 +9.180962943e+001 -3.702803706e+002 -3.702803706e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 +6.635008808e+001 +6.635008808e+001 -3.957399119e+002 -3.957399119e+002 +4.6043e-001 +4.6870e+000 +2.0201e+000
6 +6.507824196e+001 +6.507824196e+001 -3.970117580e+002 -3.970117580e+002 +4.5963e-001 +4.6837e+000 +2.0145e+000
8 +6.028888903e+001 +6.028888903e+001 -4.018011110e+002 -4.018011110e+002 +4.8340e-001 +4.6640e+000 +2.0105e+000
17 +5.246774645e+001 +5.246774645e+001 -4.096222535e+002 -4.096222535e+002 +5.1490e-001 +4.6261e+000 +1.9987e+000
41 +4.336813474e+001 +4.336813474e+001 -4.187218653e+002 -4.187218653e+002 +2.9377e-001 +4.0304e+000 +2.0062e+000
61 +3.570312489e+001 +3.570312489e+001 -4.263868751e+002 -4.263868751e+002 -4.3201e-001 +3.7292e+000 +2.1681e+000
70 +3.158603530e+001 +3.158603530e+001 -4.305039647e+002 -4.305039647e+002 +2.1523e-001 +3.9992e+000 +2.1954e+000
72 +1.847077503e+001 +1.847077503e+001 -4.436192250e+002 -4.436192250e+002 -4.0249e-001 +3.3664e+000 +2.1362e+000
128 +1.764044802e+001 +1.764044802e+001 -4.444495520e+002 -4.444495520e+002 -2.7991e-001 +3.0333e+000 +2.5409e+000
129 +1.039022992e+001 +1.039022992e+001 -4.516997701e+002 -4.516997701e+002 -3.5013e-001 +2.8998e+000 +2.6202e+000
328 +1.013918938e+001 +1.013918938e+001 -4.519508106e+002 -4.519508106e+002 -3.5037e-001 +3.3711e+000 +1.8887e+000
349 +9.387678587e+000 +9.387678587e+000 -4.527023214e+002 -4.527023214e+002 -3.3826e-001 +2.8134e+000 +2.6203e+000
451 +8.874291659e+000 +8.874291659e+000 -4.532157083e+002 -4.532157083e+002 -2.6554e-001 +2.2621e+000 +2.5818e+000
466 +7.409273246e+000 +7.409273246e+000 -4.546807268e+002 -4.546807268e+002 -3.2477e-001 +2.3556e+000 +2.6023e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.373269304e+001 +7.373269304e+001 +1.513926930e+002 +1.513926930e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
146 +6.082208628e+001 +6.082208628e+001 +1.384820863e+002 +1.384820863e+002 -2.7942e+000 +1.4359e+000 -2.2163e+000
154 +5.909162044e+001 +5.909162044e+001 +1.367516204e+002 +1.367516204e+002 -2.6770e+000 +1.4292e+000 -2.0158e+000
164 +5.731422452e+001 +5.731422452e+001 +1.349742245e+002 +1.349742245e+002 -2.6606e+000 +1.4503e+000 -1.9061e+000
216 +5.008889137e+001 +5.008889137e+001 +1.277488914e+002 +1.277488914e+002 -2.7236e+000 +1.2005e+000 -8.3783e-001
221 +4.627463993e+001 +4.627463993e+001 +1.239346399e+002 +1.239346399e+002 -2.4824e+000 +8.4545e-001 -2.0044e+000
267 +3.778791119e+001 +3.778791119e+001 +1.154479112e+002 +1.154479112e+002 -2.5485e+000 +8.6113e-001 -1.5945e+000
