% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.902572256e+001 +7.902572256e+001 -3.830642774e+002 -3.830642774e+002 +0.0000e+000 +0.0000e+000
132 +7.104821832e+001 +7.104821832e+001 -3.910417817e+002 -3.910417817e+002 +2.8404e+000 +4.0513e-001
143 +6.571592504e+001 +6.571592504e+001 -3.963740750e+002 -3.963740750e+002 +2.8620e+000 +4.9381e-001
179 +6.443749358e+001 +6.443749358e+001 -3.976525064e+002 -3.976525064e+002 +2.8388e+000 +4.8980e-001
180 +4.597250418e+001 +4.597250418e+001 -4.161174958e+002 -4.161174958e+002 +2.8063e+000 +1.1473e+000
187 +3.374914697e+001 +3.374914697e+001 -4.283408530e+002 -4.283408530e+002 +2.8184e+000 +2.2380e+000
216 +3.223303528e+001 +3.223303528e+001 -4.298569647e+002 -4.298569647e+002 +2.8239e+000 +1.5974e+000
255 +3.152882083e+001 +3.152882083e+001 -4.305611792e+002 -4.305611792e+002 +2.7779e+000 +2.2447e+000
267 +2.825751809e+001 +2.825751809e+001 -4.338324819e+002 -4.338324819e+002 +2.7812e+000 +2.7009e+000
282 +2.547952903e+001 +2.547952903e+001 -4.366104710e+002 -4.366104710e+002 +2.7317e+000 +2.3144e+000
292 +2.497325520e+001 +2.497325520e+001 -4.371167448e+002 -4.371167448e+002 +2.6844e+000 +2.2929e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.198976989e+001 +4.198976989e+001 +1.196497699e+002 +1.196497699e+002 +0.0000e+000 +0.0000e+000
103 +4.098087631e+001 +4.098087631e+001 +1.186408763e+002 +1.186408763e+002 +4.2915e+000 -2.3563e+000
107 +3.160134875e+001 +3.160134875e+001 +1.092613487e+002 +1.092613487e+002 +4.3301e+000 -1.9809e+000
111 +8.168215046e+000 +8.168215046e+000 +8.582821505e+001 +8.582821505e+001 +4.3848e+000 -2.2483e-001
152 +5.617528561e+000 +5.617528561e+000 +8.327752856e+001 +8.327752856e+001 +4.3752e+000 -8.2732e-001
177 +5.007433842e+000 +5.007433842e+000 +8.266743384e+001 +8.266743384e+001 +4.3997e+000 -8.3184e-001
187 +4.160642830e+000 +4.160642830e+000 +8.182064283e+001 +8.182064283e+001 +4.4110e+000 -8.6396e-001
295 +2.536898633e+000 +2.536898633e+000 +8.019689863e+001 +8.019689863e+001 +3.3862e+000 -1.1521e+000
298 +2.045656147e+000 +2.045656147e+000 +7.970565615e+001 +7.970565615e+001 +3.3929e+000 -4.8542e-001
342 +1.898112450e+000 +1.898112450e+000 +7.955811245e+001 +7.955811245e+001 +3.4227e+000 -8.4008e-001
352 +1.349429292e+000 +1.349429292e+000 +7.900942929e+001 +7.900942929e+001 +3.4062e+000 -8.4309e-001
358 +1.120489222e+000 +1.120489222e+000 +7.878048922e+001 +7.878048922e+001 +3.4062e+000 -8.5041e-001
362 +1.020000778e+000 +1.020000778e+000 +7.868000078e+001 +7.868000078e+001 +3.3977e+000 -8.5239e-001
452 +9.965407538e-001 +9.965407538e-001 +7.865654075e+001 +7.865654075e+001 +3.3956e+000 -8.5694e-001
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.624796943e+001 +2.624796943e+001 +1.419279694e+002 +1.419279694e+002 +0.0000e+000 +0.0000e+000
81 +2.412004788e+001 +2.412004788e+001 +1.398000479e+002 +1.398000479e+002 -2.0178e+000 -7.8063e-001
91 +1.783524315e+001 +1.783524315e+001 +1.335152431e+002 +1.335152431e+002 -2.3783e+000 -1.5892e+000
97 +1.706032088e+001 +1.706032088e+001 +1.327403209e+002 +1.327403209e+002 -2.5376e+000 -9.8767e-001
99 +1.477527892e+001 +1.477527892e+001 +1.304552789e+002 +1.304552789e+002 -2.1906e+000 -8.6586e-001
105 +1.130180452e+000 +1.130180452e+000 +1.168101805e+002 +1.168101805e+002 -2.2396e+000 -9.6530e-001
126 +8.514589526e-001 +8.514589526e-001 +1.165314590e+002 +1.165314590e+002 -2.2509e+000 -9.8301e-001
137 +7.838274816e-001 +7.838274816e-001 +1.164638275e+002 +1.164638275e+002 -2.2473e+000 -9.8300e-001
144 +6.217465272e-001 +6.217465272e-001 +1.163017465e+002 +1.163017465e+002 -2.2355e+000 -9.8564e-001
146 +1.865428384e-002 +1.865428384e-002 +1.156986543e+002 +1.156986543e+002 -2.1830e+000 -9.8589e-001
166 +1.511573429e-003 +1.511573429e-003 +1.156815116e+002 +1.156815116e+002 -2.1810e+000 -9.8286e-001
194 +4.914723709e-004 +4.914723709e-004 +1.156804915e+002 +1.156804915e+002 -2.1776e+000 -9.8275e-001
213 +3.553763262e-004 +3.553763262e-004 +1.156803554e+002 +1.156803554e+002 -2.1786e+000 -9.8277e-001
228 +2.773120375e-004 +2.773120375e-004 +1.156802773e+002 +1.156802773e+002 -2.1781e+000 -9.8284e-001
240 +7.829051485e-005 +7.829051485e-005 +1.156800783e+002 +1.156800783e+002 -2.1780e+000 -9.8335e-001
244 +3.355109732e-005 +3.355109732e-005 +1.156800336e+002 +1.156800336e+002 -2.1782e+000 -9.8308e-001
252 +2.058197100e-005 +2.058197100e-005 +1.156800206e+002 +1.156800206e+002 -2.1782e+000 -9.8327e-001
260 +1.320039880e-005 +1.320039880e-005 +1.156800132e+002 +1.156800132e+002 -2.1781e+000 -9.8317e-001
