% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.275492373e+03 +1.275492373e+03 +1.258552373e+03 +1.258552373e+03 +0.0000e+00 +0.0000e+00
2 +1.494238513e+02 +1.494238513e+02 +1.324838513e+02 +1.324838513e+02 +2.7619e+00 -2.4636e-01
3 +1.242047845e+02 +1.242047845e+02 +1.072647845e+02 +1.072647845e+02 +2.7631e+00 -3.2278e-01
11 +1.211908562e+02 +1.211908562e+02 +1.042508562e+02 +1.042508562e+02 +2.7601e+00 -3.1560e-01
14 +1.192284799e+02 +1.192284799e+02 +1.022884799e+02 +1.022884799e+02 +2.7594e+00 -3.1729e-01
15 +1.063014953e+02 +1.063014953e+02 +8.936149527e+01 +8.936149527e+01 +2.7608e+00 -3.5559e-01
21 +9.174697550e+01 +9.174697550e+01 +7.480697550e+01 +7.480697550e+01 +2.7556e+00 -3.6793e-01
23 +6.428637038e+01 +6.428637038e+01 +4.734637038e+01 +4.734637038e+01 +2.7554e+00 -4.5109e-01
24 +5.851224643e+01 +5.851224643e+01 +4.157224643e+01 +4.157224643e+01 +2.7501e+00 -4.5009e-01
42 +3.127130281e+01 +3.127130281e+01 +1.433130281e+01 +1.433130281e+01 +2.7431e+00 +4.3597e+00
65 +2.878182180e+01 +2.878182180e+01 +1.184182180e+01 +1.184182180e+01 +2.7250e+00 +5.7422e+00
66 +2.166620674e+01 +2.166620674e+01 +4.726206743e+00 +4.726206743e+00 +2.7371e+00 +5.4139e+00
84 +1.689050316e+01 +1.689050316e+01 -4.949684399e-02 -4.949684399e-02 +2.7498e+00 +5.0593e+00
202 +7.254420781e+00 +7.254420781e+00 -9.685579219e+00 -9.685579219e+00 +3.0380e+00 +5.6381e+00
227 +3.945766011e+00 +3.945766011e+00 -1.299423399e+01 -1.299423399e+01 +3.1229e+00 +4.9770e+00
244 +3.649428108e+00 +3.649428108e+00 -1.329057189e+01 -1.329057189e+01 +3.8781e+00 +1.4324e+00
248 +1.003046558e+00 +1.003046558e+00 -1.593695344e+01 -1.593695344e+01 +3.7885e+00 +1.9487e+00
