% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.487914355e+00 +1.487914355e+00 -5.086208564e+01 -5.086208564e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.250272884e-01 +7.250272884e-01 -1.788149727e+02 -1.788149727e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.434104222e-01 +9.434104222e-01 +7.825341042e+01 +7.825341042e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.795359042e+00 +9.795359042e+00 +4.971535904e+01 +4.971535904e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.106482508e+01 +2.106482508e+01 -3.554517492e+01 -3.554517492e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.022500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.598676343e+00 +8.598676343e+00 -9.365132366e+01 -9.365132366e+01 +0.0000e+00 +0.0000e+00
2 +6.457828649e+00 +6.457828649e+00 -9.579217135e+01 -9.579217135e+01 +6.1396e-01 +4.4537e+00
17 +6.424953135e+00 +6.424953135e+00 -9.582504686e+01 -9.582504686e+01 +6.1574e-01 +4.4497e+00
20 +6.123474718e+00 +6.123474718e+00 -9.612652528e+01 -9.612652528e+01 +6.2390e-01 +4.4091e+00
28 +5.741140195e+00 +5.741140195e+00 -9.650885981e+01 -9.650885981e+01 +5.9943e-01 +4.3409e+00
36 +5.361403254e+00 +5.361403254e+00 -9.688859675e+01 -9.688859675e+01 +6.5677e-01 +4.2945e+00
% function evaluation | noise-free fitness - Fopt (3.672000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.328379227e+01 +1.328379227e+01 +5.000379227e+01 +5.000379227e+01 +0.0000e+00 +0.0000e+00
2 +4.454933365e+00 +4.454933365e+00 +4.117493336e+01 +4.117493336e+01 -4.2158e+00 +2.0309e+00
4 +4.315038098e+00 +4.315038098e+00 +4.103503810e+01 +4.103503810e+01 -4.2165e+00 +2.0070e+00
7 +3.295134284e+00 +3.295134284e+00 +4.001513428e+01 +4.001513428e+01 -4.2229e+00 +1.8023e+00
17 +2.331511434e+00 +2.331511434e+00 +3.905151143e+01 +3.905151143e+01 -4.2355e+00 +1.4766e+00
25 +2.009941146e+00 +2.009941146e+00 +3.872994115e+01 +3.872994115e+01 -4.1825e+00 +9.1377e-01
36 +1.938677375e+00 +1.938677375e+00 +3.865867738e+01 +3.865867738e+01 -4.1329e+00 +1.2838e+00
% function evaluation | noise-free fitness - Fopt (1.061800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.602703363e+00 +1.602703363e+00 +1.077827034e+02 +1.077827034e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.400100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.653280483e+01 +1.653280483e+01 -2.234771952e+02 -2.234771952e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-5.462000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.806226761e-01 +9.806226761e-01 -5.363937732e+01 -5.363937732e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.548300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.006167710e-01 +3.006167710e-01 -2.545293832e+02 -2.545293832e+02 +0.0000e+00 +0.0000e+00
