% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.650476606e+01 +5.650476606e+01 +1.278547661e+02 +1.278547661e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
32 +5.247665769e+01 +5.247665769e+01 +1.238266577e+02 +1.238266577e+02 -3.3928e+00 +4.7826e+00 -4.5636e+00
34 +3.143613279e+01 +3.143613279e+01 +1.027861328e+02 +1.027861328e+02 -3.2990e+00 +4.7801e+00 -4.6220e+00
37 +2.308874598e+01 +2.308874598e+01 +9.443874598e+01 +9.443874598e+01 -3.1696e+00 +4.7760e+00 -4.7387e+00
58 +1.667541222e+01 +1.667541222e+01 +8.802541222e+01 +8.802541222e+01 -2.4785e+00 +4.7744e+00 -4.6480e+00
65 +1.268623575e+01 +1.268623575e+01 +8.403623575e+01 +8.403623575e+01 -2.4877e+00 +4.7860e+00 -4.5516e+00
89 +1.246032826e+01 +1.246032826e+01 +8.381032826e+01 +8.381032826e+01 -2.5521e+00 +4.7928e+00 -4.6326e+00
94 +1.122872817e+01 +1.122872817e+01 +8.257872817e+01 +8.257872817e+01 -2.5741e+00 +4.8153e+00 -4.6029e+00
127 +8.123336310e+00 +8.123336310e+00 +7.947333631e+01 +7.947333631e+01 -2.5398e+00 +4.7647e+00 -4.6392e+00
199 +5.897254196e+00 +5.897254196e+00 +7.724725420e+01 +7.724725420e+01 -2.4559e+00 +4.6908e+00 -4.5744e+00
221 +5.345988359e+00 +5.345988359e+00 +7.669598836e+01 +7.669598836e+01 -2.4290e+00 +4.6795e+00 -4.6029e+00
273 +4.981228027e+00 +4.981228027e+00 +7.633122803e+01 +7.633122803e+01 -2.4481e+00 +4.6942e+00 -4.6089e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.157138576e+02 +1.157138576e+02 -2.395061424e+02 -2.395061424e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
33 +1.129555794e+02 +1.129555794e+02 -2.422644206e+02 -2.422644206e+02 -9.9751e-01 +2.2998e-01 +4.1700e+00
48 +9.475184776e+01 +9.475184776e+01 -2.604681522e+02 -2.604681522e+02 -1.0284e+00 +2.1642e-01 +4.2836e+00
57 +6.051362654e+01 +6.051362654e+01 -2.947063735e+02 -2.947063735e+02 -1.0126e+00 -7.0185e-02 +4.6159e+00
88 +3.321972543e+01 +3.321972543e+01 -3.220002746e+02 -3.220002746e+02 -1.1040e+00 +1.0548e-01 -3.2727e+00
95 +2.842743851e+01 +2.842743851e+01 -3.267925615e+02 -3.267925615e+02 -1.1933e+00 +1.9248e-01 -3.9731e-01
97 +3.193739077e+00 +3.193739077e+00 -3.520262609e+02 -3.520262609e+02 -2.8440e+00 +2.0957e-01 +4.0620e+00
183 +5.367344761e-01 +5.367344761e-01 -3.546832655e+02 -3.546832655e+02 -1.9495e+00 -4.0652e+00 +1.3326e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.430728932e+02 +1.430728932e+02 +2.422428932e+02 +2.422428932e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.004825266e+01 +5.004825266e+01 +1.492182527e+02 +1.492182527e+02 +1.9156e+00 +1.4057e+00 +3.7036e+00
3 +4.836417966e+01 +4.836417966e+01 +1.475341797e+02 +1.475341797e+02 +1.9118e+00 +1.4037e+00 +3.7041e+00
4 +4.643365215e+01 +4.643365215e+01 +1.456036522e+02 +1.456036522e+02 +1.9096e+00 +1.3978e+00 +3.7051e+00
10 +3.909843724e+01 +3.909843724e+01 +1.382684372e+02 +1.382684372e+02 +1.9337e+00 +1.3785e+00 +3.7043e+00
21 +2.308196850e+01 +2.308196850e+01 +1.222519685e+02 +1.222519685e+02 +1.9706e+00 +1.3937e+00 +3.7008e+00
33 +2.088447705e+01 +2.088447705e+01 +1.200544771e+02 +1.200544771e+02 +1.9759e+00 +1.3976e+00 +3.7018e+00
46 +1.757380244e+01 +1.757380244e+01 +1.167438024e+02 +1.167438024e+02 +2.0483e+00 +1.5211e+00 +3.6983e+00
49 +1.602520511e+01 +1.602520511e+01 +1.151952051e+02 +1.151952051e+02 +2.1185e+00 +1.4383e+00 +3.7054e+00
50 +1.230552930e+01 +1.230552930e+01 +1.114755293e+02 +1.114755293e+02 +2.0874e+00 +1.4569e+00 +3.7040e+00
62 +1.129032761e+01 +1.129032761e+01 +1.104603276e+02 +1.104603276e+02 +2.0645e+00 +1.4453e+00 +3.7034e+00
87 +9.765208474e+00 +9.765208474e+00 +1.089352085e+02 +1.089352085e+02 +2.0777e+00 +1.4449e+00 +3.7067e+00
123 +9.091209506e+00 +9.091209506e+00 +1.082612095e+02 +1.082612095e+02 +2.0755e+00 +1.4427e+00 +3.8032e+00
165 +8.906977690e+00 +8.906977690e+00 +1.080769777e+02 +1.080769777e+02 +2.0506e+00 +1.4436e+00 +3.7705e+00
169 +8.056389924e+00 +8.056389924e+00 +1.072263899e+02 +1.072263899e+02 +2.0448e+00 +1.4450e+00 +3.9509e+00
170 +7.914898263e+00 +7.914898263e+00 +1.070848983e+02 +1.070848983e+02 +2.0849e+00 +1.4486e+00 +3.7659e+00
174 +5.168521023e+00 +5.168521023e+00 +1.043385210e+02 +1.043385210e+02 +2.0317e+00 +1.4464e+00 +3.8798e+00
179 +4.372657020e+00 +4.372657020e+00 +1.035426570e+02 +1.035426570e+02 +2.0290e+00 +1.4568e+00 +3.9290e+00
180 +3.925047551e+00 +3.925047551e+00 +1.030950476e+02 +1.030950476e+02 +2.0561e+00 +1.4445e+00 +3.8860e+00
189 +3.576086921e+00 +3.576086921e+00 +1.027460869e+02 +1.027460869e+02 +2.0414e+00 +1.4540e+00 +3.9029e+00
219 +3.521658450e+00 +3.521658450e+00 +1.026916585e+02 +1.026916585e+02 +2.0414e+00 +1.4542e+00 +3.9028e+00
254 +2.892141173e+00 +2.892141173e+00 +1.020621412e+02 +1.020621412e+02 +2.0178e+00 +1.4304e+00 +3.9192e+00
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.600132960e+01 +2.600132960e+01 -4.919086704e+02 -4.919086704e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
100 +2.481147419e+01 +2.481147419e+01 -4.930985258e+02 -4.930985258e+02 +1.1173e+00 -1.5553e+00 +1.5018e+00
111 +2.405021392e+01 +2.405021392e+01 -4.938597861e+02 -4.938597861e+02 +1.1152e+00 -1.5731e+00 +1.6437e+00
114 +2.298128966e+01 +2.298128966e+01 -4.949287103e+02 -4.949287103e+02 +1.0997e+00 -1.5754e+00 +1.6063e+00
122 +2.135427607e+01 +2.135427607e+01 -4.965557239e+02 -4.965557239e+02 +1.0932e+00 -1.5765e+00 +1.6902e+00
161 +2.059285828e+01 +2.059285828e+01 -4.973171417e+02 -4.973171417e+02 +1.0985e+00 -1.5664e+00 +1.6214e+00
192 +2.008372342e+01 +2.008372342e+01 -4.978262766e+02 -4.978262766e+02 +1.0962e+00 -1.5486e+00 +1.6356e+00
213 +1.991524563e+01 +1.991524563e+01 -4.979947544e+02 -4.979947544e+02 +1.0932e+00 -1.5139e+00 +1.5713e+00
215 +1.848212563e+01 +1.848212563e+01 -4.994278744e+02 -4.994278744e+02 +1.0973e+00 -1.5397e+00 +1.5775e+00
245 +1.808430632e+01 +1.808430632e+01 -4.998256937e+02 -4.998256937e+02 +1.0787e+00 -1.5404e+00 +1.6137e+00
256 +1.736366157e+01 +1.736366157e+01 -5.005463384e+02 -5.005463384e+02 +1.0818e+00 -1.5402e+00 +1.6032e+00
260 +1.671683019e+01 +1.671683019e+01 -5.011931698e+02 -5.011931698e+02 +1.0793e+00 -1.5392e+00 +1.6083e+00
281 +1.557046778e+01 +1.557046778e+01 -5.023395322e+02 -5.023395322e+02 +1.0762e+00 -1.5283e+00 +1.6086e+00
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.758449571e+01 +8.758449571e+01 +3.037449571e+01 +3.037449571e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
39 +7.333454608e+01 +7.333454608e+01 +1.612454608e+01 +1.612454608e+01 +1.6707e-01 -5.8104e-01 +3.0517e+00
43 +3.707029438e+01 +3.707029438e+01 -2.013970562e+01 -2.013970562e+01 +2.2047e-01 -6.0322e-01 +3.0294e+00
109 +3.359908034e+01 +3.359908034e+01 -2.361091966e+01 -2.361091966e+01 +2.5813e-01 -5.8270e-01 +3.0000e+00
162 +3.282610195e+01 +3.282610195e+01 -2.438389805e+01 -2.438389805e+01 +2.3466e-01 -5.8424e-01 +3.0019e+00
269 +3.231226278e+01 +3.231226278e+01 -2.489773722e+01 -2.489773722e+01 +2.3608e-01 -5.9222e-01 +3.0008e+00
298 +3.120358014e+01 +3.120358014e+01 -2.600641986e+01 -2.600641986e+01 +2.2787e-01 -5.9315e-01 +3.0008e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.177340174e+01 +3.177340174e+01 -9.682265983e+02 -9.682265983e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
70 +3.123909074e+01 +3.123909074e+01 -9.687609093e+02 -9.687609093e+02 +4.8267e+00 +2.9370e+00 +4.6761e+00
73 +2.956136964e+01 +2.956136964e+01 -9.704386304e+02 -9.704386304e+02 +4.8307e+00 +2.9302e+00 +4.6727e+00
78 +2.264894640e+01 +2.264894640e+01 -9.773510536e+02 -9.773510536e+02 +4.8073e+00 +2.8797e+00 +4.6567e+00
79 +1.407586576e+01 +1.407586576e+01 -9.859241342e+02 -9.859241342e+02 +4.7532e+00 +2.9015e+00 +4.7428e+00
83 +9.742076997e+00 +9.742076997e+00 -9.902579230e+02 -9.902579230e+02 +4.7237e+00 +2.9429e+00 +4.6952e+00
137 +8.460149490e+00 +8.460149490e+00 -9.915398505e+02 -9.915398505e+02 +4.7306e+00 +2.9290e+00 +4.7288e+00
176 +5.804759157e+00 +5.804759157e+00 -9.941952408e+02 -9.941952408e+02 +4.7088e+00 +3.0177e+00 +4.7020e+00
215 +2.939598317e+00 +2.939598317e+00 -9.970604017e+02 -9.970604017e+02 +4.6451e+00 +3.3132e+00 +4.6988e+00
% function evaluation | noise-free fitness - Fopt (-6.554000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.309321730e+01 +3.309321730e+01 -3.244678270e+01 -3.244678270e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
25 +2.853392123e+01 +2.853392123e+01 -3.700607877e+01 -3.700607877e+01 +4.7044e+00 +2.9031e-01 -2.7554e-02
64 +2.625950832e+01 +2.625950832e+01 -3.928049168e+01 -3.928049168e+01 +4.6690e+00 +2.7890e-01 -3.8202e-02
90 +2.380983332e+01 +2.380983332e+01 -4.173016668e+01 -4.173016668e+01 +4.6799e+00 +2.8045e-01 -3.2671e-02
269 +2.338303618e+01 +2.338303618e+01 -4.215696382e+01 -4.215696382e+01 +4.6792e+00 +2.7827e-01 -3.0943e-02
% function evaluation | noise-free fitness - Fopt (-2.375000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.978379990e+01 +7.978379990e+01 +5.603379990e+01 +5.603379990e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
24 +6.148873235e+01 +6.148873235e+01 +3.773873235e+01 +3.773873235e+01 -4.4899e+00 +2.5824e-01 -3.3910e+00
53 +5.716034162e+01 +5.716034162e+01 +3.341034162e+01 +3.341034162e+01 -4.4928e+00 +2.7588e-01 -3.4078e+00
92 +5.604600862e+01 +5.604600862e+01 +3.229600862e+01 +3.229600862e+01 -4.4866e+00 +2.7654e-01 -3.4249e+00
93 +5.490177092e+01 +5.490177092e+01 +3.115177092e+01 +3.115177092e+01 -4.4927e+00 +2.9311e-01 -3.4268e+00
106 +5.316691059e+01 +5.316691059e+01 +2.941691059e+01 +2.941691059e+01 -4.4920e+00 +2.8811e-01 -3.4259e+00
257 +5.222554967e+01 +5.222554967e+01 +2.847554967e+01 +2.847554967e+01 -4.4910e+00 +2.9637e-01 -3.4374e+00
% function evaluation | noise-free fitness - Fopt (3.513000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.274571093e+01 +8.274571093e+01 +1.178757109e+02 +1.178757109e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
33 +4.939433703e+01 +4.939433703e+01 +8.452433703e+01 +8.452433703e+01 -3.8550e+00 +2.9306e+00 +4.3570e+00
52 +3.075443895e+01 +3.075443895e+01 +6.588443895e+01 +6.588443895e+01 -3.8563e+00 +2.4092e+00 +3.0901e+00
75 +2.816464691e+01 +2.816464691e+01 +6.329464691e+01 +6.329464691e+01 -3.8479e+00 +2.3275e+00 +4.4171e+00
123 +1.711154243e+01 +1.711154243e+01 +5.224154243e+01 +5.224154243e+01 -3.7618e+00 +1.1744e+00 +5.8196e-01
193 +1.769780960e+00 +1.769780960e+00 +3.689978096e+01 +3.689978096e+01 -3.1330e+00 +2.5559e-01 +1.2552e+00
211 +1.339178161e+00 +1.339178161e+00 +3.646917816e+01 +3.646917816e+01 -3.4539e+00 +3.2115e-01 +1.2704e+00
257 +8.675843506e-01 +8.675843506e-01 +3.599758435e+01 +3.599758435e+01 -3.4195e+00 +1.4453e-01 +1.3686e+00
289 +7.373506984e-01 +7.373506984e-01 +3.586735070e+01 +3.586735070e+01 -3.3637e+00 +2.0859e-01 +1.3103e+00
296 +2.152354079e-01 +2.152354079e-01 +3.534523541e+01 +3.534523541e+01 -3.3770e+00 +1.4716e-01 +1.3239e+00
% function evaluation | noise-free fitness - Fopt (-7.982000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.902901381e+01 +3.902901381e+01 -4.079098619e+01 -4.079098619e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
142 +3.533564170e+01 +3.533564170e+01 -4.448435830e+01 -4.448435830e+01 -1.6808e+00 +4.7727e-01 -4.1869e+00
158 +3.007099604e+01 +3.007099604e+01 -4.974900396e+01 -4.974900396e+01 -1.8323e+00 +5.6059e-01 -4.1893e+00
163 +2.498661216e+01 +2.498661216e+01 -5.483338784e+01 -5.483338784e+01 -1.4847e+00 +4.7939e-01 -4.1831e+00
