% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-001 +2.503737427e-001 -1.022996263e+002 -1.022996263e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
303 +2.169680189e-001 +2.169680189e-001 -1.023330320e+002 -1.023330320e+002 -5.4188e-001 +6.9833e-001 -9.5981e-001
6504 +1.369691456e-001 +1.369691456e-001 -1.024130309e+002 -1.024130309e+002 -1.2015e-001 -7.3969e-001 +3.0748e-001
6522 +6.955561769e-002 +6.955561769e-002 -1.024804444e+002 -1.024804444e+002 +6.4199e-001 -2.9227e-001 -5.9559e-002
% function evaluation | noise-free fitness - Fopt (7.169000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-001 +2.503737427e-001 +7.194037374e+001 +7.194037374e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
3947 +1.615872518e-001 +1.615872518e-001 +7.185158725e+001 +7.185158725e+001 -3.6949e-001 +6.8801e-002 +3.4651e-001
7932 +4.658594388e-002 +4.658594388e-002 +7.173658594e+001 +7.173658594e+001 +8.9079e-001 -9.3961e-001 -6.0468e-001
% function evaluation | noise-free fitness - Fopt (2.140100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-001 +2.503737427e-001 +2.142603737e+002 +2.142603737e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
3084 +2.338448176e-001 +2.338448176e-001 +2.142438448e+002 +2.142438448e+002 +2.5637e-001 +1.6111e+000 +8.1926e-001
3286 +1.580405189e-001 +1.580405189e-001 +2.141680405e+002 +2.141680405e+002 -1.8857e-001 +1.5727e+000 -1.1863e-001
4198 +4.838969970e-002 +4.838969970e-002 +2.140583897e+002 +2.140583897e+002 +6.1549e-001 -9.8086e-001 +5.4569e-001
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-001 +2.503737427e-001 -5.822962626e+001 -5.822962626e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
4288 +2.233596166e-001 +2.233596166e-001 -5.825664038e+001 -5.825664038e+001 -1.7352e-001 +1.2437e-001 -8.2838e-001
8857 +1.683644335e-001 +1.683644335e-001 -5.831163557e+001 -5.831163557e+001 -2.5052e-002 -5.4112e-001 +2.3644e-001
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-001 +2.503737427e-001 -6.128296263e+002 -6.128296263e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
5714 +9.096258529e-002 +9.096258529e-002 -6.129890374e+002 -6.129890374e+002 +6.3170e-001 -9.6924e-001 -5.3487e-001
8228 +3.327532181e-002 +3.327532181e-002 -6.130467247e+002 -6.130467247e+002 -6.7276e-001 -2.4227e-001 +1.5001e-001
% function evaluation | noise-free fitness - Fopt (-4.317300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-001 +2.503737427e-001 -4.314796263e+002 -4.314796263e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
3034 +1.172168332e-001 +1.172168332e-001 -4.316127832e+002 -4.316127832e+002 +1.3514e+000 -8.7784e-001 +1.4117e-001
11884 +9.247352596e-002 +9.247352596e-002 -4.316375265e+002 -4.316375265e+002 +1.3291e+000 -5.5140e-001 +8.8151e-001
% function evaluation | noise-free fitness - Fopt (1.578000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-001 +2.503737427e-001 +1.580503737e+002 +1.580503737e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
132 +2.244092090e-001 +2.244092090e-001 +1.580244092e+002 +1.580244092e+002 -7.7963e-001 +2.0135e-001 -1.0748e-001
409 +1.171006900e-001 +1.171006900e-001 +1.579171007e+002 +1.579171007e+002 -7.3490e-001 -2.3959e+000 -2.7685e-001
2079 +8.837966268e-002 +8.837966268e-002 +1.578883797e+002 +1.578883797e+002 -1.3061e+000 -3.2201e+000 -6.1973e-001
% function evaluation | noise-free fitness - Fopt (2.198800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-001 +2.503737427e-001 +2.201303737e+002 +2.201303737e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
3111 +2.038053341e-001 +2.038053341e-001 +2.200838053e+002 +2.200838053e+002 +3.5705e-001 -9.6186e-001 +7.1219e-001
3391 +1.162817222e-001 +1.162817222e-001 +2.199962817e+002 +2.199962817e+002 -4.1636e-001 +2.1204e-001 -7.0510e-001
7311 +1.004483825e-001 +1.004483825e-001 +2.199804484e+002 +2.199804484e+002 +1.2529e+000 -8.0276e-001 +5.7803e-001
% function evaluation | noise-free fitness - Fopt (1.543700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-001 +2.503737427e-001 +1.546203737e+002 +1.546203737e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
3323 +1.335630226e-001 +1.335630226e-001 +1.545035630e+002 +1.545035630e+002 +1.4865e+000 -3.0998e+000 -7.0640e+000
8459 +1.105801224e-001 +1.105801224e-001 +1.544805801e+002 +1.544805801e+002 -7.8091e-001 +7.5037e-001 -1.6711e+000
13146 +3.739798895e-002 +3.739798895e-002 +1.544073980e+002 +1.544073980e+002 +4.3426e-001 -1.0782e-001 -7.9505e-002
% function evaluation | noise-free fitness - Fopt (-1.217500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-001 +2.503737427e-001 -1.214996263e+002 -1.214996263e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
4747 +1.377967440e-001 +1.377967440e-001 -1.216122033e+002 -1.216122033e+002 -2.1294e+000 -1.1534e+000 +7.3603e+000
5950 +1.032358211e-001 +1.032358211e-001 -1.216467642e+002 -1.216467642e+002 +3.4798e-001 -5.6778e-002 +6.6150e-002
% function evaluation | noise-free fitness - Fopt (1.630000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-001 +2.503737427e-001 +1.655037374e+001 +1.655037374e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
2732 +1.850180803e-001 +1.850180803e-001 +1.648501808e+001 +1.648501808e+001 -7.0799e-001 -3.6020e+000 -1.5914e+000
3439 +1.098651352e-001 +1.098651352e-001 +1.640986514e+001 +1.640986514e+001 -2.5730e-001 -1.8858e-001 -2.0450e-001
6534 +8.930030621e-002 +8.930030621e-002 +1.638930031e+001 +1.638930031e+001 +1.3236e-001 +4.3695e-001 +9.2490e-001
% function evaluation | noise-free fitness - Fopt (-2.839700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-001 +2.503737427e-001 -2.837196263e+002 -2.837196263e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
977 +1.236679202e-001 +1.236679202e-001 -2.838463321e+002 -2.838463321e+002 +5.1966e-001 +1.0898e-001 -9.1001e-002
12717 +1.170740752e-002 +1.170740752e-002 -2.839582926e+002 -2.839582926e+002 +1.4065e-001 +7.0715e-002 +5.2475e-001
% function evaluation | noise-free fitness - Fopt (1.094000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-001 +2.503737427e-001 +1.096503737e+002 +1.096503737e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
3339 +2.422862072e-001 +2.422862072e-001 +1.096422862e+002 +1.096422862e+002 +4.5623e+000 +1.2136e+000 -5.9075e+000
7795 +8.467342404e-002 +8.467342404e-002 +1.094846734e+002 +1.094846734e+002 -6.7522e-001 +9.1285e-001 -2.8185e+000
% function evaluation | noise-free fitness - Fopt (-5.755000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-001 +2.503737427e-001 -5.729962626e+001 -5.729962626e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
2988 +3.128794826e-002 +3.128794826e-002 -5.751871205e+001 -5.751871205e+001 +5.8083e-001 +1.5195e+000 -1.0612e-002
% function evaluation | noise-free fitness - Fopt (-1.883200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-001 +2.503737427e-001 -1.880696263e+002 -1.880696263e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
2681 +1.748902085e-001 +1.748902085e-001 -1.881451098e+002 -1.881451098e+002 -2.3435e-001 +9.6284e-001 -2.7834e-001
2986 +1.715387323e-001 +1.715387323e-001 -1.881484613e+002 -1.881484613e+002 -1.4819e+000 +1.4327e+000 +5.0830e-001
