% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.454477296e+01 +3.454477296e+01 +7.532477296e+01 +7.532477296e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
109 +3.323884640e+01 +3.323884640e+01 +7.401884640e+01 +7.401884640e+01 +1.0024e+00 +7.5461e-01 -2.3276e+00 +4.3222e+00 +4.9921e+00
132 +3.139678193e+01 +3.139678193e+01 +7.217678193e+01 +7.217678193e+01 +9.9696e-01 +7.8183e-01 -2.4080e+00 +4.3439e+00 +4.8017e+00
142 +2.968358511e+01 +2.968358511e+01 +7.046358511e+01 +7.046358511e+01 +9.6254e-01 +9.4298e-01 -2.7123e+00 +4.3073e+00 +4.8006e+00
147 +2.588538551e+01 +2.588538551e+01 +6.666538551e+01 +6.666538551e+01 +7.2498e-01 +8.0192e-01 -2.6433e+00 +4.3160e+00 +4.8024e+00
157 +2.525772330e+01 +2.525772330e+01 +6.603772330e+01 +6.603772330e+01 +9.5946e-01 +7.8422e-01 -2.9192e+00 +4.3361e+00 +4.3109e+00
168 +2.401155609e+01 +2.401155609e+01 +6.479155609e+01 +6.479155609e+01 +9.0901e-01 +7.6323e-01 -2.9672e+00 +4.3140e+00 +4.6663e+00
180 +2.218257697e+01 +2.218257697e+01 +6.296257697e+01 +6.296257697e+01 +8.8080e-01 +7.0945e-01 -3.0965e+00 +4.3702e+00 +4.6344e+00
195 +2.071308634e+01 +2.071308634e+01 +6.149308634e+01 +6.149308634e+01 +9.4699e-01 -8.6981e-03 -2.6113e+00 +4.3597e+00 +4.7247e+00
202 +1.761687453e+01 +1.761687453e+01 +5.839687453e+01 +5.839687453e+01 +7.0623e-01 -9.6066e-01 -2.6403e+00 +4.3837e+00 +4.5521e+00
212 +1.521159676e+01 +1.521159676e+01 +5.599159676e+01 +5.599159676e+01 +8.7789e-01 +2.3591e-01 -3.8602e+00 +4.3365e+00 +4.6865e+00
222 +1.446059130e+01 +1.446059130e+01 +5.524059130e+01 +5.524059130e+01 +1.1701e+00 -9.2710e-01 -3.2341e+00 +4.3510e+00 +4.5679e+00
227 +1.379736477e+01 +1.379736477e+01 +5.457736477e+01 +5.457736477e+01 +7.8840e-01 -1.1456e+00 -3.0272e+00 +4.3340e+00 +4.8846e+00
228 +1.266018073e+01 +1.266018073e+01 +5.344018073e+01 +5.344018073e+01 +9.1939e-01 -3.4763e-01 -4.1548e+00 +4.3346e+00 +4.0855e+00
229 +1.226842131e+01 +1.226842131e+01 +5.304842131e+01 +5.304842131e+01 +8.4324e-01 -4.7248e-01 -3.1638e+00 +4.3403e+00 +4.4598e+00
232 +1.127563717e+01 +1.127563717e+01 +5.205563717e+01 +5.205563717e+01 +8.4071e-01 -2.3533e-01 -3.4537e+00 +4.3446e+00 +4.5861e+00
248 +9.294280246e+00 +9.294280246e+00 +5.007428025e+01 +5.007428025e+01 +7.7810e-01 -9.3126e-01 -3.7316e+00 +4.2995e+00 +4.4017e+00
297 +9.107374598e+00 +9.107374598e+00 +4.988737460e+01 +4.988737460e+01 +7.7523e-01 -6.0873e-01 -3.8238e+00 +4.3172e+00 +4.6387e+00
303 +8.860866886e+00 +8.860866886e+00 +4.964086689e+01 +4.964086689e+01 +5.8655e-01 -3.5333e-01 -3.8282e+00 +4.3243e+00 +4.7324e+00
331 +8.653347779e+00 +8.653347779e+00 +4.943334778e+01 +4.943334778e+01 +7.0523e-01 -6.9500e-01 -3.8183e+00 +4.3633e+00 +4.6543e+00
333 +8.118742230e+00 +8.118742230e+00 +4.889874223e+01 +4.889874223e+01 +3.1600e-01 -1.1909e+00 -4.0279e+00 +4.3111e+00 +4.7978e+00
391 +7.896399402e+00 +7.896399402e+00 +4.867639940e+01 +4.867639940e+01 +2.8040e-01 -3.9444e-01 -3.8686e+00 +4.3221e+00 +4.5405e+00
403 +7.657656431e+00 +7.657656431e+00 +4.843765643e+01 +4.843765643e+01 +5.5500e-02 -4.8489e-01 -4.0885e+00 +4.3161e+00 +4.6737e+00
427 +7.584357956e+00 +7.584357956e+00 +4.836435796e+01 +4.836435796e+01 +8.8748e-02 -4.7517e-01 -3.9113e+00 +4.2932e+00 +4.5257e+00
477 +7.368218833e+00 +7.368218833e+00 +4.814821883e+01 +4.814821883e+01 -8.6285e-03 -6.4807e-01 -4.0209e+00 +4.3943e+00 +4.6050e+00
